# source: NF270_MC4.xlsx / 07.11.24_SNaCl
# calibration: cond = 17.350125 + 95.359808 * c_mM  (fit from 13 vial points, R^2=0.997139, ICP molar mass = 22.99 g/mol [Na+])
# apply_cp: False (non-CP, bulk == interfacial)
c_int_mM,ionic_strength_mM,rejection,c_p_mM,Jw_m3_m2_s,B_um_s,time_s,ret_cond_uS_cm,perm_cond_uS_cm
7.569435107721338,7.569435107721338,0.7960157647724282,1.5440454315532701,1.2895482112261554e-05,3.304551458616563,362.35,739.17,164.58999999999997
8.227259421804709,8.227259421804709,0.785864633307451,1.761747213162879,1.2962575907397384e-05,3.5320916956503283,369.222,801.9,185.35
8.807482908146696,8.807482908146696,0.7686932608452295,2.037230151644788,1.3012362333190185e-05,3.915537254328283,376.02,857.23,211.62
9.442341571857954,9.442341571857954,0.7598677226376884,2.2674109852830786,1.3059228452522175e-05,4.126958121096676,382.867,917.77,233.57
10.008722748386614,10.008722748386614,0.7510871344381176,2.491299859915311,1.3102745190587408e-05,4.3422949250171134,389.86,971.78,254.92
10.683745083753209,10.683745083753209,0.7393895683766517,2.784295417630749,1.3073859520597027e-05,4.608104196176814,396.518,1036.1499999999999,282.86
11.16507994771665,11.16507994771665,0.7186344413189416,3.1414689572079775,1.3039326073559577e-05,5.10526222313815,403.384,1082.05,316.91999999999996
11.789766611034784,11.789766611034784,0.70517766016448,3.4758865783799635,1.3016724057646482e-05,5.442062703423601,410.176,1141.6200000000001,348.81
12.317976569593357,12.317976569593357,0.6900242509213503,3.8182740142929568,1.2971941285791131e-05,5.827312897624065,417.149,1191.99,381.46000000000004
12.920326778439982,12.920326778439982,0.6778862448766771,4.161814976023726,1.2921164483170789e-05,6.139798297570454,423.914,1249.43,414.21999999999997
13.457764943540775,13.457764943540775,0.6638745161721865,4.52349775288863,1.2895807065021775e-05,6.529260098841223,430.807,1300.68,448.71
14.068923894995882,14.068923894995882,0.6536326365793748,4.873016075675157,1.286443533897383e-05,6.817010505433022,437.574,1358.96,482.04
14.592519750283344,14.592519750283344,0.6492088484766863,5.1189268068285925,1.2842884135649616e-05,6.939477373723459,444.651,1408.8899999999999,505.49
15.158691194845137,15.158691194845137,0.6336430783635953,5.553491442180336,1.28038261174199e-05,7.402858930708792,451.125,1462.8799999999999,546.9300000000001
15.690361730857044,15.690361730857044,0.6196908746155012,5.967187746828653,1.278263999016959e-05,7.844805908724465,458.122,1513.58,586.38
16.225807442272586,16.225807442272586,0.6168721293191477,6.216559055435422,1.2747276311032279e-05,7.917097560262028,464.898,1564.64,610.1600000000001
16.70043088329623,16.70043088329623,0.6009230950262658,6.664756268633624,1.2731653896739438e-05,8.455173506163002,471.988,1609.9,652.9000000000001
17.29187502986569,17.29187502986569,0.5903575449017222,7.083486140486786,1.2717944853191659e-05,8.824838775175174,478.543,1666.3,692.8299999999999
17.773524491779433,17.773524491779433,0.5806901211055527,7.452614402175526,1.2708304567411394e-05,9.17652540561546,485.618,1712.23,728.03
18.326587688411937,18.326587688411937,0.5703299751471285,7.874385387548286,1.2654866401864528e-05,9.533808493927056,492.286,1764.97,768.25
18.819562676536588,18.819562676536588,0.5586332947220851,8.306328373314171,1.2603441824123948e-05,9.95776593631583,499.267,1811.98,809.44
19.323968056855573,19.323968056855573,0.5495976451132905,8.703560718563303,1.2570777549333007e-05,10.301914248212357,505.856,1860.08,847.3199999999999
19.822291210135372,19.822291210135372,0.5516783858427465,8.886761591623028,1.251576488425989e-05,10.170940278460503,512.23,1907.6,864.79
20.261155350807922,20.261155350807922,0.5451426261703378,9.215935913623298,1.2454226552048087e-05,10.391586551102243,518.545,1949.4499999999998,896.18
20.725501925455006,20.725501925455006,0.5341888030929656,9.654170858395243,1.2422694570006421e-05,10.832556191669472,525.021,1993.73,937.97
21.23431167707824,21.23431167707824,0.525428448596842,10.077200235569213,1.2382804935345567e-05,11.184257275339595,531.502,2042.2500000000002,978.3100000000001
21.705369674665118,21.705369674665118,0.5166198338331803,10.491945200051873,,,537.896,2087.17,1017.86
22.087920782233446,22.087920782233446,0.5134596515549832,10.74666467381379,,,544.371,2123.65,1042.1499999999999
22.636579607561707,22.636579607561707,0.5051653663151864,11.20136357798492,,,550.863,2175.97,1085.51
23.064852283907392,23.064852283907392,0.499268030470847,11.549308911019931,,,557.276,2216.81,1118.69
23.57355716954719,23.57355716954719,0.4942681893777593,11.921897750162003,,,563.633,2265.32,1159.0800000000002
24.021334918811654,24.021334918811654,0.5015738026809304,11.972862618111074,,,570.143,2308.02,1154.22
24.440064790664817,24.440064790664817,0.484587685775154,12.596710353561729,,,576.559,2347.95,1218.57
24.89927293212362,24.89927293212362,0.4790662274430898,12.970872182455315,,,582.999,2391.74,1254.25
25.275846678636192,25.275846678636192,0.4758038664778308,13.249501100440256,,,589.412,2427.6499999999996,1280.8200000000002
25.760327522102667,25.760327522102667,0.4687319594907684,13.685638725543512,,,595.802,2473.85,1322.41
26.191851043934815,26.191851043934815,0.4626829450620654,14.073328266300123,,,602.371,2515.0,1359.38
26.639733659182717,26.639733659182717,0.4616708094947063,14.34094625602446,,,608.879,2557.71,1384.9
27.056785675300933,27.056785675300933,0.4595505099911237,14.622826019495859,,,615.944,2597.48,1411.78
27.549970395392446,27.549970395392446,0.45328417628217366,15.06200475811871,,,622.43,2644.5099999999998,1453.6599999999999
27.92350302838543,27.92350302838543,0.45601967000759136,15.189836391925127,,,628.895,2680.13,1465.8500000000001
28.34716160146001,28.34716160146001,0.4478614283491358,15.651561316986353,,,635.393,2720.53,1509.88
28.8090962584881,28.8090962584881,0.44537226791139284,15.978323721367634,,,642.468,2764.58,1541.04
29.211991366842685,29.211991366842685,0.4377685834995123,16.42389928497998,,,649.072,2803.0,1583.5300000000002
29.689760787369362,29.689760787369362,0.43636115104488726,16.734302595945508,,,656.016,2848.56,1613.1299999999999
30.170151857481894,30.170151857481894,0.4391245298241283,16.921698108342607,,,662.838,2894.37,1631.0
30.590874183020308,30.590874183020308,0.4329411869238524,17.34682480518526,,,669.86,2934.49,1671.54
30.993979023341762,30.993979023341762,0.4279160277833791,17.731158634471978,,,676.443,2972.93,1708.19
31.47017545411692,31.47017545411692,0.42336697317497296,18.14674252682211,,,683.418,3018.3399999999997,1747.82
31.8577601288901,31.8577601288901,0.42007934706566175,18.474973054971475,,,690.018,3055.2999999999997,1779.1200000000001
32.2909615064572,32.2909615064572,0.4164637126994678,18.842947790842434,,,697.175,3096.61,1814.21
32.70025343980127,32.70025343980127,0.4109496074062723,19.262097126629335,,,703.759,3135.64,1854.1799999999998
33.184419685317444,33.184419685317444,0.41256329720718965,19.49374608403571,,,710.803,3181.81,1876.2700000000002
33.5193616364066,33.5193616364066,0.4112689435986585,19.733889186100257,,,717.519,3213.75,1899.17
33.95361167380804,33.95361167380804,0.40860336183597457,20.080051797416886,,,724.496,3255.16,1932.18
34.33752603916102,34.33752603916102,0.40383947398064146,20.470677585709655,,,731.204,3291.77,1969.43
34.758038632732564,34.758038632732564,0.40258319462091985,20.765036401209738,,,737.973,3331.87,1997.5
35.13975081243342,35.13975081243342,0.3978071841879166,21.160905488674224,,,745.008,3368.27,2035.25
35.575993303520114,35.575993303520114,0.39529024127342094,21.51315032703004,,,751.773,3409.8700000000003,2068.8399999999997
36.0189472175466,36.0189472175466,0.3987527657702328,21.65629239441786,,,758.672,3452.1099999999997,2082.49
36.36332710714484,36.36332710714484,0.3942611746442777,22.026679047907813,,,765.45,3484.95,2117.81
36.7517507097855,36.7517507097855,0.3906649609511267,22.394129453861606,,,772.329,3521.9900000000002,2152.85
37.17782120047906,37.17782120047906,0.387792762861322,22.760531199981052,,,779.119,3562.62,2187.79
37.54474727651568,37.54474727651568,0.38296940663177914,23.166257689888365,,,786.079,3597.61,2226.48
38.02576754252882,38.02576754252882,0.3802980167435126,23.564643560955275,,,792.756,3643.48,2264.4700000000003
38.32117501786325,38.32117501786325,0.38131791248157465,23.708624556210566,,,799.607,3671.65,2278.2
38.714527321725306,38.714527321725306,0.3786895986666303,24.053738507692856,,,806.417,3709.16,2311.11
39.060585067058504,39.060585067058504,0.37836562058548673,24.28140255772872,,,813.282,3742.1600000000003,2332.8199999999997
39.470296464336315,39.470296464336315,0.3763403846457152,24.616029910867574,,,820.056,3781.23,2364.73
39.90737788329048,39.90737788329048,0.381938544566072,24.665212057098262,,,827.032,3822.91,2369.42
40.207714059846325,40.207714059846325,0.37351730389860904,25.18943710828633,,,833.795,3851.55,2419.41
40.567509249009404,40.567509249009404,0.3718124152180833,25.484005655753286,,,840.777,3885.86,2451.79
41.06803458794133,41.06803458794133,0.3783731454696253,25.5289931626466,,,847.349,3933.59,2447.5
41.276088699074975,41.276088699074975,0.3689635490233485,26.046716522861743,,,854.419,3953.43,2501.16
41.6900996016736,41.6900996016736,0.3665521450409309,26.40850416571008,,,861.012,3992.9100000000003,2535.66
42.05041912075385,42.05041912075385,0.3637578917759585,26.754247313092975,,,867.495,4027.2699999999995,2568.63
42.44356169264905,42.44356169264905,0.363185356887197,27.02868159174054,,,874.655,4064.7599999999998,2603.97
42.81384348015556,42.81384348015556,0.3664468897513886,27.12484369854979,1.0443271268510514e-05,18.055459545102405,881.061,4100.07,2632.8900000000003
43.17374353530208,43.17374353530208,0.3647037788091154,27.428116122641793,1.04148796034211e-05,18.142213052512712,887.543,4134.389999999999,2594.8
43.3563152124612,43.3563152124612,0.3577356225468403,27.846216798594348,1.0407284336385553e-05,18.684826374570747,893.923,4151.799999999999,2672.7599999999998
43.83985226207677,43.83985226207677,0.3589830177761918,28.102089798174042,1.0411647263524651e-05,18.591527672220636,900.431,4197.91,2697.16
44.1863294713437,44.1863294713437,0.35604234963629555,28.454124904562992,1.0368111385377018e-05,18.752332842587016,906.7,4230.95,2730.73
44.5216908863666,44.5216908863666,0.3542437179850715,28.750161575798025,1.0336416025597737e-05,18.84241058674415,913.207,4262.93,2758.96
44.85610850753858,44.85610850753858,0.3536319469515208,28.993555523349034,1.0323756222871342e-05,18.86974937487551,919.797,4294.82,2782.1699999999996
45.178571406599055,45.178571406599055,0.3516974629627396,29.289382462617198,1.0314336396816224e-05,19.012961872346924,926.079,4325.57,2810.3799999999997
45.3529635370503,45.3529635370503,0.35026649333659565,29.467340036505206,1.0289934073970267e-05,19.08750930050046,932.762,4342.2,2827.35
45.89480607345533,45.89480607345533,0.3575626398639099,29.484538057788438,1.0286858559186669e-05,18.482530108214092,939.942,4393.87,2828.9900000000002
46.11701709235262,46.11701709235262,0.34735124493043124,30.09821379284596,,,947.089,4415.06,2887.5099999999998
46.556195830975476,46.556195830975476,0.3445160573362016,30.516838798715696,,,953.508,4456.9400000000005,2927.4300000000003
46.87750520421817,46.87750520421817,0.3429622285196373,30.80029155193861,,,959.974,4487.58,2954.46
47.13086142019544,47.13086142019544,0.34151242829715034,31.035086488848012,,,966.475,4511.74,2976.8500000000004
47.40393244105836,47.40393244105836,0.34177944192206244,31.202242866442283,,,973.542,4537.78,2992.79
47.88044346978383,47.88044346978383,0.3431679050916919,31.449411989396932,,,980.179,4583.22,3016.36
48.21339296718772,48.21339296718772,0.3399867849939877,31.82147649862183,,,987.286,4614.969999999999,3051.8399999999997
48.46203021391046,48.46203021391046,0.3385562256418717,32.05490817774658,,,993.879,4638.68,3074.1
48.87341946692322,48.87341946692322,0.3422743281299888,32.145302655466956,,,1000.944,4677.91,3108.92
49.14764401360392,49.14764401360392,0.34035390337142,32.420051532064825,,,1007.42,4704.06,3134.3
49.44074443730279,49.44074443730279,0.33888128566770703,32.68620139802108,,,1013.816,4732.01,3082.7200000000003
49.71727603561904,49.71727603561904,0.33373761432521565,33.124750940743326,,,1020.293,4758.38,3176.12
50.10339258662414,50.10339258662414,0.33384472967080236,33.37663903295252,,,1027.373,4795.200000000001,3200.1400000000003
50.39628327835614,50.39628327835614,0.3352608820699976,33.50038089340499,,,1034.067,4823.13,3231.08
50.75314221998307,50.75314221998307,0.3359801401137862,33.70109438569824,,,1040.925,4857.160000000001,3211.9399999999996
51.037853365007194,51.037853365007194,0.3311142974910285,34.13849040260271,,,1047.698,4884.31,3272.79
51.47587857781227,51.47587857781227,0.3281276503177518,34.585219492032834,,,1054.77,4926.08,3315.39
51.675438544287736,51.675438544287736,0.3272967922221418,34.762233272069935,,,1061.456,4945.11,3332.27
52.00555666013892,52.00555666013892,0.3270581864984975,34.99671361102903,,,1068.419,4976.59,3354.6299999999997
52.315750239137586,52.315750239137586,0.32564214396071856,35.27953716835135,,,1075.099,5006.17,3381.6000000000004
52.645344025071594,52.645344025071594,0.32477666262160587,35.547364890042545,,,1081.88,5037.6,3407.14
53.04456882400598,53.04456882400598,0.3262525978408416,35.73864044382671,,,1088.962,5075.67,3425.38
53.30201481333719,53.30201481333719,0.323110770159033,36.07955975597162,,,1095.641,5100.22,3457.89
53.578651277636865,53.578651277636865,0.32070852669540306,36.39552096405917,,,1102.484,5126.599999999999,3488.02
53.908874259471474,53.908874259471474,0.3199267109250675,36.66198542796573,,,1109.276,5158.089999999999,3513.43
54.297927058012746,54.297927058012746,0.3198824297227043,36.92897422178946,,,1116.256,5195.1900000000005,3538.89
54.52013807691003,54.52013807691003,0.3198673675500098,37.08092503178577,,,1123.042,5216.38,3553.38
54.81030225307273,54.81030225307273,0.3172709433465746,37.420585952129464,,,1129.908,5244.049999999999,3585.77
55.22420828968793,55.22420828968793,0.31850662620912973,37.634932022269176,,,1136.699,5283.52,3606.21
55.39440578080179,55.39440578080179,0.313120937276938,38.0492575228181,,,1143.587,5299.75,3645.72
55.71477136019359,55.71477136019359,0.31221450210496826,38.3198117600786,,,1150.352,5330.3,3671.52
56.02098003182174,56.02098003182174,0.31276359499959905,38.499656921668425,,,1157.334,5359.5,3688.67
56.34910569398767,56.34910569398767,0.3116979139795234,38.78520699456003,,,1164.084,5390.79,3715.9
56.593548301373026,56.593548301373026,0.3128197598617901,38.8899681120109,,,1170.976,5414.1,3725.8900000000003
56.83694224892404,56.83694224892404,0.309838087119104,39.22669278481843,,,1177.641,5437.31,3758.0
57.17408638566532,57.17408638566532,0.30965260030316943,39.469981866386014,,,1184.813,5469.46,3781.2000000000003
57.51406190395932,57.51406190395932,0.31070484412888877,39.64416426487038,,,1191.3,5501.88,3797.81
57.834322617367675,57.834322617367675,0.30901875018083547,39.96243252459349,,,1198.38,5532.42,3828.16
58.06586670879061,58.06586670879061,0.30729527615194874,40.22250016351055,,,1205.06,5554.5,3852.96
58.450934599961364,58.450934599961364,0.30683170549132255,40.516334649093466,,,1212.142,5591.22,3880.98
58.78398896334871,58.78398896334871,0.30660247612816305,40.76067239049539,,,1218.709,5622.9800000000005,3904.2799999999997
58.98669490932721,58.98669490932721,0.30892487031874116,40.76423783393216,,,1225.887,5642.31,3904.62
59.33589863416343,59.33589863416343,0.3068964731728482,41.12592061079705,,,1232.264,5675.61,3939.1099999999997
59.57478334442676,59.57478334442676,0.3060249598992879,41.343412660439796,,,1238.731,5698.389999999999,3959.85
59.648084666847346,59.648084666847346,0.30611829371467747,41.38871476528342,,,1245.265,5705.38,3964.17
60.037452063338904,60.037452063338904,0.30438625959480115,41.762876594177,,,1252.522,5742.51,3999.85
60.46226416223125,60.46226416223125,0.3034738439535939,42.11354844278131,,,1259.674,5783.0199999999995,4033.29
60.73156000769054,60.73156000769054,0.30370812295874905,42.286891913398215,,,1266.067,5808.7,4053.0499999999997
60.75389646216205,60.75389646216205,0.3034065946304342,42.32076362604748,,,1272.541,5810.83,4049.8200000000006
61.00945486379145,61.00945486379145,0.3032632394856588,42.50752994254397,,,1278.937,5835.200000000001,4070.8599999999997
61.48827294415246,61.48827294415246,0.3020017084790889,42.91870946358988,,,1285.421,5880.860000000001,4113.27
61.567446761645364,61.567446761645364,0.3023542661339207,42.95226657828885,9.586581560704529e-06,22.11987220720222,1291.794,5888.410000000001,4110.070000000001
61.99225886053771,61.99225886053771,0.3014207795241761,43.30650387032992,9.560807279328729e-06,22.15833064613697,1298.313,5928.92,4147.05
62.24393722078003,62.24393722078003,0.3004126035891974,43.545073982642954,9.54287875395847e-06,22.223028002097568,1305.447,5952.92,4169.8
62.36442823574604,62.36442823574604,0.2991410944781575,43.70866491680046,9.507102037644478e-06,22.27422862248875,1311.952,5964.41,4185.4
62.686471670872784,62.686471670872784,0.29678459308960115,44.08209268381,9.48604602021933e-06,22.47668466423852,1318.438,5995.12,4221.009999999999
62.99960149740761,62.99960149740761,0.29867352637711186,44.183288357824104,9.447919556701375e-06,22.185013135070648,1325.497,6024.9800000000005,4230.66
63.23890567160467,63.23890567160467,0.2993640669195655,44.30744968221032,9.43367740365966e-06,22.078713180592867,1332.115,6047.799999999999,4262.31
63.660047461076836,63.660047461076836,0.3007358465666987,44.515189195393674,9.384522058152566e-06,21.820677339556145,1339.058,6087.96,4242.5
63.83160820997536,63.83160820997536,0.29629684998814887,44.918503767682,9.359112723663235e-06,22.227833691857473,1345.859,6104.320000000001,4300.77
64.11380257139706,64.11380257139706,0.29473755402098034,45.21705722251945,9.300033644027342e-06,22.253575718440718,1352.819,6131.2300000000005,4329.240000000001
64.35436513739535,64.35436513739535,0.2967546770199373,45.25690629622448,9.274231186312918e-06,21.977950849860463,1359.389,6154.17,4333.04
64.60394617796898,64.60394617796898,0.29479176394332973,45.55923492646557,9.215142982962303e-06,22.044695689918015,1366.45,6177.97,4361.87
64.85205909477453,64.85205909477453,0.2929476085420516,45.85380347393252,9.172875575364947e-06,22.139465976138833,1373.268,6201.63,4389.96
65.13949675536796,65.13949675536796,0.2918448983154087,46.1288669484807,9.141475543689246e-06,22.181585426215662,1380.258,6229.04,4416.1900000000005
65.54564270920899,65.54564270920899,0.29605051131629934,46.1408216705922,9.101898719317843e-06,21.642512694967493,1387.389,6267.7699999999995,4417.33
65.66351207458915,65.66351207458915,0.29102027837888733,46.55409851130678,9.089424864832173e-06,22.143535654154064,1394.179,6279.01,4456.74
65.93364684791592,65.93364684791592,0.29074724390606566,46.76362074620852,9.059674204181235e-06,22.100291690829025,1401.035,6304.77,4476.72
66.17221696022894,66.17221696022894,0.28890347424075824,47.05483358220557,9.063777092137452e-06,22.309251965256767,1407.833,6327.5199999999995,4504.49
66.59461714150231,66.59461714150231,0.2909998561222268,47.21559313481036,9.026470894814185e-06,21.99234476749616,1414.598,6367.8,4541.49
66.71112324909782,66.71112324909782,0.28883167588466474,47.44283772091248,9.024721236618331e-06,22.220886465433196,1421.576,6378.91,4519.820000000001
66.96406000114136,66.96406000114136,0.2883968560884025,47.65183562589705,9.023184661968517e-06,22.26420447379458,1428.356,6403.030000000001,4561.42
67.200847391736,67.200847391736,0.2876116193613566,47.87310285094342,9.021898639154889e-06,22.346439883426616,1435.217,6425.61,4582.5199999999995
67.47328921669832,67.47328921669832,0.28627779438164735,48.157184800066936,9.014843438953473e-06,22.475001794852744,1441.98,6451.59,4609.61
67.7193048138352,67.7193048138352,0.2852331380509805,48.40351499515411,9.00986199962174e-06,22.5778492361302,1449.011,6475.05,4633.099999999999
68.14118066519138,68.14118066519138,0.2848953490649587,48.72807521388327,9.005744618586284e-06,22.604966641332858,1455.587,6515.28,4664.049999999999
68.22790483349155,68.22790483349155,0.28506809436709935,48.77830601994831,9.012427295907193e-06,22.60257092378606,1462.633,6523.55,4668.84
68.47213770891004,68.47213770891004,0.284320832940701,49.00408248228236,9.004206756285545e-06,22.6649701490997,1469.405,6546.84,4690.37
68.7226625433346,68.7226625433346,0.2834583124083071,49.24265259459539,9.042012116905465e-06,22.856901130983037,1476.203,6570.7300000000005,4713.12
68.95504556262499,68.95504556262499,0.2825790787160657,49.469792314714084,9.053766325974836e-06,22.98599531211877,1482.976,6592.889999999999,4738.71
69.21909810891258,69.21909810891258,0.2847204601206905,49.511004646203766,9.094392566508465e-06,22.847086323534878,1490.142,6618.070000000001,4734.78
69.55750063745505,69.55750063745505,0.2838930912642115,49.81060676087557,9.127811479176482e-06,23.02447316617784,1496.706,6650.34,4767.280000000001
69.68533227126147,69.68533227126147,0.28180576525604173,50.04760388343709,9.162092630615687e-06,23.349991081693165,1503.692,6662.530000000001,4789.88
