# source: NF270_MC3.xlsx / 07.11.24_SCaCl2
# salt: CaCl2, ICP molar mass = 40.08 g/mol [elemental cation]
# calibration: cond = 96.405866 + 187.577331 * c_mM (source: fit, n=14, R^2=0.975563)
# ionic strength: I = 3.0 * c_salt (valence-aware, z=2)
# CP: solution D_s = 1.332715e-09 m^2/s, k = 2.247058e-05 m/s
# apply_cp: False
c_int_mM,ionic_strength_mM,rejection,c_p_mM,Jw_m3_m2_s,B_um_s,time_s,ret_cond_uS_cm,perm_cond_uS_cm
9.376528216201567,28.129584648604702,0.5547285717130545,4.175100111200917,8.433508058976571e-06,6.769437109203784,681.543,1855.23,879.5600000000001
9.460546897656169,28.381640692968507,0.5555498783400581,4.20474121963287,8.424685723480833e-06,6.739903545538847,688.437,1870.99,885.12
9.572180856390897,28.71654256917269,0.5565283032544598,4.244991285938849,8.377663668455562e-06,6.675773181862304,695.238,1891.9299999999998,892.67
9.623839550762414,28.871518652287243,0.5525771048218739,4.305926154531876,8.369328091973246e-06,6.776663334275119,701.991,1901.6200000000001,904.1
9.695543311267768,29.0866299338033,0.5491998115968668,4.370752751390247,8.323731568896282e-06,6.832376268602781,708.991,1915.0700000000002,916.26
9.836551821703948,29.50965546511184,0.5494727838612151,4.431634308637173,8.293250403559875e-06,6.799854563863897,715.788,1941.52,927.68
9.907349289325591,29.722047867976773,0.546444901634644,4.493528781460009,8.243629970861005e-06,6.842300826920948,722.574,1954.8000000000002,939.29
9.975854369064905,29.927563107194715,0.5432107875633809,4.556862660627564,8.207374329753061e-06,6.901630346991212,729.446,1967.6499999999999,951.17
10.082636995304478,30.247910985913435,0.5400116151300087,4.637895906700529,8.16061006391635e-06,6.9513057454346585,736.319,1987.6799999999998,966.37
10.18104974020625,30.54314922061875,0.5396196158449804,4.6871555904975155,8.137054843531584e-06,6.942187282961389,743.111,2006.1399999999999,975.61
10.279675730492427,30.839027191477278,0.5376473642261649,4.7528351688934976,8.116853689981697e-06,6.980130374404584,750.011,2024.6400000000003,987.93
10.381500401544638,31.144501204633915,0.5354242918832491,4.822992900361934,8.086034064175438e-06,7.016071288075972,756.657,2043.74,1001.09
10.524374809094338,31.573124427283012,0.5353840863971648,4.889792017026029,8.052677335115716e-06,6.988257835941992,763.643,2070.54,1013.62
10.544366563882077,31.63309969164623,0.5360576898973916,4.891977782216155,8.024352733541482e-06,6.944843464497293,770.335,2074.29,1014.03
10.611805416699378,31.835416250098135,0.5327615244794582,4.958243785419245,7.99459022819121e-06,7.011354947753001,777.227,2086.9399999999996,1026.46
10.751694388867445,32.25508316660233,0.5330046541335343,5.020991239779692,7.970667180188244e-06,6.983549670217239,783.924,2113.18,1038.23
