# source: NF270_MC3.xlsx / 07.22.24_SNaCl
# calibration: cond = 88.792211 + 96.595949 * c_mM  (fit from 14 vial points, R^2=0.999542, ICP molar mass = 22.99 g/mol [Na+])
# salt: NaCl, I multiplier = 1.0, CP solution D_s = 1.6071e-09 m^2/s, k = 2.5473e-05 m/s
# apply_cp: True (CP-corrected retentate-side interfacial concentration)
c_int_mM,ionic_strength_mM,rejection,c_p_mM,Jw_m3_m2_s,B_um_s,time_s,ret_cond_uS_cm,perm_cond_uS_cm
90.58280517009712,90.58280517009712,0.514030763242508,44.0204566918647,-1.9281560049515242e-08,-0.018228957663251773,180.688,8842.13,4340.99
90.49813956423806,90.49813956423806,0.5017318089657659,45.092344292636554,-2.7538255419449938e-08,-0.02734814988185104,187.279,8835.29,4444.530000000001
90.53377964652566,90.53377964652566,0.4857190617926468,46.559797136072994,-3.578528819489251e-08,-0.037889580694995185,194.375,8839.96,4586.280000000001
90.51382781060771,90.51382781060771,0.4716029279853914,47.82724159195957,-4.400181888939295e-08,-0.04930086495390155,200.856,8839.19,4708.71
90.30327752242181,90.30327752242181,0.4602653737672314,48.73980574115831,-5.2208267605251875e-08,-0.061222528150535305,207.354,8819.96,4796.86
90.04164816498735,90.04164816498735,0.44718710040433507,49.77618460645934,-6.037402832375684e-08,-0.07463440163580191,214.41,8795.68,4896.969999999999
89.94323737452362,89.94323737452362,0.43488240302415604,50.8285061693187,-5.990216487597575e-08,-0.07784119852391884,221.031,8785.84,4998.62
89.83407662099506,89.83407662099506,0.4245501921045749,51.69500213401451,-5.090787188560013e-08,-0.0690022655547818,228.1,8773.77,5082.320000000001
89.77299497092349,89.77299497092349,0.41361517262978365,52.64152215853227,-4.193973235710916e-08,-0.05945822190664397,234.568,8766.41,5173.75
89.44150737561603,89.44150737561603,0.4010572814661183,53.57033957731969,-3.2991008311619156e-08,-0.04926908229443126,241.032,8732.97,5263.47
89.46681673430494,89.46681673430494,0.393965777257544,54.21995274081625,-3.286675764872173e-08,-0.05055865528311272,247.538,8735.32,5326.22
89.41187105684664,89.41187105684664,0.385120333608576,54.97754144686688,-1.5719695232760114e-08,-0.02509792425117269,254.583,8727.67,5399.4
89.4192816821041,89.4192816821041,0.37635165137863136,55.76618735595322,9.582129900290552e-09,0.015878446306004285,261.241,8725.11,5475.58
89.33075443470335,89.33075443470335,0.36914187860460923,56.355031925509934,5.124265094210326e-08,0.08757294791599778,268.239,8711.380000000001,5532.46
89.27398745463879,89.27398745463879,0.36199289665051626,56.95743814039224,1.1694086659079295e-07,0.2061065403413181,274.869,8698.0,5590.650000000001
89.08507615928072,89.08507615928072,0.35471218531342774,57.485514116009114,1.886319931192037e-07,0.3431568794635815,281.875,8671.53,5641.66
89.15508690023591,89.15508690023591,0.34811720808559987,58.11866696189675,2.830010281414078e-07,0.5299465124232046,288.509,8667.69,5702.82
89.12367329794643,89.12367329794643,0.3438416649004007,58.47924108914114,3.816411596407152e-07,0.7282916920143154,295.449,8653.76,5737.650000000001
89.15677024307944,89.15677024307944,0.33793233359814934,59.02781481876156,4.83732090012804e-07,0.9477145101460072,302.247,8646.23,5790.639999999999
89.17835729670657,89.17835729670657,0.33241016483163455,59.53456484829394,6.145962738043746e-07,1.2343131123320785,309.199,8634.800000000001,5839.59
89.21653811563245,89.21653811563245,0.3276911974975272,59.98106390393707,7.474353986025678e-07,1.5334784749176633,315.922,8625.09,5882.72
89.10153384060547,89.10153384060547,0.3234888871743702,60.27817781297852,8.98649522603311e-07,1.8793424215802677,322.807,8599.130000000001,5911.42
89.2132851310807,89.2132851310807,0.3206531635725903,60.606763021096135,1.0679587210205815e-06,2.2626141294756033,329.539,8592.980000000001,5943.16
89.25118289633674,89.25118289633674,0.3172554094209623,60.93576232525424,1.2285702192021485e-06,2.6439255136349034,336.46,8581.31,5974.9400000000005
89.317918850299,89.317918850299,0.3130389284891627,61.35793323851941,1.4057908564154657e-06,3.0849952039646684,343.258,8571.529999999999,6015.72
89.39140997050016,89.39140997050016,0.31133614213437477,61.56063325033236,1.5905914239292078e-06,3.5183285139387763,350.127,8560.91,6035.3
89.3197658407249,89.3197658407249,0.3083950046919849,61.77399623518755,1.7738189943782228e-06,3.9779570311441654,356.896,8537.74,6055.91
89.40268472428382,89.40268472428382,0.30660243710087043,61.99160370445764,1.9715348996997917e-06,4.458730033423255,363.786,8527.53,6076.93
89.45843849058633,89.45843849058633,0.3034818909556568,62.30942241552288,2.165389784640881e-06,4.969763412876518,370.591,8516.400000000001,6107.63
89.56789888220777,89.56789888220777,0.3031703506656589,62.413567569702565,2.372529279829323e-06,5.453200626212136,377.434,8507.42,6117.69
89.67065554703552,89.67065554703552,0.301873469462574,62.6014636480685,2.600746314587899e-06,6.014606068707041,384.242,8496.83,6135.84
89.5606761746804,89.5606761746804,0.29931814832954273,62.75354041893327,2.8232413365658806e-06,6.609001086160703,391.131,8468.33,6150.53
89.74195779012055,89.74195779012055,0.29864788579242074,62.940711829228384,3.057146271879638e-06,7.179478252576392,398.0,8464.72,6168.610000000001
89.83054229553602,89.83054229553602,0.2977341652043104,63.08492077532411,3.2758076257889456e-06,7.726650300196906,404.781,8454.3,6182.54
89.95026916437918,89.95026916437918,0.2986689049252329,63.08492077532411,3.5136784952284574e-06,8.250781873044739,411.67,8443.26,6186.68
90.0481846024242,90.0481846024242,0.2989555536934846,63.12777971551336,3.7447121650576777e-06,8.781270773854656,418.467,8431.58,6196.570000000001
90.22190466069502,90.22190466069502,0.2991705816972503,63.230164961521034,3.977077228502585e-06,9.316600264584759,425.286,8426.98,6218.46
90.21674223815876,90.21674223815876,0.29794281260131195,63.33731231199416,4.208756350773292e-06,9.917297954839983,432.032,8407.94,6117.549999999999
90.30376422067368,90.30376422067368,0.29729641319709255,63.45677901967146,4.431782574181797e-06,10.475166778226798,438.988,8397.66,6206.92
90.31156104644135,90.31156104644135,0.2970968696098091,63.48027896996846,4.661538092688659e-06,11.028758808826565,445.654,8379.099999999999,6220.73
90.34507679881509,90.34507679881509,0.2967755253716031,63.532869167108906,4.880922835962683e-06,11.565591174419765,452.79,8364.15,6225.81
90.42499285972698,90.42499285972698,0.29702494343564956,63.566514470397564,5.1051247663809e-06,12.082404022718677,459.85,8352.320000000002,6230.83
90.47146976826703,90.47146976826703,0.29718353882108506,63.58483822018862,5.326792362420058e-06,12.597458703272292,466.639,8337.9,6233.51
90.52362784287126,90.52362784287126,0.29736205353372724,63.60533597419218,5.527196651369532e-06,13.060234346253134,473.497,8325.83,6229.0599999999995
90.77683430625024,90.77683430625024,0.2992421123621336,63.612582654900514,5.738944654969582e-06,13.43932076251446,480.322,8328.17,6234.4
90.86900598848663,90.86900598848663,0.29985152143226745,63.6217962918011,5.935956405569802e-06,13.860362710025075,487.16,8319.269999999999,6240.21
90.87466687343097,90.87466687343097,0.2998951360073463,63.6217962918011,6.134169119204166e-06,14.32021103804487,493.848,8303.539999999999,6232.8099999999995
90.93488642397605,90.93488642397605,0.3003587644551513,63.6217962918011,6.323578562968182e-06,14.729839253685546,500.936,8292.75,6241.030000000001
91.03665640956442,91.03665640956442,0.30126711991154675,63.61030512667789,6.4965288757790766e-06,15.067486731654235,507.546,8286.189999999999,6249.139999999999
90.65322642222372,90.65322642222372,0.29836655037575943,63.60533597419218,6.6764790503663955e-06,15.700288861311748,514.594,8243.130000000001,6211.96
90.96428594208948,90.96428594208948,0.30097866073746093,63.58597698429994,6.8370713074468e-06,15.879061758912584,521.074,8253.03,6227.21
90.70966443362909,90.70966443362909,0.29943992215909254,63.54756957654579,6.986211062707675e-06,16.34471626433023,527.668,8221.640000000001,6233.29
90.97176391093305,90.97176391093305,0.3014583114078917,63.54756957654579,7.14044115363926e-06,16.5458892059102,534.658,8228.730000000001,6227.23
91.12288248770216,91.12288248770216,0.3026167759220951,63.54756957654579,7.264393308135088e-06,16.740863128822046,541.2,8229.990000000002,6230.9400000000005
91.09482418924954,91.09482418924954,0.3024019735245804,63.54756957654579,7.392060992103586e-06,17.052425616059143,547.738,8217.95,6207.21
91.14617243135308,91.14617243135308,0.30316183744179537,63.51413132127737,7.496845499164435e-06,17.23201075275009,554.842,8212.65,6231.82
90.84732192949227,90.84732192949227,0.3011487120327814,63.48876793879821,7.585977154467249e-06,17.60415931751434,561.35,8183.64,6224.0
90.61913161852266,90.61913161852266,0.29979218703684296,63.452223963226224,7.677210807352612e-06,17.931231104474534,567.697,8159.4,6209.39
90.87585347532098,90.87585347532098,0.30177025539069247,63.452223963226224,7.74288094094534e-06,17.915316984893565,574.217,8172.700000000001,6218.02
90.91096831221019,90.91096831221019,0.3030226834138414,63.362882742493554,7.809141308931442e-06,17.961673010821688,580.633,8167.84,6221.549999999999
90.45693713561778,90.45693713561778,0.30179494125775586,63.157491106417496,7.8397904435483e-06,18.13741915073884,587.078,8127.990000000001,6186.219999999999
90.53593866612381,90.53593866612381,0.3027849653845046,63.123017611047885,7.869481611042026e-06,18.120849847617503,593.477,8130.45,6189.549999999999
90.3652442641681,90.3652442641681,0.30263993572046466,63.017112548696176,7.897008808853282e-06,18.19673453686103,599.785,8113.530000000001,6173.48
90.1609596624222,90.1609596624222,0.30134807506479866,62.99112802215631,7.896319741106049e-06,18.30699925938237,606.296,8098.4400000000005,6175.99
90.21144616468266,90.21144616468266,0.30264221115189804,62.90965462619268,7.91027305031389e-06,18.227102235857522,612.683,8098.860000000001,6165.61
89.7851367836809,89.7851367836809,0.29955361494008015,62.88967449223973,7.92201510326374e-06,18.524052338948184,619.279,8067.280000000001,6153.46
90.05844517797964,90.05844517797964,0.302854131782751,62.78387295389813,7.930627310155177e-06,18.25566661118423,626.457,8083.24,6163.68
89.64596660885351,89.64596660885351,0.30184287532161325,62.58697028665184,7.944431073298548e-06,18.37532573670986,632.857,8047.929999999999,6131.29
89.85436355369207,89.85436355369207,0.303486288175175,62.58479628243934,7.956066550191132e-06,18.259505158270443,639.33,8061.7300000000005,6122.07
89.78423960276314,89.78423960276314,0.3032812829932433,62.55436022346437,7.956261544941884e-06,18.27767371943492,646.467,8055.97,6134.23
89.5762329082557,89.5762329082557,0.30272898225017664,62.45891108613468,7.954323049302143e-06,18.321070175944634,652.999,8038.9400000000005,6134.44
89.23096579817606,89.23096579817606,0.3024116767024514,62.24647981737054,7.966880614817901e-06,18.377606812685325,660.197,8008.089999999999,6093.219999999999
88.93955544033653,88.93955544033653,0.3010676904621473,62.1627288931843,7.97749564852012e-06,18.51985329076473,667.373,7984.54,6093.46
88.805680372436,88.805680372436,0.300042023705557,62.16024431694144,7.984003705227347e-06,18.625614529658183,673.918,7974.54,6101.549999999999
88.7418836934462,88.7418836934462,0.3003705903719526,62.08643169772662,7.998181328567115e-06,18.629529855350295,680.988,7967.07,6086.09
88.65416637449542,88.65416637449542,0.3005658280277397,62.007753450036205,7.99089594787504e-06,18.595279866953607,687.955,7959.37,6078.490000000001
88.66932663394937,88.66932663394937,0.30102049477612547,61.97804205913205,7.999514560522247e-06,18.575136333170672,694.89,7959.030000000001,6072.2
87.95173779467949,87.95173779467949,0.29572014833550575,61.94263684767136,7.996645177201134e-06,19.044614007237783,701.87,7907.68,6075.62
88.33136427478739,88.33136427478739,0.3000771854507266,61.82513709618633,8.008257690673308e-06,18.67906836726949,708.584,7930.5599999999995,6060.85
88.21488833357894,88.21488833357894,0.3000707421768576,61.74418132027329,8.008591390734883e-06,18.680419782552807,715.48,7920.21,6053.03
88.09042163559897,88.09042163559897,0.300078353413444,61.656392959692404,8.007809935176681e-06,18.677920121944847,722.132,7909.2,6044.55
88.15197295125247,88.15197295125247,0.3011354678032817,61.60628733879482,8.028308851286348e-06,18.631814945658355,729.21,7910.7300000000005,6039.71
87.82248128176523,87.82248128176523,0.3018447259593735,61.3137284861986,8.020768697575028e-06,18.551730364921678,735.81,7880.42,6011.45
87.72644213513787,87.72644213513787,0.30218142791593117,61.2171405847576,8.021704905028067e-06,18.52428423914845,742.774,7871.0599999999995,6002.12
87.59655100671301,87.59655100671301,0.30223514203482826,61.12179497143803,8.005530736978666e-06,18.4822253958146,749.547,7860.599999999999,5992.91
87.3991589624768,87.3991589624768,0.30227488518720613,60.98058822163575,8.006300914901686e-06,18.480520542141264,756.386,7842.94,5979.2699999999995
87.2881602481302,87.2881602481302,0.3019011724839332,60.93576232525424,8.015372470234359e-06,18.53428417497435,763.212,7833.280000000001,5974.9400000000005
87.08274942538334,87.08274942538334,0.3003400903329084,60.928308596525675,8.007091151527164e-06,18.652989900761916,770.081,7819.200000000001,5962.13
87.04499983946839,87.04499983946839,0.3014745455749641,60.80314806829183,8.015983876295436e-06,18.573272145328442,776.88,7812.63,5961.46
86.8901523537754,86.8901523537754,0.30030952515676823,60.79621195961386,7.999096226018514e-06,18.637075976121288,783.746,7802.75,5974.22
86.70086098250955,86.70086098250955,0.29948758776587214,60.73502926963354,8.007302305546682e-06,18.72937271086997,790.643,7787.21,5955.549999999999
86.59311665072437,86.59311665072437,0.300206013133858,60.597342336175316,7.987753541332991e-06,18.619819897815134,797.434,7777.43,5942.25
85.77314939997865,85.77314939997865,0.29480640978570394,60.486675169358136,7.966311063400488e-06,19.05586619926905,804.344,7718.17,5931.56
86.44664305062037,86.44664305062037,0.30290035081984157,60.26192454338984,7.945188020066063e-06,18.285181137847808,811.096,7761.459999999999,5909.849999999999
86.07318582279105,86.07318582279105,0.30151028059520424,60.12123541363816,7.915086985838759e-06,18.336379366199964,817.95,7733.58,5896.26
85.98827602109574,85.98827602109574,0.30150799640261405,60.062123203860224,7.899043399853818e-06,18.299410684614152,824.629,7727.2,5890.55
85.78487441488961,85.78487441488961,0.3019383591943493,59.883130190364525,7.865620319950805e-06,18.184797192214063,831.626,7710.59,5873.26
85.62296872051456,85.62296872051456,0.30102825859394555,59.84803555093419,7.855934974984994e-06,18.241066720732206,838.272,7698.9,5869.87
85.62556719556142,85.62556719556142,0.3029150059000755,59.68829800332062,7.84264671838311e-06,18.047938315790518,845.393,7695.95,5854.4400000000005
85.0056568663929,85.0056568663929,0.29961073628177737,59.5370494245368,7.819492875525267e-06,18.279347815454525,851.893,7649.71,5839.74
85.18708420173047,85.18708420173047,0.30111332878281194,59.53611770844572,7.827725387434533e-06,18.168219126468216,858.982,7661.990000000001,5839.83
84.89657494066613,84.89657494066613,0.29891568143432345,59.519657390836805,7.807689911496898e-06,18.312351278822426,865.671,7642.35,5829.94
84.99928530925358,84.99928530925358,0.2997689385947512,59.51913977078621,7.793478998417248e-06,18.204808332322592,872.703,7650.65,5838.099999999999
84.99155233532181,84.99155233532181,0.30069915720519735,59.434664178529125,7.785901855077176e-06,18.10676085619232,879.351,7648.49,5838.15
84.52149737867703,84.52149737867703,0.3005311066495321,59.12015823578769,7.776201997292499e-06,18.098663616405215,886.426,7607.7300000000005,5794.81
84.63800946831142,84.63800946831142,0.302074981417215,59.07098433098118,7.781440055227303e-06,17.978521987044118,892.921,7614.4,5799.5599999999995
84.11718631985087,84.11718631985087,0.29821766083924117,59.03195577916633,7.767617242455182e-06,18.2791877006043,900.163,7577.3099999999995,5791.04
84.22269686901741,84.22269686901741,0.29939797002162194,59.00659239668718,7.768458177535506e-06,18.17847184665431,907.266,7584.120000000001,5785.18
84.24968041681433,84.24968041681433,0.3000413720564419,58.97129070923661,7.758625230918343e-06,18.09989280525048,913.813,7585.84,5788.59
83.85317669114715,83.85317669114715,0.29745381763769785,58.910729163317015,7.746438239152773e-06,18.29605232517417,920.219,7556.91,5762.93
84.10355182176667,84.10355182176667,0.3015639825627522,58.7409497867219,7.741129443847091e-06,17.928810905333187,926.631,7570.83,5779.33
83.52952511897217,83.52952511897217,0.2975524710248919,58.67510851628623,7.716489599254922e-06,18.216716643920243,933.047,7529.96,5737.9
83.80445654529971,83.80445654529971,0.3021632547932305,58.481829189394105,7.699398683621554e-06,17.781524497756777,939.491,7545.91,5756.57
83.32433020544701,83.32433020544701,0.2982627377112693,58.47178736041257,7.706670016562286e-06,18.13185770466671,945.949,7510.87,5718.39
83.5013318870308,83.5013318870308,0.3005424680295675,58.40563551794654,7.686711522918543e-06,17.88941278761424,952.309,7523.240000000001,5736.93
83.50986311753168,83.50986311753168,0.30212011288260643,58.279853845652,7.682253857911416e-06,17.745559552500218,958.861,7521.0,5730.54
83.18660605945503,83.18660605945503,0.3002283146234065,58.211631522983595,7.684945219102234e-06,17.912058277193246,965.992,7496.0,5706.509999999999
83.28775044663476,83.28775044663476,0.3017356452808304,58.15686732163065,7.677398472682221e-06,17.7667232038825,972.467,7502.379999999999,5711.8
82.73531742849194,82.73531742849194,0.3014601993628083,57.79391214215353,7.685972137884015e-06,17.80983843389207,978.881,7453.179999999999,5671.45
82.94226758183109,82.94226758183109,0.30537865105177464,57.61346979251617,7.684339328953838e-06,17.47897612380522,985.385,7463.54,5654.02
82.63278321674571,82.63278321674571,0.3027770873770995,57.61346979251617,7.689898920858801e-06,17.70799029022694,992.357,7441.04,5645.400000000001
82.83135619516321,82.83135619516321,0.30463852351675724,57.597734142978084,7.69353330519881e-06,17.561097056005693,998.932,7454.570000000001,5543.650000000001
82.58077295980348,82.58077295980348,0.30341857996662536,57.524232095793614,7.695293879295893e-06,17.666679273905007,1005.43,7434.700000000001,5652.5
82.48065745225978,82.48065745225978,0.30291697116624083,57.495866517021014,7.696097737042386e-06,17.710526749569055,1012.491,7426.78,5654.3
82.3704155084528,82.3704155084528,0.3030296838224559,57.40973454060203,7.678358726529347e-06,17.660276847628047,1019.2,7417.98,5642.66
82.22835338264986,82.22835338264986,0.3018255604189751,57.40973454060203,7.677044889430165e-06,17.758325391249098,1026.085,7407.92,5634.34
81.63375452746955,81.63375452746955,0.2984344920236224,57.27142646308309,7.6494454549138e-06,17.982462583076366,1032.837,7363.84,5620.9800000000005
81.83176236471705,81.83176236471705,0.3008582238973926,57.21200368127479,7.647078912630265e-06,17.77047096707086,1039.755,7376.68,5615.24
81.72976980230382,81.72976980230382,0.3016425420736927,57.076594276039174,7.626880088825413e-06,17.65761737095972,1046.524,7367.39,5602.16
81.88203621747766,81.88203621747766,0.3068643393051623,56.75535927264001,7.623537509266924e-06,17.219810292334977,1053.422,7370.5,5543.83
81.61897739803929,81.61897739803929,0.3080930376080424,56.472738725015205,7.628501093661337e-06,17.131880227796355,1060.22,7344.25,5571.13
81.5178729906901,81.5178729906901,0.30799558706105545,56.410727842953946,7.615198134445424e-06,17.10982538654362,1067.077,7336.400000000001,5535.31
81.41763288547986,81.41763288547986,0.3074652962742971,56.384536268393845,7.633749700045297e-06,17.19425460661001,1073.754,7327.26,5537.84
81.1732639378771,81.1732639378771,0.30635353665506904,56.30554744867307,7.617749817122521e-06,17.248128671819263,1080.736,7308.91,5518.709999999999
81.11819866673858,81.11819866673858,0.3069827649538125,56.216309751950504,7.619573750353568e-06,17.201278167831422,1087.518,7302.61,5527.68
81.00391557013755,81.00391557013755,0.3060497629534419,56.21268641159634,7.60500521560152e-06,17.243911974242668,1094.398,7295.35,5519.0599999999995
80.92899493562103,80.92899493562103,0.3066417569318731,56.11278574183154,7.606869782951961e-06,17.20015538890676,1101.261,7287.36,5509.0599999999995
80.85607171231032,80.85607171231032,0.3073940803580083,56.00139390694353,7.626566266179372e-06,17.18382129007106,1107.961,7277.9800000000005,5498.3
80.75829190286021,80.75829190286021,0.3077130483015329,55.907911725806095,7.628459976263723e-06,17.162363872026503,1114.972,7268.51,5489.27
80.7942892777655,80.7942892777655,0.308036868231105,55.90666943768467,7.65472429420716e-06,17.195302061937312,1121.634,7269.219999999999,5485.24
79.85614966032477,79.85614966032477,0.30041466076989753,55.86619154972814,7.656288467644471e-06,17.829446642696244,1128.642,7201.0,5489.150000000001
80.22102674162542,80.22102674162542,0.3038134540972025,55.84879951602815,7.658624716240109e-06,17.549688519913673,1135.42,7226.5,5483.5599999999995
80.19878812234691,80.19878812234691,0.30363589605981667,55.84755722790673,7.643394187108804e-06,17.529499684447956,1142.26,7225.92,5483.44
80.0087498542454,80.0087498542454,0.30410647704506,55.677570803291374,7.637032918456501e-06,17.475989969658144,1148.992,7208.5,5467.0199999999995
79.91345121223462,79.91345121223462,0.3051990581058249,55.523941172274824,7.621204796431863e-06,17.350054432648992,1155.862,7198.92,5452.18
79.87729800150436,79.87729800150436,0.3053913355547736,55.4834632843183,7.622367303057388e-06,17.336976383660524,1162.658,7195.24,5444.66
79.8798117060093,79.8798117060093,0.3058810488846685,55.44609111666536,7.6038339524977744e-06,17.254959948672536,1169.6,7195.76,5448.2699999999995
79.23968623897026,79.23968623897026,0.30222035237697054,55.29184034158809,7.593278119168874e-06,17.531694634808662,1176.282,7146.75,5429.76
79.37743696746003,79.37743696746003,0.305730575121242,55.10932751174834,7.590232448200192e-06,17.23630786491757,1183.26,7152.29,5412.13
79.1650999193358,79.1650999193358,0.30402532572213903,55.096904630534056,7.5858790240322734e-06,17.365591732602372,1189.847,7137.05,5410.929999999999
79.37669164967504,79.37669164967504,0.30670351917628347,55.031580980148995,7.597258403150466e-06,17.173433578325636,1197.068,7149.82,5404.620000000001
79.20206452474665,79.20206452474665,0.3092451877243094,54.7092072126385,7.616290735067232e-06,17.01235681516439,1203.567,7127.96,5373.48
78.96119528438516,78.96119528438516,0.30751171290123946,54.6797028697546,7.625217855516374e-06,17.17129406780438,1210.615,7109.36,5363.93
79.02966798404722,79.02966798404722,0.3088164439291724,54.624006952310594,7.632818464445058e-06,17.08354173752547,1217.313,7112.35,5370.63
78.86910577588799,78.86910577588799,0.3075825921222697,54.61034178297489,7.647113416805888e-06,17.214870364662545,1224.358,7099.54,5365.25
78.53412650918166,78.53412650918166,0.30645486936698507,54.466961028960114,7.660164121710364e-06,17.335895290017184,1230.885,7071.1,5346.219999999999
78.7803470500308,78.7803470500308,0.3091297157336792,54.42700076105418,7.689062497962885e-06,17.184193312187535,1238.17,7085.73,5350.08
78.60684305925636,78.60684305925636,0.30913777096559236,54.3064988132757,7.7161418054291e-06,17.244062123478447,1245.331,7068.46,5331.22
78.63242070509558,78.63242070509558,0.3095033669658539,54.29542174419298,7.750570530873703e-06,17.29138816203056,1251.7,7067.66,5334.58
78.41994780270419,78.41994780270419,0.30793482695987895,54.271714745875734,7.765961825559432e-06,17.453536411225798,1258.196,7050.88,5333.51
78.30130253640915,78.30130253640915,0.307951813847248,54.18827439371984,7.780251063197392e-06,17.484256932383364,1264.721,7039.349999999999,5323.16
78.16076103433437,78.16076103433437,0.3084782942626696,54.04986279219077,7.792699682516331e-06,17.469044263334325,1271.867,7024.99,5278.88
78.18722399656313,78.18722399656313,0.3109764744012984,53.872836734887336,7.794994183203991e-06,17.271191926890538,1278.387,7022.21,5309.79
78.04720537029775,78.04720537029775,0.3115721463441292,53.72987007691303,7.795431543749432e-06,17.22423608449688,1285.55,7008.58,5271.96
78.0359753138608,78.0359753138608,0.3123910959516144,53.6582314619107,7.802732032370177e-06,17.174714935512434,1292.726,7005.46,5292.6900000000005
77.97308578078523,77.97308578078523,0.31507473551353016,53.40573640123052,7.808606633869727e-06,16.97474078731506,1299.119,6994.150000000001,5235.2
77.58452751424916,77.58452751424916,0.31169386830320844,53.40190601285613,7.837639237266435e-06,17.30767170495,1305.599,6964.47,5247.57
77.72295381613195,77.72295381613195,0.3140093015673261,53.31722337257881,7.855335022743986e-06,17.160914443546865,1312.005,6970.93,5247.200000000001
77.49627536933158,77.49627536933158,0.3125130601851158,53.277677200713356,7.879365004847599e-06,17.333549297614802,1318.503,6952.21,5239.02
77.61420740713099,77.61420740713099,0.317006951672159,53.009964110545695,7.902168520467683e-06,17.025261237097755,1325.575,6952.13,5167.65
