sigma,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.0204081632653061,1.21751020408163,-1.31209507736337,0.550944370288956,2.01809913639933
0.0204081632653061,1.35942857142857,-1.30607387758006,0.56998956291781,1.23163420425571
0.0204081632653061,1.50134693877551,-1.23990279680911,0.588341689929069,0.578386821673853
0.0204081632653061,1.64326530612245,-1.13605738575557,0.605447237850305,1.80766595161324
0.0204081632653061,1.78518367346939,-1.01761828605182,0.621128952702887,2.29678742070044
0.0204081632653061,1.92710204081633,-0.898674885272236,0.635388818890137,2.60744955150972
0.0204081632653061,2.06902040816327,-0.785625757094799,0.648309243522868,2.83551531948405
0.0204081632653061,2.2109387755102,-0.680641588867034,0.660003812308712,3.01574572853904
0.0204081632653061,2.35285714285714,-0.583970706840979,0.670593141642823,3.1647279166007
0.0204081632653061,2.49477551020408,-0.495096289145744,0.680193491497338,3.29168290093856
0.0204081632653061,2.63669387755102,-0.413256402438965,0.688911865108726,3.40226996471288
0.0204081632653061,2.77861224489796,-0.337662590923832,0.69684437869104,3.50021354063106
0.0204081632653061,2.9205306122449,-0.267584021422927,0.704076231654942,3.58809569009552
0.0204081632653061,3.06244897959184,-0.202373542786803,0.710682416424254,3.66778027197539
0.0204081632653061,3.20436734693878,-0.141469623074118,0.716728718307125,3.74065685316065
0.0204081632653061,3.34628571428571,-0.0843890944153147,0.72227278264388,3.80778912825483
0.0204081632653061,3.48820408163265,-0.0307171644235897,0.727365140061474,3.87000947092773
0.0204081632653061,3.63012244897959,0.0199026175117076,0.732050140272177,3.92798149915296
0.0204081632653061,3.77204081632653,0.0677774239377572,0.736366781262027,3.9822428206798
0.0204081632653061,3.91395918367347,0.113172958455509,0.740349431838981,4.03323504627105
0.0204081632653061,4.05587755102041,0.156320030528882,0.744028456227643,4.08132536702986
0.0204081632653061,4.19779591836735,0.197420029719882,0.747430750022358,4.12682239032478
0.0204081632653061,4.33971428571429,0.23664946231694,0.75058020000535,4.16998797539747
0.0204081632653061,4.48163265306122,0.274163707326825,0.753498077402791,4.21104622315402
0.0204081632653061,4.62355102040816,0.310100130065316,0.756203374484311,4.25019040374234
0.0204081632653061,4.7654693877551,0.344580669911354,0.758713092831606,4.28758836477354
0.0204081632653061,4.90738775510204,0.377713998351257,0.761042491374923,4.32338680337576
0.0204081632653061,5.04930612244898,0.409597325597424,0.76320529826647,4.35771467685556
0.0204081632653061,5.19122448979592,0.440317919275326,0.765213894750865,4.39068595251656
0.0204081632653061,5.33314285714286,0.469954386440174,0.767079473251579,4.42240184444365
0.0204081632653061,5.4750612244898,0.498577760411474,0.76881217443273,4.45295264805472
0.0204081632653061,5.61697959183673,0.526252426013916,0.770421206022315,4.48241925618724
0.0204081632653061,5.75889795918367,0.553036910492632,0.771914946102532,4.51087442084371
0.0204081632653061,5.90081632653061,0.578984562344046,0.773301033917134,4.53838381020288
0.0204081632653061,6.04273469387755,0.604144136153869,0.77458644797448,4.56500689936152
0.0204081632653061,6.18465306122449,0.628560298424453,0.775777575141855,4.59079772537585
0.0204081632653061,6.32657142857143,0.652274066607525,0.776880272184327,4.61580553069101
0.0204081632653061,6.46848979591837,0.675323191499753,0.777899918604217,4.64007531404633
0.0204081632653061,6.61040816326531,0.697742491431948,0.778841464019102,4.66364830450882
0.0204081632653061,6.75232653061224,0.719564145267052,0.779709469928008,4.68656237110451
0.0204081632653061,6.89424489795918,0.740817950080283,0.780508146755009,4.70885237827863
0.0204081632653061,7.03616326530612,0.761531548452801,0.781241386758642,4.73055049555995
0.0204081632653061,7.17808163265306,0.781730629534937,0.781912793333848,4.75168646833169
0.0204081632653061,7.32,0.801439107386668,0.782525706938077,4.77228785541341
0.0408163265306122,0.366,-0.690570908729238,0.69309138718438,3.34030890565545
0.0408163265306122,0.507918367346939,-0.798128403285059,0.577850851435755,3.22047182108281
0.0408163265306122,0.649836734693878,-0.913344472433253,0.523805352828919,3.08123409436659
0.0408163265306122,0.791755102040816,-1.03363710361919,0.507560971945471,2.91543635958714
0.0408163265306122,0.933673469387755,-1.15191818025513,0.511449891796149,2.7106868748967
0.0408163265306122,1.07559183673469,-1.25330361011164,0.524747806331047,2.44291911882708
0.0408163265306122,1.21751020408163,-1.31476815243768,0.541695520451257,2.05496785016281
0.0408163265306122,1.35942857142857,-1.31597516747066,0.559413208424886,1.33868870121755
0.0408163265306122,1.50134693877551,-1.25706856524959,0.576544681538067,0.225490123053523
0.0408163265306122,1.64326530612245,-1.15852528126682,0.592507545506545,1.72022935611455
0.0408163265306122,1.78518367346939,-1.04331181228889,0.607103158311884,2.23975641770588
0.0408163265306122,1.92710204081633,-0.926209512938023,0.620318052691401,2.56179082669039
0.0408163265306122,2.06902040816327,-0.814238865423541,0.63222352658487,2.79557646877202
0.0408163265306122,2.2109387755102,-0.709951041138992,0.642925142021395,2.97909369042933
0.0408163265306122,2.35285714285714,-0.613798936109775,0.652537669239816,3.13009443969705
0.0408163265306122,2.49477551020408,-0.525370460413316,0.661173060094543,3.25832348103468
0.0408163265306122,2.63669387755102,-0.443956006688233,0.668935106901468,3.36971046171161
0.0408163265306122,2.77861224489796,-0.368792550985944,0.675917502694874,3.46813349192349
0.0408163265306122,2.9205306122449,-0.299160944469888,0.682203598699778,3.55626844396928
0.0408163265306122,3.06244897959184,-0.234418703547149,0.687866960431931,3.63603968537739
0.0408163265306122,3.20436734693878,-0.174005415039278,0.692972260344899,3.70887756223608
0.0408163265306122,3.34628571428571,-0.117437284087852,0.697576267360162,3.77587425387849
0.0408163265306122,3.48820408163265,-0.0642980886487777,0.701728814591821,3.83788263260109
0.0408163265306122,3.63012244897959,-0.0142296383988294,0.705473692335125,3.89558144430715
0.0408163265306122,3.77204081632653,0.0330770352812114,0.708849445898123,3.94951970469266
0.0408163265306122,3.91395918367347,0.0778893625401403,0.711890074987476,4.00014778965585
0.0408163265306122,4.05587755102041,0.120439752503195,0.714625640391389,4.04783973597381
0.0408163265306122,4.19779591836735,0.160931046643796,0.717082786945256,4.09290957538594
0.0408163265306122,4.33971428571429,0.199541053550818,0.719285192700869,4.13562352083323
0.0408163265306122,4.48163265306122,0.236426312506699,0.721253954023089,4.176209207966
0.0408163265306122,4.62355102040816,0.271725218873243,0.723007916262083,4.21486280665988
0.0408163265306122,4.7654693877551,0.305560625030102,0.724563956201301,4.25175456562549
0.0408163265306122,4.90738775510204,0.33804201151654,0.725937226539255,4.28703318725032
0.0408163265306122,5.04930612244898,0.369267305952254,0.727141365925364,4.32082931670512
0.0408163265306122,5.19122448979592,0.399324412869457,0.728188677780959,4.35325835197594
0.0408163265306122,5.33314285714286,0.428292505679883,0.729090288092322,4.38442272795913
0.0408163265306122,5.4750612244898,0.45624312226734,0.729856280164884,4.41441378808749
0.0408163265306122,5.61697959183673,0.483241097884213,0.730495812121476,4.44331332994604
0.0408163265306122,5.75889795918367,0.509345362742305,0.731017219422843,4.47119489071515
0.0408163265306122,5.90081632653061,0.53460962661135,0.731428104045511,4.49812482325547
0.0408163265306122,6.04273469387755,0.559082968701214,0.731735411664992,4.52416320240055
0.0408163265306122,6.18465306122449,0.582810347848475,0.731945501820973,4.54936459290859
0.0408163265306122,6.32657142857143,0.605833045322223,0.732064206858648,4.57377870325087
0.0408163265306122,6.46848979591837,0.628189050514763,0.732096885305369,4.59745094533132
0.0408163265306122,6.61040816326531,0.64991339799236,0.732048468683773,4.62042291579714
0.0408163265306122,6.75232653061224,0.671038462988523,0.731923502942913,4.64273281178649
0.0408163265306122,6.89424489795918,0.691594221263387,0.731726185232242,4.66441579154715
0.0408163265306122,7.03616326530612,0.711608478304228,0.731460396562887,4.68550428846894
0.0408163265306122,7.17808163265306,0.731107072060494,0.731129730911781,4.70602828557382
0.0408163265306122,7.32,0.750114052760456,0.73073752120306,4.72601555628971
0.0612244897959184,0.366,-0.689705321543693,0.693691731194298,3.34127076263318
0.0612244897959184,0.507918367346939,-0.79652846599681,0.577335010584743,3.22242870094955
0.0612244897959184,0.649836734693878,-0.91084175695631,0.521518813993335,3.08477832433025
0.0612244897959184,0.791755102040816,-1.03027082108906,0.503319110248761,2.92152140381853
0.0612244897959184,0.933673469387755,-1.14828387421249,0.505349486079625,2.72100760993203
0.0612244897959184,1.07559183673469,-1.25109504668406,0.516971781786202,2.46096047977674
0.0612244897959184,1.21751020408163,-1.31692115842767,0.532419106476118,2.08991131126498
0.0612244897959184,1.35942857142857,-1.32520094333946,0.548776824823249,1.43277554171582
0.0612244897959184,1.50134693877551,-1.27369059467136,0.564653462281619,-0.366119289246098
0.0612244897959184,1.64326530612245,-1.18072720165182,0.579438116891613,1.62460669905897
0.0612244897959184,1.78518367346939,-1.06898104356062,0.592910827020903,2.17977796060806
0.0612244897959184,1.92710204081633,-0.953874266946646,0.605042614427541,2.51448597344579
0.0612244897959184,2.06902040816327,-0.843066392518648,0.615893563991533,2.75452847266877
0.0612244897959184,2.2109387755102,-0.73951504586063,0.625561104379051,2.94161445063961
0.0612244897959184,2.35285714285714,-0.643896250858124,0.634154055777297,3.09480468791739
0.0612244897959184,2.49477551020408,-0.555913775732306,0.641779972963584,3.22442197501503
0.0612244897959184,2.63669387755102,-0.47491664628415,0.648539359958762,3.33669077294329
0.0612244897959184,2.77861224489796,-0.400170793145495,0.654523424535902,3.43565532044239
0.0612244897959184,2.9205306122449,-0.330970718861907,0.659813616415036,3.52409223768997
0.0612244897959184,3.06244897959184,-0.266679708613823,0.664482031252239,3.60399054162077
0.0612244897959184,3.20436734693878,-0.206739083703597,0.668592193442479,3.67682396758138
0.0612244897959184,3.34628571428571,-0.150664762803471,0.672199966614107,3.74371489923448
0.0612244897959184,3.48820408163265,-0.098039277155036,0.675354463629267,3.80553788273068
0.0612244897959184,3.63012244897959,-0.0485027888312027,0.678098896994442,3.86298762016682
0.0612244897959184,3.77204081632653,-0.00174457281952384,0.680471345110118,3.91662513448067
0.0612244897959184,3.91395918367347,0.0425045179448345,0.682505427731546,3.96691001024836
0.0612244897959184,4.05587755102041,0.084478499492274,0.684230894786215,4.01422346478482
0.0612244897959184,4.19779591836735,0.124381681522917,0.685674135321589,4.05888521138411
0.0612244897959184,4.33971428571429,0.162393195691586,0.686858616177745,4.10116601730112
0.0612244897959184,4.48163265306122,0.198670764043793,0.687805259149269,4.14129721162956
0.0612244897959184,4.62355102040816,0.23335383460944,0.688532763472886,4.17947799085586
0.0612244897959184,4.7654693877551,0.266566194645222,0.689057885751347,4.21588110767907
0.0612244897959184,4.90738775510204,0.298418154400314,0.689395679383589,4.25065735392695
0.0612244897959184,5.04930612244898,0.329008378104208,0.68955969928006,4.28393913182032
0.0612244897959184,5.19122448979592,0.35842542489595,0.689562181253261,4.31584332783228
0.0612244897959184,5.33314285714286,0.386749050758198,0.68941419599526,4.34647364607636
0.0612244897959184,5.4750612244898,0.414051312926356,0.68912578182443,4.3759225188228
0.0612244897959184,5.61697959183673,0.440397510552347,0.688706062075582,4.40427268316901
0.0612244897959184,5.75889795918367,0.465846989052282,0.688163345373292,4.43159849113674
0.0612244897959184,5.90081632653061,0.490453830608341,0.687505214171745,4.45796700578407
0.0612244897959184,6.04273469387755,0.514267449183838,0.686738602068148,4.48343892384635
0.0612244897959184,6.18465306122449,0.537333105150976,0.685869861657852,4.5080693568634
0.0612244897959184,6.32657142857143,0.559692351981592,0.684904824174003,4.53190849605802
0.0612244897959184,6.46848979591837,0.581383425305515,0.683848852083041,4.55500218113563
0.0612244897959184,6.61040816326531,0.602441582897848,0.682706885566269,4.57739238919352
0.0612244897959184,6.75232653061224,0.622899402734049,0.681483483675605,4.59911765684144
0.0612244897959184,6.89424489795918,0.6427870450883,0.680182860844816,4.62021344618671
0.0612244897959184,7.03616326530612,0.662132483694099,0.6788089193843,4.64071246341577
0.0612244897959184,7.17808163265306,0.68096171019877,0.677365278424437,4.66064493715054
0.0612244897959184,7.32,0.699298915491319,0.675855299773795,4.68003886252601
0.0816326530612245,0.366,-0.68884390226774,0.6943025543699,3.3422269867554
0.0816326530612245,0.507918367346939,-0.794937568822429,0.576849031007322,3.2243692715314
0.0816326530612245,0.649836734693878,-0.908351563655201,0.519276646484242,3.08828211613415
0.0816326530612245,0.791755102040816,-1.02690580851536,0.499120984891226,2.92751212319223
0.0816326530612245,0.933673469387755,-1.14458885159112,0.499277807244202,2.73110728580704
0.0816326530612245,1.07559183673469,-1.24865466322878,0.509200051938019,2.47844153475488
0.0816326530612245,1.21751020408163,-1.31856635031111,0.523117217095074,2.12310059597036
0.0816326530612245,1.35942857142857,-1.33373796401305,0.538082185894528,1.51657719859338
0.0816326530612245,1.50134693877551,-1.28972867208679,0.552669291091376,-3.20439006979863
0.0816326530612245,1.64326530612245,-1.20262159576977,0.566239545367736,1.5189291947994
0.0816326530612245,1.78518367346939,-1.09459868923769,0.578551767725465,2.11647056957407
0.0816326530612245,1.92710204081633,-0.981656689481973,0.589561429750015,2.46537734852482
0.0816326530612245,2.06902040816327,-0.872106378932687,0.599317312601902,2.71228362559007
0.0816326530612245,2.2109387755102,-0.769338077673427,0.607908608565625,2.90325067196261
0.0816326530612245,2.35285714285714,-0.674270784977802,0.615438091826751,3.05881725986876
0.0816326530612245,2.49477551020408,-0.586736312952034,0.622008835261643,3.18994644162439
0.0816326530612245,2.63669387755102,-0.506149316519522,0.627717984405418,3.3031850833586
0.0816326530612245,2.77861224489796,-0.431808619812317,0.632654203310836,3.40275744359688
0.0816326530612245,2.9205306122449,-0.36302458983965,0.636896994458132,3.49154856386705
0.0816326530612245,3.06244897959184,-0.299167526920197,0.640516948055781,3.5716166599985
0.0816326530612245,3.20436734693878,-0.239681188629016,0.643576414429122,3.64448170885253
0.0816326530612245,3.34628571428571,-0.184081599057126,0.646130333318379,3.71129816914753
0.0816326530612245,3.48820408163265,-0.131950256473341,0.648227086021172,3.7729635345981
0.0816326530612245,3.63012244897959,-0.0829257859098939,0.649909302405327,3.83018935832432
0.0816326530612245,3.77204081632653,-0.0366957566089258,0.651214594670659,3.88354931614184
0.0816326530612245,3.91395918367347,0.00701067938755948,0.652176208884972,3.9335126780304
0.0816326530612245,4.05587755102041,0.0484291486868364,0.652823595298912,3.9804682009432
0.0816326530612245,4.19779591836735,0.0877654437012749,0.65318290309413,4.02474155502754
0.0816326530612245,4.33971428571429,0.125200039157325,0.653277408887283,4.06660827627517
0.0816326530612245,4.48163265306122,0.16089186223491,0.653127883583658,4.1063035562995
0.0816326530612245,4.62355102040816,0.194981436536018,0.652752911753052,4.14402975372246
0.0816326530612245,4.7654693877551,0.227593506551935,0.652169163205903,4.17996223453024
0.0816326530612245,4.90738775510204,0.258839233492912,0.651391629830335,4.21425396922946
0.0816326530612245,5.04930612244898,0.288818038044681,0.650433826994019,4.24703919081228
0.0816326530612245,5.19122448979592,0.31761915229757,0.649307970514224,4.27843633540269
0.0816326530612245,5.33314285714286,0.345322931619664,0.648025127640767,4.30855042748219
0.0816326530612245,5.4750612244898,0.372001967975974,0.646595350318759,4.33747503149477
0.0816326530612245,5.61697959183673,0.397722038403282,0.645027789200302,4.36529386068454
0.0816326530612245,5.75889795918367,0.422542916241676,0.643330794052505,4.39208211325696
0.0816326530612245,5.90081632653061,0.446519067635763,0.641512001301458,4.41790758939263
0.0816326530612245,6.04273469387755,0.469700251780087,0.63957841080419,4.44283163090161
0.0816326530612245,6.18465306122449,0.492132040101246,0.637536453241251,4.46690991627109
0.0816326530612245,6.32657142857143,0.513856266914165,0.635392049504227,4.49019313701702
0.0816326530612245,6.46848979591837,0.534911421934839,0.633150663056419,4.51272757598502
0.0816326530612245,6.61040816326531,0.555332993280333,0.630817346290692,4.53455560419216
0.0816326530612245,6.75232653061224,0.575153768156856,0.628396781891802,4.5557161095934
0.0816326530612245,6.89424489795918,0.59440409725518,0.625893318992584,4.57624486864032
0.0816326530612245,7.03616326530612,0.613112127929199,0.623311006036521,4.5961748696171
0.0816326530612245,7.17808163265306,0.631304010419156,0.620653619764139,4.61553659501271
0.0816326530612245,7.32,0.649004080734932,0.617924691274378,4.63435826903907
0.102040816326531,0.366,-0.687986631186972,0.69492373097252,3.34317762062103
0.102040816326531,0.507918367346939,-0.793355691379276,0.576392812817572,3.22629371409898
0.102040816326531,0.649836734693878,-0.905874074794469,0.517079253598585,3.09174611233888
0.102040816326531,0.791755102040816,-1.02354340702784,0.494967795365085,2.93341065634877
0.102040816326531,0.933673469387755,-1.14083843134112,0.493236721905374,2.74099319599323
0.102040816326531,1.07559183673469,-1.24599542989771,0.501434811214012,2.49539050451303
0.102040816326531,1.21751020408163,-1.31971742266578,0.513792029227027,2.15468510082423
0.102040816326531,1.35942857142857,-1.34157593622899,0.527331171719287,1.59202216947281
0.102040816326531,1.50134693877551,-1.30514295772843,0.540593540302643,-0.448175557306991
0.102040816326531,1.64326530612245,-1.22416413955989,0.55291253599078,1.40060686451053
0.102040816326531,1.78518367346939,-1.12013414454757,0.564025893853601,2.04937424807989
0.102040816326531,1.92710204081633,-1.00954192916356,0.573873519423038,2.41428392512046
0.102040816326531,2.06902040816327,-0.901355546712402,0.582492815088604,2.66874368419337
0.102040816326531,2.2109387755102,-0.799424097454064,0.589964647517478,2.86393908305425
0.102040816326531,2.35285714285714,-0.70493067857944,0.596385659327088,3.02208692179725
0.102040816326531,2.49477551020408,-0.617848469967819,0.601854366305045,3.15486222781065
0.102040816326531,2.63669387755102,-0.537665513241794,0.606464497199246,3.26916553130689
0.102040816326531,2.77861224489796,-0.463717931663281,0.610302126806798,3.36941665971409
0.102040816326531,2.9205306122449,-0.395334447919861,0.613444779017402,3.45861758778479
0.102040816326531,3.06244897959184,-0.331893788789148,0.615961519787095,3.53890074134012
0.102040816326531,3.20436734693878,-0.272842948139544,0.617913517806598,3.61183546251151
0.102040816326531,3.34628571428571,-0.217698506248759,0.619354792726423,3.67861032447222
0.102040816326531,3.48820408163265,-0.166041177626186,0.620333007892449,3.74014715155741
0.102040816326531,3.63012244897959,-0.117508182237451,0.62089023378262,3.79717531632573
0.102040816326531,3.77204081632653,-0.0717854470948193,0.621063648953641,3.85028184420851
0.102040816326531,3.91395918367347,-0.0286004469983432,0.620886167504125,3.89994620372923
0.102040816326531,4.05587755102041,0.0122840545077323,0.620386990853344,3.94656507716521
0.102040816326531,4.19779591836735,0.0510753446337608,0.619592088778469,3.99047038667588
0.102040816326531,4.33971428571429,0.0879552600064947,0.618524615313094,4.03194266612989
0.102040816326531,4.48163265306122,0.123083954898946,0.617205271319847,4.07122115073665
0.102040816326531,4.62355102040816,0.156603051403706,0.615652613477464,4.10851150532822
0.102040816326531,4.7654693877551,0.188638273884212,0.613883325275576,4.14399182591087
0.102040816326531,4.90738775510204,0.219301656162828,0.611912444897521,4.17781735646416
0.102040816326531,5.04930612244898,0.24869339569196,0.609753569141782,4.21012423904084
0.102040816326531,5.19122448979592,0.276903416295848,0.607419024764009,4.24103252421245
0.102040816326531,5.33314285714286,0.304012690000504,0.604920020673162,4.2706486112735
0.102040816326531,5.4750612244898,0.330094359237122,0.602266778033745,4.29906724247349
0.102040816326531,5.61697959183673,0.355214693245236,0.599468644763348,4.32637314600087
0.102040816326531,5.75889795918367,0.379433906267717,0.596534195354179,4.35264239930489
0.102040816326531,5.90081632653061,0.402806860156077,0.593471318349482,4.37794356804459
0.102040816326531,6.04273469387755,0.425383669953573,0.590287293636989,4.4023386635552
0.102040816326531,6.18465306122449,0.447210227724662,0.586988859631417,4.42588395243008
0.102040816326531,6.32657142857143,0.468328657274553,0.583582273500533,4.44863064487957
0.102040816326531,6.46848979591837,0.488777710202137,0.580073364145814,4.47062548296299
0.102040816326531,6.61040816326531,0.508593111991563,0.576467579341336,4.49191124569499
0.102040816326531,6.75232653061224,0.527807865400383,0.572770027719689,4.51252718473253
0.102040816326531,6.89424489795918,0.546452517223687,0.568985516388092,4.53250940179699
0.102040816326531,7.03616326530612,0.564555393544056,0.565118584483823,4.55189117691429
0.102040816326531,7.17808163265306,0.582142807775843,0.561173533480257,4.57070325499643
0.102040816326531,7.32,0.599239245150625,0.557154454435542,4.58897409693253
0.122448979591837,0.366,-0.687133488575851,0.695555135195758,3.3441227064543
0.122448979591837,0.507918367346939,-0.791782811909019,0.575966248685231,3.22820220740982
0.122448979591837,0.649836734693878,-0.903409459712305,0.514927021828243,3.09517094202145
0.122448979591837,0.791755102040816,-1.02018488742614,0.490860733425027,2.9392190751583
0.122448979591837,0.933673469387755,-1.13703770450583,0.487228118991555,2.75067229352942
0.122448979591837,1.07559183673469,-1.24313012551434,0.493678313342682,2.51183357290389
0.122448979591837,1.21751020408163,-1.32038936057921,0.504445810032064,2.18479605885133
0.122448979591837,1.35942857142857,-1.34870767165963,0.516525772503335,1.66054349841637
0.122448979591837,1.50134693877551,-1.31989445345791,0.528427700864053,0.165432435154316
0.122448979591837,1.64326530612245,-1.24530784564261,0.539457911723762,1.26590192950323
0.122448979591837,1.78518367346939,-1.14555324686489,0.549333229740203,1.97792734848075
0.122448979591837,1.92710204081633,-1.03751243677772,0.557978005244621,2.36099643196526
0.122448979591837,2.06902040816327,-0.930809072655147,0.565418208752022,2.62379811303721
0.122448979591837,2.2109387755102,-0.829776419330659,0.571726307741102,2.82360963341721
0.122448979591837,2.35285714285714,-0.735884017162452,0.576992743506171,2.98456412143074
0.122448979591837,2.49477551020408,-0.649260951937566,0.581311420041293,3.1191316543925
0.122448979591837,2.63669387755102,-0.56947724996803,0.584772607465551,3.23460198763227
0.122448979591837,2.77861224489796,-0.495911262569487,0.587459768302928,3.33560798273423
0.122448979591837,2.9205306122449,-0.427912873956337,0.589448441385713,3.42527801760994
0.122448979591837,3.06244897959184,-0.364870836350061,0.590806178723091,3.50582426202294
0.122448979591837,3.20436734693878,-0.306236292173944,0.59159299367285,3.57886885266225
0.122448979591837,3.34628571428571,-0.251526896209668,0.591862027886801,3.64563670506478
0.122448979591837,3.48820408163265,-0.200322869318183,0.591660284264549,3.70707547893569
0.122448979591837,3.63012244897959,-0.152260183216803,0.591029347367278,3.76393341627251
0.122448979591837,3.77204081632653,-0.107023201274679,0.590006051346073,3.81681164528135
0.122448979591837,3.91395918367347,-0.0643377537819367,0.58862308374293,3.86620038626867
0.122448979591837,4.05587755102041,-0.0239650005318084,0.586909519854878,3.91250466175548
0.122448979591837,4.19779591836735,0.0143038494947506,0.584891288121541,3.95606296238416
0.122448979591837,4.33971428571429,0.0506520119996049,0.582591580633724,3.99716106600616
0.122448979591837,4.48163265306122,0.0852408895105865,0.580031204278458,4.03604244458297
0.122448979591837,4.62355102040816,0.118213225254191,0.577228886738046,4.07291622338431
0.122448979591837,4.7654693877551,0.14969574613854,0.574201542441457,4.10796335234717
0.122448979591837,4.90738775510204,0.179801380413099,0.570964500451289,4.14134145038568
0.122448979591837,5.04930612244898,0.208631122825218,0.567531703708839,4.17318865151811
0.122448979591837,5.19122448979592,0.236275607990604,0.563915883199695,4.20362668984244
0.122448979591837,5.33314285714286,0.26281644204128,0.560128707616095,4.23276339690484
0.122448979591837,5.4750612244898,0.288327333782765,0.55618091572202,4.26069474121361
0.122448979591837,5.61697959183673,0.312875059061695,0.552082431114259,4.28750650688361
0.122448979591837,5.75889795918367,0.336520286021426,0.547842463918071,4.3132756855225
0.122448979591837,5.90081632653061,0.359318283910371,0.54346960012064,4.33807163815243
0.122448979591837,6.04273469387755,0.381319534097998,0.538971880629199,4.36195707132074
0.122448979591837,6.18465306122449,0.402570258665391,0.534356871419953,4.3849888619505
0.122448979591837,6.32657142857143,0.423112879274441,0.529631726229332,4.40721875823558
0.122448979591837,6.46848979591837,0.442986416851745,0.524803242296022,4.42869397823785
0.122448979591837,6.61040816326531,0.462226840852579,0.519877910708133,4.44945772365041
0.122448979591837,6.75232653061224,0.480867375426279,0.514861961604448,4.4695496227139
