sigma,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.0,6.273469387755102,0.6899486114494279,0.39803979111658344,3.9280854665420035
0.0,6.414285714285714,0.7137777624958783,0.3833938267310687,3.9549611719890088
0.0,6.555102040816326,0.7369764921344428,0.3684188964960441,3.9810112625285905
0.0,6.6959183673469385,0.759577005151082,0.35311689355788634,4.006283984831998
0.0,6.836734693877551,0.7816091215769171,0.33749023762121,4.030823479174668
0.0,6.977551020408163,0.8031005043857596,0.3215420591183368,4.054670231225684
0.0,7.118367346938776,0.8240768608978825,0.3052764032307965,4.077861463475025
0.0,7.259183673469387,0.8445621214164951,0.2886984590786592,4.100431475757119
0.0,7.4,0.8645785980889564,0.27181481856618683,4.122411942603628
0.02040816326530612,0.5,-0.7934397744389339,0.6080939723256079,2.9337437610401205
0.02040816326530612,0.6408163265306123,-0.9082174826575306,0.5864369089753833,2.8441252210533774
0.02040816326530612,0.7816326530612245,-1.0282252689863252,0.5864508509976698,2.7446256603780075
0.02040816326530612,0.9224489795918367,-1.146415376116806,0.5947532562595702,2.633112595391187
0.02040816326530612,1.063265306122449,-1.2478776492333874,0.6052170753719214,2.5067223445250653
0.02040816326530612,1.2040816326530612,-1.3093823933768445,0.6152310311400389,2.3616621784562586
0.02040816326530612,1.3448979591836734,-1.3102483411983177,0.6237792025786,2.1932051534552004
0.02040816326530612,1.4857142857142858,-1.2504907080733467,0.6305498814555881,1.996941123561334
0.02040816326530612,1.626530612244898,-1.150805672671536,0.6355333025202028,1.7760135706696603
0.02040816326530612,1.76734693877551,-1.034417060020189,0.6388407047308057,1.570236523711475
0.02040816326530612,1.9081632653061225,-0.9162248254644552,0.6406231891693547,1.4999551980001031
0.02040816326530612,2.0489795918367344,-0.8032706129878134,0.6410360801343272,1.6330019854479532
0.02040816326530612,2.1897959183673468,-0.6980920292535695,0.6402241446883925,1.8517718223959154
0.02040816326530612,2.330612244897959,-0.6011225983248992,0.6383164144336171,2.0641362227459927
0.02040816326530612,2.4714285714285715,-0.5119336619431579,0.635425329717533,2.2488204834579375
0.02040816326530612,2.6122448979591835,-0.429803151493238,0.6316477456957785,2.4070132304132446
0.02040816326530612,2.753061224489796,-0.3539590440540432,0.6270666060407162,2.5435817388945825
0.02040816326530612,2.8938775510204082,-0.28367574760491554,0.621752764322208,2.662977268422925
0.02040816326530612,3.03469387755102,-0.21830614216506306,0.6157667143405766,2.768671077471249
0.02040816326530612,3.1755102040816325,-0.15728644153959118,0.6091601263745573,2.863285544930934
0.02040816326530612,3.316326530612245,-0.10013036375170346,0.6019771873956101,2.948805023312257
0.02040816326530612,3.457142857142857,-0.04641982655949249,0.5942557340510571,3.026749293740852
0.02040816326530612,3.5979591836734692,0.004204771622652473,0.5860282188804775,3.0982999474097066
0.02040816326530612,3.7387755102040816,0.052053485002636325,0.5773225152571582,3.1643897655129023
0.02040816326530612,3.8795918367346935,0.09739458997847929,0.5681625986212179,3.2257658524639194
0.02040816326530612,4.020408163265306,0.14046116379523962,0.5585691192584822,3.283034646510371
0.02040816326530612,4.161224489795918,0.18145658187638733,0.5485598868233548,3.3366944393457563
0.02040816326530612,4.302040816326531,0.22055908455336734,0.5381502809205172,3.387159214424605
0.02040816326530612,4.442857142857143,0.2579255641747126,0.5273536023625259,3.434776376761165
0.02040816326530612,4.5836734693877546,0.29369470801828185,0.5161813752577342,3.479840124559798
0.02040816326530612,4.724489795918367,0.3279896124339578,0.5046436092060307,3.5226016674475567
0.02040816326530612,4.865306122448979,0.3609199640265368,0.49274902915129504,3.5632771314681784
0.02040816326530612,5.006122448979592,0.3925838662985087,0.4805052796743827,3.6020537447795222
0.02040816326530612,5.146938775510204,0.42306937548032125,0.46791910854946783,3.6390947295159988
0.02040816326530612,5.2877551020408164,0.45245579718382306,0.45499653476595386,3.6745432086715537
0.02040816326530612,5.428571428571429,0.4808147856975825,0.441743004730446,3.7085253548813673
0.02040816326530612,5.56938775510204,0.5082112798243187,0.4281635408940407,3.7411529498155374
0.02040816326530612,5.710204081632653,0.5347043028327869,0.4142628844689242,3.7725254808660926
0.02040816326530612,5.851020408163265,0.560347648959319,0.400045637588277,3.802731871530643
0.02040816326530612,5.9918367346938775,0.5851904748362858,0.38551640491471884,3.8318519191641043
0.02040816326530612,6.13265306122449,0.6092778109316539,0.37067993989871084,3.859957497386115
0.02040816326530612,6.273469387755102,0.6326510053980235,0.35554129633228254,3.887113567553227
0.02040816326530612,6.414285714285714,0.6553481106194383,0.340105990360342,3.913379034533059
0.02040816326530612,6.555102040816326,0.6774042209668467,0.32438017012136794,3.938807474466465
0.02040816326530612,6.6959183673469385,0.698851768883414,0.3083708025525075,3.9634477568497366
0.02040816326530612,6.836734693877551,0.7197207852391628,0.2920858746753372,3.9873445786629205
0.02040816326530612,6.977551020408163,0.74003912894641,0.2755346145787278,4.010538925087664
0.02040816326530612,7.118367346938776,0.759832690044382,0.2587277339034465,4.033068468532874
0.02040816326530612,7.259183673469387,0.7791255699564453,0.2416776956109091,4.054967915801872
0.02040816326530612,7.4,0.7979402410728549,0.22439900211972183,4.07626931008598
0.04081632653061224,0.5,-0.7918404958609919,0.6069695322694884,2.9348745558796274
0.04081632653061224,0.6408163265306123,-0.9056986533961785,0.5838000572468741,2.8460026905171327
0.04081632653061224,0.7816326530612245,-1.0248138192732235,0.5823383862856212,2.7475342722453844
0.04081632653061224,0.9224489795918367,-1.1427039412949835,0.5892860001761555,2.6374304791084016
0.04081632653061224,1.063265306122449,-1.2455968011173666,0.5985103033704582,2.512959068307478
0.04081632653061224,1.2040816326530612,-1.3115840734450048,0.6073731070817273,2.3705003441466332
0.04081632653061224,1.3448979591836734,-1.3198094119133643,0.6148326054714499,2.2054981496950825
0.04081632653061224,1.4857142857142858,-1.2678241564693054,0.6205570444917075,2.0134177509608255
0.04081632653061224,1.626530612244898,-1.174067532061073,0.6245221373487354,1.7955500258099844
0.04081632653061224,1.76734693877551,-1.0614269456400844,0.6268287725965741,1.5833690200284931
0.04081632653061224,1.9081632653061225,-0.9454580287987633,0.6276207282195069,1.485445835187048
0.04081632653061224,2.0489795918367344,-0.8338644076301244,0.6270481093165545,1.5921706862053964
0.04081632653061224,2.1897959183673468,-0.7296061999632051,0.6252519441751886,1.804261027914059
0.04081632653061224,2.330612244897959,-0.6333494113585642,0.622358574880018,2.018195940878497
0.04081632653061224,2.4714285714285715,-0.544786415686367,0.6184785062703629,2.2058069332353245
0.04081632653061224,2.6122448979591835,-0.4632566141014011,0.6137072113113762,2.366587002013855
0.04081632653061224,2.753061224489796,-0.38801849590496923,0.608126665612189,2.5051642686421025
0.04081632653061224,2.8938775510204082,-0.3183609719218322,0.6018070729171677,2.626058439240487
0.04081632653061224,3.03469387755102,-0.25364314454372755,0.5948085246622268,2.7328487299693207
0.04081632653061224,3.1755102040816325,-0.19330318615276867,0.5871824957290668,2.828249935068057
0.04081632653061224,3.316326530612245,-0.13685461687717385,0.5789731469412683,2.914316986246114
0.04081632653061224,3.457142857142857,-0.08387811450257739,0.5702184404987982,2.9926220922886677
0.04081632653061224,3.5979591836734692,-0.034012386161350175,0.56095108698777,3.064385750480162
0.04081632653061224,3.7387755102040816,0.013054454101498943,0.5511993454394404,3.1305698702542255
0.04081632653061224,3.8795918367346935,0.05759249519667377,0.5409876994691188,3.1919436360478537
0.04081632653061224,4.020408163265306,0.09983653003247814,0.5303374299091138,3.249130449816344
0.04081632653061224,4.161224489795918,0.13999151983967356,0.5192671062445325,3.3026418116931784
0.04081632653061224,4.302040816326531,0.17823715106458515,0.507792986202322,3.352902120863743
0.04081632653061224,4.442857142857143,0.21473162624605813,0.4959293990547248,3.4002670967806288
0.04081632653061224,4.5836734693877546,0.24961481542695746,0.4836890416069828,3.44503764882058
0.04081632653061224,4.724489795918367,0.28301088191545043,0.4710832564518352,3.4874704607982885
0.04081632653061224,4.865306122448979,0.31503047555622127,0.45812227639311026,3.527786167600509
0.04081632653061224,5.006122448979592,0.34577257107012377,0.4448154449639975,3.5661757448560993
0.04081632653061224,5.146938775510204,0.3753260147298886,0.4311714196176787,3.6028055558167433
0.04081632653061224,5.2877551020408164,0.4037708307811151,0.4171983604425807,3.637821377180434
0.04081632653061224,5.428571428571429,0.43117932942673737,0.402904110200266,3.671351640174078
0.04081632653061224,5.56938775510204,0.4576170503095712,0.3882963689103757,3.703510062180362
0.04081632653061224,5.710204081632653,0.483143569159782,0.3733828695823854,3.7343978005574465
0.04081632653061224,5.851020408163265,0.5078131900964776,0.3581715481673674,3.764105228418687
0.04081632653061224,5.9918367346938775,0.5316755421309624,0.3426707237928378,3.7927134089913648
0.04081632653061224,6.13265306122449,0.5547760949898922,0.3268892823617001,3.8202953274583415
0.04081632653061224,6.273469387755102,0.5771566067794691,0.31083686976827263,3.846916926488951
0.04081632653061224,6.414285714285714,0.5988555138371529,0.294524098149207,3.8726379817474843
0.04081632653061224,6.555102040816326,0.6199082713698902,0.27796276368523715,3.897512845862332
0.04081632653061224,6.6959183673469385,0.6403476520404344,0.2611660819614361,3.921591083968525
0.04081632653061224,6.836734693877551,0.6602040084953278,0.24414894144013305,3.9449180191298376
0.04081632653061224,6.977551020408163,0.6795055048833392,0.2269281752004429,3.9675352024451467
0.04081632653061224,7.118367346938776,0.698278321604051,0.20952285140597937,3.9894808199210283
0.04081632653061224,7.259183673469387,0.7165468368435514,0.19195459243254373,4.010790046330771
0.04081632653061224,7.4,0.7343337880003544,0.17424788904761807,4.031495352699322
0.061224489795918366,0.5,-0.7902504706403962,0.605870152762612,2.9359986927845023
0.061224489795918366,0.6408163265306123,-0.9031930377326347,0.5811935275810293,2.84786593196901
0.061224489795918366,0.7816326530612245,-1.02140474579598,0.5782524711220528,2.7504153569355294
0.061224489795918366,0.9224489795918367,-1.1389311507775923,0.5838349702846249,2.641698428708783
0.061224489795918366,1.063265306122449,-1.243073635915261,0.5918051914356585,2.5191095077805716
0.061224489795918366,1.2040816326530612,-1.3132431429232003,0.5994993080696461,2.37919685911881
0.061224489795918366,1.3448979591836734,-1.328618256434498,0.6058502619979269,2.2175797014542344
0.061224489795918366,1.4857142857142858,-1.2844995126756573,0.610506502070809,2.029667317283325
0.061224489795918366,1.626530612244898,-1.1969551670769756,0.6134292508019015,1.8152817021957677
0.061224489795918366,1.76734693877551,-1.0883291876816545,0.6147090551962242,1.5987778420596852
0.061224489795918366,1.9081632653061225,-0.9747585753897345,0.6144823048280377,1.4756635965358622
0.061224489795918366,2.0489795918367344,-0.864620124768606,0.6128938139186064,1.5533004906994778
0.061224489795918366,2.1897959183673468,-0.7613238151706195,0.6100807989706386,1.7562373500377848
0.061224489795918366,2.330612244897959,-0.6657891310738799,0.6061668412386615,1.9711583588759136
0.061224489795918366,2.4714285714285715,-0.5778424430652925,0.6012604462579914,2.1617261544072117
0.061224489795918366,2.6122448979591835,-0.4968920786792193,0.5954556470314387,2.3252429176155216
0.061224489795918366,2.753061224489796,-0.4222312299823574,0.5888334013633966,2.465978396179723
0.061224489795918366,2.8938775510204082,-0.353165648075956,0.5814632222855675,2.5884988012946226
0.061224489795918366,3.03469387755102,-0.28906195253733374,0.573404770607475,2.6964916169102935
0.061224489795918366,3.1755102040816325,-0.22936097933682523,0.56470930652134,2.7927684411364564
0.061224489795918366,3.316326530612245,-0.17357641877239424,0.5554209608944045,2.8794590561494204
0.061224489795918366,3.457142857142857,-0.12128788238379766,0.5455778302805687,2.9581914847316186
0.061224489795918366,3.5979591836734692,-0.07213244695939688,0.535212912689839,3.0302276742805185
0.061224489795918366,3.7387755102040816,-0.02579639030282675,0.5243549018588217,3.096560551097543
0.061224489795918366,3.8795918367346935,0.017992231068114237,0.5130288628880592,3.1579827876410427
0.061224489795918366,4.020408163265306,0.05946998873788029,0.5012568082242902,3.2151358104630816
0.061224489795918366,4.161224489795918,0.09884350346489612,0.4890581921860331,3.2685451375625636
0.061224489795918366,4.302040816326531,0.13629398719576225,0.476450337411207,3.3186462124103384
0.061224489795918366,4.442857142857143,0.17198103250050276,0.46344880554767587,3.3658035610272643
0.061224489795918366,4.5836734693877546,0.2060457714394884,0.4500677344794306,3.4103251966468204
0.061224489795918366,4.724489795918367,0.23861351081798465,0.43632011339495314,3.4524735933361437
0.061224489795918366,4.865306122448979,0.2697959374500009,0.42221807342994433,3.492474153827478
0.061224489795918366,5.006122448979592,0.2996929671647857,0.40777310550238666,3.5305218151716184
0.061224489795918366,5.146938775510204,0.3283943028535336,0.3929963410628956,3.5667862605411496
0.061224489795918366,5.2877551020408164,0.35598074991718276,0.3778987355170429,3.6014160712555032
0.061224489795918366,5.428571428571429,0.3825253321415594,0.3624912429254575,3.6345420657925196
0.061224489795918366,5.56938775510204,0.40809424472811573,0.34678513764586155,3.666280007822246
0.061224489795918366,5.710204081632653,0.43274766634015804,0.33079215791679756,3.696732820498953
0.061224489795918366,5.851020408163265,0.45654045760103007,0.3145247404288738,3.7259924096671115
0.061224489795918366,5.9918367346938775,0.47952276272216837,0.29799625785477885,3.7541411773580706
0.061224489795918366,6.13265306122449,0.5017405298281935,0.2812212681227022,3.781253285491901
0.061224489795918366,6.273469387755102,0.5232359624356155,0.2642157498601501,3.807395715027921
0.061224489795918366,6.414285714285714,0.5440479127041999,0.24699738246695435,3.83262916321321
0.061224489795918366,6.555102040816326,0.5642122250128113,0.22958582427558372,3.8570088042029242
0.061224489795918366,6.6959183673469385,0.5837620371075883,0.2120030089996911,3.8805849384241458
0.061224489795918366,6.836734693877551,0.6027280448738314,0.19427348764105437,3.9034035517680024
0.061224489795918366,6.977551020408163,0.6211387358457978,0.176424727161343,3.9255067930096565
0.061224489795918366,7.118367346938776,0.6390205955954605,0.15848747518671236,3.9469333905493738
0.061224489795918366,7.259183673469387,0.6563982904958393,0.14049610240801577,3.9677190117710306
0.061224489795918366,7.4,0.6732948321726572,0.12248896144803034,3.987896580273179
0.08163265306122448,0.5,-0.7886696735814881,0.6047958776010548,2.937116220773613
0.08163265306122448,0.6408163265306123,-0.900700809595654,0.5786177327618821,2.849715083351474
0.08163265306122448,0.7816326530612245,-1.0179994320580785,0.5741939035785734,2.753269251456006
0.08163265306122448,0.9224489795918367,-1.135102706827307,0.5784013471895612,2.6459171852474075
0.08163265306122448,1.063265306122449,-1.2403226025217267,0.5851031250392824,2.525175122141418
0.08163265306122448,1.2040816326530612,-1.3143761131236809,0.5916111396320619,2.3877540659769907
0.08163265306122448,1.3448979591836734,-1.3366661126603925,0.5968336940640823,2.2294511310241987
0.08163265306122448,1.4857142857142858,-1.3004748004610318,0.6003996903983635,2.045675176721923
0.08163265306122448,1.626530612244898,-1.2194203513805315,0.6022559456977036,1.8351005102837081
0.08163265306122448,1.76734693877551,-1.1150900884846575,0.6024826344153783,1.61609966183373
0.08163265306122448,1.9081632653061225,-1.0041102721942476,0.6012087093330984,1.4707004279312315
0.08163265306122448,2.0489795918367344,-0.8955348811710068,0.5985736291925333,1.517032554912883
0.08163265306122448,2.1897959183673468,-0.7932507433951241,0.5947107304397731,1.7079059174468925
0.08163265306122448,2.330612244897959,-0.6984531545833045,0.5897407710859658,1.9230102516684673
0.08163265306122448,2.4714285714285715,-0.6111166902765728,0.5837702079120698,2.1165168161907655
0.08163265306122448,2.6122448979591835,-0.5307269142182967,0.5768915881600474,2.2829177248873793
0.08163265306122448,2.753061224489796,-0.45661644926115724,0.5691848237725831,2.425968187615628
0.08163265306122448,2.8938775510204082,-0.38811055707115405,0.5607187276292462,2.5502501005821006
0.08163265306122448,3.03469387755102,-0.324584879157135,0.551552537128698,2.6595577275325666
0.08163265306122448,3.1755102040816325,-0.2654837572915346,0.5417373255402279,2.7568037549833626
0.08163265306122448,3.316326530612245,-0.2103215146788155,0.5313172390106489,2.844197328874543
0.08163265306122448,3.457142857142857,-0.15867693985803888,0.5203305903752273,2.923425931689528
0.08163265306122448,3.5979591836734692,-0.11018559509901313,0.5088107764334423,2.9957957122213865
0.08163265306122448,3.7387755102040816,-0.06453196381137308,0.49678707445494297,3.062332655084733
0.08163265306122448,3.8795918367346935,-0.021442247357591614,0.48428532362776144,3.123854437813903
0.08163265306122448,4.020408163265306,0.01932192871284521,0.4713285112750792,3.1810216489862233
0.08163265306122448,4.161224489795918,0.05796888126339477,0.4579372820326205,3.234374687659455
0.08163265306122448,4.302040816326531,0.09468138932293832,0.44413038323231313,3.2843607039083613
0.08163265306122448,4.442857142857143,0.12962047870661908,0.42992506217730686,3.331353546608567
0.08163265306122448,4.5836734693877546,0.16292858498467389,0.4153374218879149,3.3756687387390953
0.08163265306122448,4.724489795918367,0.1947321979103078,0.40038274887070285,3.417574869752001
0.08163265306122448,4.865306122448979,0.22514407642214296,0.3850758130583551,3.4573023701705
0.08163265306122448,5.006122448979592,0.254265108957755,0.369431157744637,3.4950503499531442
0.08163265306122448,5.146938775510204,0.28218588135138195,0.353463385352894,3.5309919862146177
0.08163265306122448,5.2877551020408164,0.30898800219365863,0.33718742405944185,3.5652788084729217
0.08163265306122448,5.428571428571429,0.33474522835124704,0.32061880406469784,3.5980441417670184
0.08163265306122448,5.56938775510204,0.35952442341031254,0.3037739246310005,3.6294058943242806
0.08163265306122448,5.710204081632653,0.3833863796023097,0.28667036476337876,3.6594688394526482
0.08163265306122448,5.851020408163265,0.4063865188112465,0.2693271557900972,3.688326485982815
0.08163265306122448,5.9918367346938775,0.42857550264184296,0.2517650954910763,3.7160626345523435
0.08163265306122448,6.13265306122449,0.44999975578863244,0.23400707767530612,3.742752672240922
0.08163265306122448,6.273469387755102,0.47070192135920436,0.21607840975568435,3.7684646605188963
0.08163265306122448,6.414285714285714,0.49072125772207215,0.19800715290848164,3.7932602530603967
0.08163265306122448,6.555102040816326,0.510093987233559,0.17982454890441996,3.8171954749544446
0.08163265306122448,6.6959183673469385,0.5288535978171314,0.1615653348807231,3.840321387503038
0.08163265306122448,6.836734693877551,0.5470311101735966,0.14326809302368515,3.862684657340693
0.08163265306122448,6.977551020408163,0.5646553143392256,0.12497567488968843,3.8843280472444595
0.08163265306122448,7.118367346938776,0.5817529774047919,0.10673550909359804,3.905290839793599
0.08163265306122448,7.259183673469387,0.5983490285469685,0.08859996391417493,3.925609205692844
0.08163265306122448,7.4,0.6144667228764126,0.07062659258064027,3.945316523823265
0.1020408163265306,0.5,-0.7870980781756741,0.6037467456769173,2.938227188430166
0.1020408163265306,0.6408163265306123,-0.8982221295006091,0.5760730730430251,2.8515502810031284
0.1020408163265306,0.7816326530612245,-1.0145991846440834,0.5701635434007367,2.756096288219389
0.1020408163265306,0.9224489795918367,-1.1312240475038524,0.5729862713424608,2.650087478217606
0.1020408163265306,1.063265306122449,-1.2373578687512665,0.5784055248147588,2.531157351432984
0.1020408163265306,1.2040816326530612,-1.3150008242958056,0.5837101616628974,2.39617433139934
0.1020408163265306,1.3448979591836734,-1.3439477870357666,0.5877844856228693,2.2411142206744343
0.1020408163265306,1.4857142857142858,-1.3157092834562434,0.5902381376623472,2.061430013869324
0.1020408163265306,1.626530612244898,-1.2414120385885214,0.59100360721774,1.8549152441498955
0.1020408163265306,1.76734693877551,-1.1416719151215902,0.5901506863408931,1.6349870293257518
0.1020408163265306,1.9081632653061225,-1.0334937335053642,0.587800841014209,1.47049282918303
0.1020408163265306,2.0489795918367344,-0.9266038430163396,0.5840881136960734,1.4840651551394548
0.1020408163265306,2.1897959183673468,-0.8253918855717499,0.579141901997872,1.6595474969348636
0.1020408163265306,2.330612244897959,-0.7313525502816284,0.5730800916982439,1.8737565787592192
0.1020408163265306,2.4714285714285715,-0.644624142931365,0.5660070490373849,2.070117159481983
0.1020408163265306,2.6122448979591835,-0.5647787083739544,0.5580138215129679,2.2395439466114055
0.1020408163265306,2.753061224489796,-0.49119362479939893,0.5491792774537391,2.3850734013718897
0.1020408163265306,2.8938775510204082,-0.42321670582702925,0.5395715497333314,2.511260450841589
0.1020408163265306,3.03469387755102,-0.36023435076530463,0.5292495049904035,2.622002141751768
0.1020408163265306,3.1755102040816325,-0.3016953977601887,0.5182641136172957,2.72031628429651
0.1020408163265306,3.316326530612245,-0.24711536436673284,0.5066596732067868,2.8084961373121966
0.1020408163265306,3.457142857142857,-0.19607252902156164,0.49447487762670816,2.8882925712184364
0.1020408163265306,3.5979591836734692,-0.14820110696567432,0.4817437487433033,2.961058920337439
0.1020408163265306,3.7387755102040816,-0.10318387145173846,0.468496413959687,3.0278564424386882
0.1020408163265306,3.8795918367346935,-0.06074520269568801,0.4547598401492386,3.089529463294761
0.1020408163265306,4.020408163265306,-0.020644929153351043,0.44055844009315304,3.1467589609939375
0.1020408163265306,4.161224489795918,0.017326970089437208,0.4259145790847689,3.2001011420527687
0.1020408163265306,4.302040816326531,0.05335485612422046,0.4108490677415388,3.2500155713110477
0.1020408163265306,4.442857142857143,0.08760120502357714,0.3953815916707124,3.2968859674868525
0.1020408163265306,4.5836734693877546,0.12020977255549076,0.3795311429198088,3.341035792056967
0.1020408163265306,4.724489795918367,0.15130824534458093,0.3633163686480144,3.3827400869035613
0.1020408163265306,4.865306122448979,0.1810104654195923,0.346755942301355,3.422234580086415
0.1020408163265306,5.006122448979592,0.20941830085996724,0.32986892160939013,3.4597227716062795
0.1020408163265306,5.146938775510204,0.23662322359323218,0.3126751006683048,3.495381507140725
0.1020408163265306,5.2877551020408164,0.26270764460694185,0.29519535245503215,3.529365406445816
0.1020408163265306,5.428571428571429,0.2877460482243984,0.27745201249851587,3.5618104171277047
0.1020408163265306,5.56938775510204,0.3118059587048672,0.2594692327807346,3.5928366900961484
0.1020408163265306,5.710204081632653,0.3349487674875178,0.24127336554127984,3.622550925005282
0.1020408163265306,5.851020408163265,0.3572304437877833,0.22289336346489966,3.651048299080215
0.1020408163265306,5.9918367346938775,0.37870214672788227,0.20436118628298994,3.678414063736168
0.1020408163265306,6.13265306122449,0.3994107550348319,0.185712212729371,3.7047248745927965
0.1020408163265306,6.273469387755102,0.41939932753405085,0.16698569066357044,3.7300499090423593
0.1020408163265306,6.414285714285714,0.4387075029375809,0.14822513559272632,3.7544518056797798
0.1020408163265306,6.555102040816326,0.4573718493143649,0.12947872674025065,3.7779874609641837
0.1020408163265306,6.6959183673469385,0.4754261724096764,0.11079976524024426,3.8007087138129547
0.1020408163265306,6.836734693877551,0.49290178426625486,0.09224696979601951,3.822662925092021
0.1020408163265306,6.977551020408163,0.5098277411895697,0.07388478128956225,3.8438934793758066
0.1020408163265306,7.118367346938776,0.5262310549327376,0.05578354841802551,3.8644402198863195
0.1020408163265306,7.259183673469387,0.5421368777636729,0.03801962212748165,3.884339821824382
0.1020408163265306,7.4,0.5575686685567073,0.02067527270744276,3.90362612079858
0.12244897959183673,0.5,-0.7855356566469521,0.6027227875612615,2.939331643969542
0.12244897959183673,0.6408163265306123,-0.8957571450851219,0.5735599417705544,2.8533716597726126
0.12244897959183673,0.7816326530612245,-1.0112052363675372,0.5661622078039164,2.758896794847043
0.12244897959183673,0.9224489795918367,-1.1273003519001135,0.5675909665722908,2.6542100258237977
0.12244897959183673,1.063265306122449,-1.2341932758038994,0.5717138246785556,2.5370576166813326
0.12244897959183673,1.2040816326530612,-1.315136256331035,0.5757979315874865,2.4044600356594694
0.12244897959183673,1.3448979591836734,-1.3504617463080895,0.578704263172813,2.252571139954
0.12244897959183673,1.4857142857142858,-1.330164052446317,0.5800234395959191,2.0769233624917542
0.12244897959183673,1.626530612244898,-1.2628766175374397,0.5796737138793229,1.8746497361303749
0.12244897959183673,1.76734693877551,-1.1680326629087328,0.5777144929087882,1.6551180436307062
0.12244897959183673,1.9081632653061225,-1.0628860038142574,0.5742597153188833,1.4748285303168394
0.12244897959183673,2.0489795918367344,-0.957819919971385,0.5694379554805473,1.4551185951351107
0.12244897959183673,2.1897959183673468,-0.8577509850075536,0.5633746257092592,1.6115358451872432
0.12244897959183673,2.330612244897959,-0.76449796586841,0.5561847026278014,1.8234281958871814
0.12244897959183673,2.4714285714285715,-0.678379804009921,0.5479704458734732,2.022466523668816
0.12244897959183673,2.6122448979591835,-0.5990652940895258,0.5388214122694612,2.195049769967462
0.12244897959183673,2.753061224489796,-0.5259825585958897,0.5288154646167997,2.343229058981953
0.12244897959183673,2.8938775510204082,-0.4585054177699471,0.518020129554114,2.47147390470475
0.12244897959183673,3.03469387755102,-0.3960330222390299,0.5064940193722031,2.5837766622272906
0.12244897959183673,3.1755102040816325,-0.3380198599474459,0.4942881672261406,2.6832638439309133
0.12244897959183673,3.316326530612245,-0.28398331084654826,0.48144723501487,2.7723177882945467
