B,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.5306122448979591,2.4714285714285715,-1.8822304468713646,1.0125351988426623,1.9042879300152145
0.5306122448979591,2.6122448979591835,-1.929506722126396,1.0455916446549511,1.7906098021409034
0.5306122448979591,2.753061224489796,-1.961099663201849,1.07793537937737,1.6659048456912684
0.5306122448979591,2.8938775510204082,-1.9759396771416058,1.1094052450644554,1.5272682057118896
0.5306122448979591,3.03469387755102,-1.9746479299660267,1.139903304253039,1.3706428015611252
0.5306122448979591,3.1755102040816325,-1.9593424766991183,1.1693764885647653,1.19026616013339
0.5306122448979591,3.316326530612245,-1.9330131381341087,1.1978032542418264,0.9780839987887121
0.5306122448979591,3.457142857142857,-1.898813993568934,1.2251839433954037,0.7246772995745377
0.5306122448979591,3.5979591836734692,-1.859556870299652,1.2515338557100963,0.43242717376019274
0.5306122448979591,3.7387755102040816,-1.817482031452952,1.2768782815647763,0.19016936432352785
0.5306122448979591,3.8795918367346935,-1.7742369726215876,1.3012489481523464,0.2269006382309009
0.5306122448979591,4.020408163265306,-1.7309611296700522,1.3246814928037147,0.4748632095323848
0.5306122448979591,4.161224489795918,-1.6884016016748022,1.34721367833966,0.7263188810749176
0.5306122448979591,4.302040816326531,-1.6470213057000807,1.3688841198222257,0.9345151855766128
0.5306122448979591,4.442857142857143,-1.6070858915304007,1.389731413328753,1.1042659477309358
0.5306122448979591,4.5836734693877546,-1.568728270160151,1.4097935308601466,1.2449466421195277
0.5306122448979591,4.724489795918367,-1.5319943677434118,1.4291074160566783,1.3638369513982826
0.5306122448979591,4.865306122448979,-1.496874649912067,1.447708722514609,1.466078188575984
0.5306122448979591,5.006122448979592,-1.4633254338330826,1.4656316544925647,1.55529950774766
0.5306122448979591,5.146938775510204,-1.4312830905901257,1.4829088812207085,1.6341146871838315
0.5306122448979591,5.2877551020408164,-1.4006733954533244,1.4995715133633736,1.7044517967285224
0.5306122448979591,5.428571428571429,-1.3714175740210548,1.515649066096091,1.7677662651450874
0.5306122448979591,5.56938775510204,-1.3434361959529053,1.531169547739763,1.8251799700987295
0.5306122448979591,5.710204081632653,-1.3166515543060795,1.5461594639900744,1.8775739113315804
0.5306122448979591,5.851020408163265,-1.290989097588685,1.560643884370976,1.925651389149633
0.5306122448979591,5.9918367346938775,-1.2663782172530245,1.5746465051094725,1.9699820550482716
0.5306122448979591,6.13265306122449,-1.2427526189598384,1.5881897154716866,2.0110332817052874
0.5306122448979591,6.273469387755102,-1.2200504256080051,1.6012946655148086,2.0491929377128844
0.5306122448979591,6.414285714285714,-1.1982141125829784,1.6139813332803432,2.0847862184037
0.5306122448979591,6.555102040816326,-1.1771903415850398,1.6262685912993808,2.1180882858791956
0.5306122448979591,6.6959183673469385,-1.156929736406408,1.6381742704893036,2.149333900124237
0.5306122448979591,6.836734693877551,-1.1373866326091853,1.6497152280464242,2.1787248544335243
0.5306122448979591,6.977551020408163,-1.1185188036886915,1.6609073805834458,2.206435798087936
0.5306122448979591,7.118367346938776,-1.1002872159461992,1.671765797835943,2.2326188172626305
0.5306122448979591,7.259183673469387,-1.082655765399885,1.6823047305461185,2.2574071146987493
0.5306122448979591,7.4,-1.0655910412532794,1.6925376657443771,2.280917962577237
0.5714285714285714,0.5,-0.7416413941217709,1.0932130142297887,2.9829962851810183
0.5714285714285714,0.6408163265306123,-0.8247893884286015,1.024866750159489,2.9217621442669457
0.5714285714285714,0.7816326530612245,-0.9086336702124763,0.9768993965414634,2.8591592155231567
0.5714285714285714,0.9224489795918367,-0.9932421857334385,0.9468697539504451,2.7950293875268817
0.5714285714285714,1.063265306122449,-1.078634520153427,0.932213947008707,2.729186149679163
0.5714285714285714,1.2040816326530612,-1.164762119142239,0.9302546200871993,2.6614107682735626
0.5714285714285714,1.3448979591836734,-1.2514741581326732,0.9383588471644815,2.5914465073573916
0.5714285714285714,1.4857142857142858,-1.3384667207793102,0.954112171304104,2.5189907420101205
0.5714285714285714,1.626530612244898,-1.425212198338943,0.9754354268431714,2.4436844377523483
0.5714285714285714,1.76734693877551,-1.5108678548554397,1.0006280780481238,2.3650980941188537
0.5714285714285714,1.9081632653061225,-1.5941697820391207,1.0283544105846287,2.2827127909017477
0.5714285714285714,2.0489795918367344,-1.6733348151626102,1.0575978165647815,2.195894270710736
0.5714285714285714,2.1897959183673468,-1.7460207893629849,1.0876036425497673,2.1038568889479228
0.5714285714285714,2.330612244897959,-1.8094272005251872,1.1178233608250725,2.005612531242952
0.5714285714285714,2.4714285714285715,-1.8606233035236297,1.1478660401534735,1.8998966914652073
0.5714285714285714,2.6122448979591835,-1.8971176160057504,1.177458867948704,1.7850591397018605
0.5714285714285714,2.753061224489796,-1.917515634384409,1.2064163569889228,1.6588987967573978
0.5714285714285714,2.8938775510204082,-1.9219593086826978,1.2346169278830943,1.5184105681562161
0.5714285714285714,3.03469387755102,-1.912092203389866,1.2619853945051553,1.359399351577997
0.5714285714285714,3.1755102040816325,-1.8905717515341953,1.2884800039373985,1.1759368012904994
0.5714285714285714,3.316326530612245,-1.860407228233755,1.3140829077746874,0.9599055991384449
0.5714285714285714,3.457142857142857,-1.8244174588588882,1.3387931825727089,0.702743037722188
0.5714285714285714,3.5979591836734692,-1.784936081315419,1.3626217348487768,0.4129820070079867
0.5714285714285714,3.7387755102040816,-1.7437346305865025,1.3855875836474363,0.20056908099026283
0.5714285714285714,3.8795918367346935,-1.7020737299834594,1.4077151570375728,0.2769531651014809
0.5714285714285714,4.020408163265306,-1.6608039884513048,1.429032325346158,0.5276654023598711
0.5714285714285714,4.161224489795918,-1.6204705770655878,1.4495689803519798,0.7709431126079948
0.5714285714285714,4.302040816326531,-1.5814018393370277,1.4693560132753714,0.9720498173830748
0.5714285714285714,4.442857142857143,-1.543777324190406,1.4884245797974611,1.136685661384821
0.5714285714285714,4.5836734693877546,-1.507677174072471,1.5068055823122795,1.2736859821853237
0.5714285714285714,4.724489795918367,-1.473116777202288,1.5245293101771722,1.3898569138741461
0.5714285714285714,4.865306122448979,-1.4400705474943591,1.5416251942154602,1.490029457629666
0.5714285714285714,5.006122448979592,-1.4084879934294774,1.5581216472787534,1.5776353557876872
0.5714285714285714,5.146938775510204,-1.3783044365873707,1.5740459649754601,1.6551604878915325
0.5714285714285714,5.2877551020408164,-1.3494480749893565,1.5894242734514332,1.724447643808079
0.5714285714285714,5.428571428571429,-1.3218445732044948,1.6042815189214499,1.786893687022845
0.5714285714285714,5.56938775510204,-1.295419961067151,1.6186414337908648,1.8435791556505619
0.5714285714285714,5.710204081632653,-1.2701024604212112,1.6325266124853948,1.8953551404340616
0.5714285714285714,5.851020408163265,-1.2458235225863,1.6459585052512584,1.9429028225849418
0.5714285714285714,5.9918367346938775,-1.222518397482549,1.6589574671191654,1.986775174503995
0.5714285714285714,6.13265306122449,-1.2001263766519847,1.6715428017324017,2.027426772102608
0.5714285714285714,6.273469387755102,-1.1785908296020553,1.6837328076302733,2.065235513319809
0.5714285714285714,6.414285714285714,-1.15785911141283,1.695544826860589,2.100518717815356
0.5714285714285714,6.555102040816326,-1.137882392314312,1.7069952928431562,2.1335452490020193
0.5714285714285714,6.6959183673469385,-1.1186154438948794,1.7180997781099339,2.1645447731933527
0.5714285714285714,6.836734693877551,-1.100016404654258,1.728873040641123,2.1937149248954992
0.5714285714285714,6.977551020408163,-1.0820465417306757,1.7393290746447043,2.221226916430816
0.5714285714285714,7.118367346938776,-1.0646700054523608,1.7494811293780073,2.247229988241191
0.5714285714285714,7.259183673469387,-1.0478536138890655,1.7593417876219528,2.2718549524147527
0.5714285714285714,7.4,-1.0315666302295707,1.7689229790691332,2.2952170657139153
0.6122448979591836,0.5,-0.7433693394877957,1.1642790518003745,2.983237449656282
0.6122448979591836,0.6408163265306123,-0.8273007926236307,1.1089422838042764,2.922003981215802
0.6122448979591836,0.7816326530612245,-0.9119947234002164,1.0725932146963972,2.859374178872801
0.6122448979591836,0.9224489795918367,-0.9974818268098672,1.0522960740786538,2.7951884433723944
0.6122448979591836,1.063265306122449,-1.0837297156908863,1.0451883354613365,2.729257923255386
0.6122448979591836,1.2040816326530612,-1.1706153573703548,1.048557109965791,2.661360690816166
0.6122448979591836,1.3448979591836734,-1.2578813958842687,1.0599573168549632,2.5912358684296013
0.6122448979591836,1.4857142857142858,-1.3450739522742694,1.0772953555511315,2.518575555484891
0.6122448979591836,1.626530612244898,-1.431460273743891,1.0988565302242381,2.4430140183501297
0.6122448979591836,1.76734693877551,-1.5159296894640173,1.123286110944132,2.3641132139324603
0.6122448979591836,1.9081632653061225,-1.5968939218359173,1.1495436054247576,2.281343235035349
0.6122448979591836,2.0489795918367344,-1.6722259081128588,1.1768475746767548,2.194055530564573
0.6122448979591836,2.1897959183673468,-1.7393067089337544,1.204621838326452,2.1014456061667106
0.6122448979591836,2.330612244897959,-1.7952667577123982,1.232448507521815,2.0025001081831095
0.6122448979591836,2.4714285714285715,-1.8374663289836044,1.2600295208354735,1.8959201830009822
0.6122448979591836,2.6122448979591835,-1.864126645424884,1.287156347249573,1.7800081068186075
0.6122448979591836,2.753061224489796,-1.8748558792061816,1.3136867519708835,1.6524962984352662
0.6122448979591836,2.8938775510204082,-1.8707833920962114,1.3395272509218399,1.5102864701639183
0.6122448979591836,3.03469387755102,-1.8542206410699686,1.3646200019635026,1.3490576584579856
0.6122448979591836,3.1755102040816325,-1.8280481826387,1.3889330716179114,1.1627407785516342
0.6122448979591836,3.316326530612245,-1.7951296580903557,1.4124532359797828,0.9432228195046305
0.6122448979591836,3.457142857142857,-1.7579381589926204,1.4351806651476309,0.6830307559652566
0.6122448979591836,3.5979591836734692,-1.718412379917596,1.457125005232894,0.39756746851608465
0.6122448979591836,3.7387755102040816,-1.677968542899147,1.4783024917296717,0.21567027337857958
0.6122448979591836,3.8795918367346935,-1.6375853133485405,1.4987338249897957,0.32359120873438285
0.6122448979591836,4.020408163265306,-1.597906063144398,1.518442606597893,0.5745191261808736
0.6122448979591836,4.161224489795918,-1.5593312531834969,1.537454195056065,0.8105587681017064
0.6122448979591836,4.302040816326531,-1.5220919425586934,1.5557948719610601,1.005584839352391
0.6122448979591836,4.442857142857143,-1.486304385197882,1.5734912304982254,1.1658200394821046
0.6122448979591836,4.5836734693877546,-1.4520089408045456,1.5905697450684582,1.2996336376173627
0.6122448979591836,4.724489795918367,-1.4191970953978954,1.607056455413294,1.41343646315291
0.6122448979591836,4.865306122448979,-1.3878298938852809,1.6229767527590993,1.5117992635202546
0.6122448979591836,5.006122448979592,-1.3578503528959447,1.6383552386083935,1.5979868770775496
0.6122448979591836,5.146938775510204,-1.32919170932938,1.6532156254211468,1.674376222423776
0.6122448979591836,5.2877551020408164,-1.3017828389781,1.6675806837389056,1.7427369610626133
0.6122448979591836,5.428571428571429,-1.2755517569418247,1.6814722249651863,1.8044154589240562
0.6122448979591836,5.56938775510204,-1.2504278001087537,1.6949110587569458,1.8604564430980863
0.6122448979591836,5.710204081632653,-1.2263429893482884,1.7079170565266162,1.9116849938384881
0.6122448979591836,5.851020408163265,-1.2032327678025665,1.7205091348225585,1.9587629921044176
0.6122448979591836,5.9918367346938775,-1.181036381194769,1.7327052911532341,2.0022288139855724
0.6122448979591836,6.13265306122449,-1.1596970058613187,1.7445226362724442,2.0425258082707405
0.6122448979591836,6.273469387755102,-1.1391617182644673,1.7559774290066132,2.0800231065949117
0.6122448979591836,6.414285714285714,-1.119381367227216,1.7670851135272094,2.115031090674676
0.6122448979591836,6.555102040816326,-1.1003103885883259,1.777860357277157,2.147813066428434
0.6122448979591836,6.6959183673469385,-1.0819065886869368,1.7883170882941433,2.1785941989361626
0.6122448979591836,6.836734693877551,-1.0641309158584513,1.7984685326057093,2.2075684407851854
0.6122448979591836,6.977551020408163,-1.046947230439328,1.8083272505238623,2.234903967301712
0.6122448979591836,7.118367346938776,-1.0303220830932018,1.8179051776083583,2.2607474848594675
0.6122448979591836,7.259183673469387,-1.014224491835953,1.8272136355036142,2.285227689489599
0.6122448979591836,7.4,-0.9986257550200593,1.836263399069289,2.3084580461418134
0.6530612244897959,0.5,-0.7449826222618996,1.227266466312436,2.98347097368598
0.6530612244897959,0.6408163265306123,-0.829658933719621,1.1828061569771209,2.9222444820826445
0.6530612244897959,0.7816326530612245,-0.915162324846739,1.1557603714276286,2.859596341284819
0.6530612244897959,0.9224489795918367,-1.0014845150316178,1.1429436277209548,2.7953654051783783
0.6530612244897959,1.063265306122449,-1.0885379287115047,1.1414321972482453,2.7293605549669087
0.6530612244897959,1.2040816326530612,-1.176119749082866,1.1486321588630135,2.661356839624837
0.6530612244897959,1.3448979591836734,-1.2638581336836483,1.162336473325512,2.59108949401747
0.6530612244897959,1.4857142857142858,-1.3511386102390581,1.1807392483829104,2.518245680882187
0.6530612244897959,1.626530612244898,-1.4370115669082901,1.2024103997980622,2.4424534049576097
0.6530612244897959,1.76734693877551,-1.520090783621851,1.2262466433465238,2.3632666360034076
0.6530612244897959,1.9081632653061225,-1.5984714648624272,1.2514141367810874,2.2801451873443246
0.6530612244897959,2.0489795918367344,-1.669724564738527,1.2772931017004905,2.1924271219856357
0.6530612244897959,2.1897959183673468,-1.7310500072937092,1.3034294469331775,2.099290275069487
0.6530612244897959,2.330612244897959,-1.7796592865804641,1.329495059283794,1.9996976110611822
0.6530612244897959,2.4714285714285715,-1.8133626913100032,1.3552564624593184,1.892318030095737
0.6530612244897959,2.6122448979591835,-1.8311694197023782,1.3805506610157086,1.7754092316080041
0.6530612244897959,2.753061224489796,-1.8336028112856242,1.4052668443267033,1.6466413506096054
0.6530612244897959,2.8938775510204082,-1.8225447839395326,1.429332653310511,1.5028294071204291
0.6530612244897959,3.03469387755102,-1.8007032488851555,1.4527039403909046,1.3395377337801562
0.6530612244897959,3.1755102040816325,-1.7709889996946386,1.4753571564917134,1.1505794685170587
0.6530612244897959,3.316326530612245,-1.736048698190848,1.4972837032283124,0.9279074093016763
0.6530612244897959,3.457142857142857,-1.698034406499241,1.5184857436169321,0.6653482629310671
0.6530612244897959,3.5979591836734692,-1.658562128668172,1.5389730966849384,0.385705402950531
0.6530612244897959,3.7387755102040816,-1.6187742176944098,1.558760935435083,0.23381446007642215
0.6530612244897959,3.8795918367346935,-1.5794380993057544,1.5778680798612206,0.3665563428671339
0.6530612244897959,4.020408163265306,-1.5410437092748324,1.596315735155947,0.6162651863010229
0.6530612244897959,4.161224489795918,-1.5038845008910338,1.6141265552629038,0.8459224049250369
0.6530612244897959,4.302040816326531,-1.468119153663183,1.6313239607965693,1.0356984487442442
0.6530612244897959,4.442857142857143,-1.4338162531406216,1.647931630091326,1.1921208554421467
0.6530612244897959,4.5836734693877546,-1.4009856435315728,1.6639731388923356,1.32315746850028
0.6530612244897959,4.724489795918367,-1.3695999807428445,1.6794716987166927,1.4348862173192742
0.6530612244897959,4.865306122448979,-1.3396093296834135,1.6944499684594705,1.5316575834648354
0.6530612244897959,5.006122448979592,-1.3109509305627343,1.7089299324422302,1.6165940769096832
0.6530612244897959,5.146938775510204,-1.2835556524266474,1.7229328173362155,1.6919790699212982
0.6530612244897959,5.2877551020408164,-1.2573521903583906,1.7364790372298935,1.75951905974231
0.6530612244897959,5.428571428571429,-1.2322697488050554,1.749588175237466,1.82051658479332
0.6530612244897959,5.56938775510204,-1.2082396979161414,1.762278978346223,1.8759851596928554
0.6530612244897959,5.710204081632653,-1.1851965284976975,1.7745693303720385,1.926727111206741
0.6530612244897959,5.851020408163265,-1.1630783975686525,1.7864763176042386,1.9733873860833202
0.6530612244897959,5.9918367346938775,-1.1418273307305202,1.7980162149240992,2.01649151928943
0.6530612244897959,6.13265306122449,-1.1213892567556993,1.8092045201937943,2.0564729601665483
0.6530612244897959,6.273469387755102,-1.1017139170630252,1.8200559838149326,2.0936930966425065
0.6530612244897959,6.414285714285714,-1.0827547016336654,1.8305846385886668,2.128456170787971
0.6530612244897959,6.555102040816326,-1.0644684450177018,1.840803831258665,2.161020562161358
0.6530612244897959,6.6959183673469385,-1.046815202727398,1.8507262543106395,2.1916074408805644
0.6530612244897959,6.836734693877551,-1.0297580217830289,1.8603639773265535,2.220407487674049
0.6530612244897959,6.977551020408163,-1.0132627147548097,1.869728477989018,2.247586174487415
0.6530612244897959,7.118367346938776,-0.9972976417989634,1.8788306714014067,2.2732879560603894
0.6530612244897959,7.259183673469387,-0.9818335098086446,1.8876809482702257,2.297639637357908
0.6530612244897959,7.4,-0.9668431665513486,1.8962891751306714,2.320753089916632
0.6938775510204082,0.5,-0.7464928194171631,1.283319947416506,2.983696857963648
0.6938775510204082,0.6408163265306123,-0.8318783030287149,1.2480548499205968,2.9224826561979813
0.6938775510204082,0.7816326530612245,-0.9181539208474064,1.2286192534661726,2.859823573205326
0.6938775510204082,0.9224489795918367,-1.0052709360042897,1.2217437113782383,2.795556860960782
0.6938775510204082,1.063265306122449,-1.0930836739113363,1.2245711639057828,2.72948919664625
0.6938775510204082,1.2040816326530612,-1.1813046441327795,1.2346875911268325,2.661392757713358
0.6938775510204082,1.3448979591836734,-1.269440204755996,1.250122811251009,2.5909991209478505
0.6938775510204082,1.4857142857142858,-1.3567058072105393,1.2693168888294182,2.517990822103978
0.6938775510204082,1.626530612244898,-1.4419255211712336,1.291064716287447,2.4419900040470197
0.6938775510204082,1.76734693877551,-1.5234343153852459,1.314453198972617,2.3625431610360508
0.6938775510204082,1.9081632653061225,-1.5990260812374195,1.338801066726378,2.2791004801619157
0.6938775510204082,2.0489795918367344,-1.6660208394856375,1.3636065627966396,2.1909874788881303
0.6938775510204082,2.1897959183673468,-1.7215367031595261,1.3885045309967965,2.0973654158748656
0.6938775510204082,2.330612244897959,-1.7629996584774585,1.413232547929781,1.9971750205870948
0.6938775510204082,2.4714285714285715,-1.7887797570603594,1.4376048628377376,1.8890548999340944
0.6938775510204082,2.6122448979591835,-1.7986814567214848,1.4614926272373057,1.7712208862375385
0.6938775510204082,2.753061224489796,-1.794014536909109,1.4848090663079099,1.6412847376632693
0.6938775510204082,2.8938775510204082,-1.7772021998872696,1.5074984078501437,1.4959807680969008
0.6938775510204082,3.03469387755102,-1.751153808055779,1.529527648356852,1.3307687852644217
0.6938775510204082,3.1755102040816325,-1.7186987755197976,1.5508804319420284,1.1393648876238553
0.6938775510204082,3.316326530612245,-1.6822444331841555,1.5715525040865392,0.9138428392460181
0.6938775510204082,3.457142857142857,-1.6436576078264191,1.5915483319464092,0.6495127777082478
0.6938775510204082,3.5979591836734692,-1.6042906185354189,1.6108785909137047,0.37691983024126574
0.6938775510204082,3.7387755102040816,-1.5650712064979533,1.6295582949994445,0.25371519454877434
0.6938775510204082,3.8795918367346935,-1.5266047572322454,1.6476054061079455,0.4059013362181611
0.6938775510204082,4.020408163265306,-1.489264581826114,1.6650398004712057,0.6536142540192419
0.6938775510204082,4.161224489795918,-1.453262905555261,1.6818824999210966,0.8776457080846236
0.6938775510204082,4.302040816326531,-1.4187032260012664,1.698155105542145,1.062860836751846
0.6938775510204082,4.442857142857143,-1.38561745895709,1.7138793833749177,1.2159590675124232
0.6938775510204082,4.5836734693877546,-1.35399165332067,1.7290769569353128,1.3445620436407533
0.6938775510204082,4.724489795918367,-1.3237834920601226,1.743769091318919,1.4544650092796134
0.6938775510204082,4.865306122448979,-1.2949340460593302,1.7579765397744551,1.5498304849975053
0.6938775510204082,5.006122448979592,-1.2673755738116759,1.7717194340075446,1.6336586946502971
0.6938775510204082,5.146938775510204,-1.2410366255073757,1.7850172186728583,1.7081521238668596
0.6938775510204082,5.2877551020408164,-1.2158453236073268,1.797888606528903,1.774962378274174
0.6938775510204082,5.428571428571429,-1.1917314171444522,1.8103515573811462,1.8353537198670982
0.6938775510204082,5.56938775510204,-1.1686275156304373,1.82242327322737,1.890312308622682
0.6938775510204082,5.710204081632653,-1.146469778369011,1.8341202080286196,1.9406204655584984
0.6938775510204082,5.851020408163265,-1.1251982257436284,1.8454580486587822,1.9869082005343375
0.6938775510204082,5.9918367346938775,-1.1047568625837647,1.8564517846821733,2.029689702070359
0.6938775510204082,6.13265306122449,-1.0850936057383591,1.8671156954678736,2.069389652682221
0.6938775510204082,6.273469387755102,-1.0661601457905128,1.87746338458601,2.106362568375225
0.6938775510204082,6.414285714285714,-1.0479117512290348,1.8875078068033246,2.140907234943633
0.6938775510204082,6.555102040816326,-1.0303070457461314,1.8972612954909736,2.173277648083254
0.6938775510204082,6.6959183673469385,-1.0133077748572517,1.9067355908397197,2.203691418513073
0.6938775510204082,6.836734693877551,-0.9968785732382848,1.9159418675243167,2.2323363089333275
0.6938775510204082,6.977551020408163,-0.980986739218544,1.9248907622622755,2.2593753781573223
0.6938775510204082,7.118367346938776,-0.9656020201583744,1.933592400345787,2.2849510705266622
0.6938775510204082,7.259183673469387,-0.9506964113226001,1.942056421626067,2.3091884992009573
0.6938775510204082,7.4,-0.9362439709732843,1.9502920105693289,2.3321981038328046
0.7346938775510203,0.5,-0.7479099390127024,1.3334545475318325,2.9839151931463155
0.7346938775510203,0.6408163265306123,-0.8339715240363242,1.3060619216912246,2.9227177585264297
0.7346938775510203,0.7816326530612245,-0.9209847887312781,1.2929789938604956,2.8600541525431837
0.7346938775510203,0.9224489795918367,-1.0088592738463615,1.2909583659114932,2.795759976636663
0.7346938775510203,1.063265306122449,-1.0973885749460084,1.297275483640619,2.729639760502301
0.7346938775510203,1.2040816326530612,-1.1861960318886708,1.3097146934573856,2.661462946330479
0.7346938775510203,1.3448979591836734,-1.2746595088574126,1.3265249748983239,2.5909576618585004
0.7346938775510203,1.4857142857142858,-1.3618160165358826,1.346354871857223,2.5178020987740717
0.7346938775510203,1.626530612244898,-1.4462560195781717,1.3681806125476137,2.441612906004471
0.7346938775510203,1.76734693877551,-1.5260364602844734,1.391237935591094,2.361929574667476
0.7346938775510203,1.9081632653061225,-1.5986714026770557,1.414963032719783,2.2781932704840093
0.7346938775510203,2.0489795918367344,-1.6612871873827737,1.4389443492687466,2.1897177454582732
0.7346938775510203,2.1897959183673468,-1.711017556603092,1.462884649871278,2.095648699116741
0.7346938775510203,2.330612244897959,-1.74561432093037,1.486571892507663,1.9949059728055016
0.7346938775510203,2.4714285714285715,-1.7640717215913686,1.5098572365024232,1.8860996991682262
0.7346938775510203,2.6122448979591835,-1.7669499708528693,1.532638562761865,1.7674063634030754
0.7346938775510203,2.753061224489796,-1.7562043278072195,1.5548482139223232,1.6363829669068297
0.7346938775510203,2.8938775510204082,-1.7346240531460384,1.5764438865874706,1.4896886210444382
0.7346938775510203,3.03469387755102,-1.7051858061357945,1.5974018776291363,1.3226878465438827
0.7346938775510203,3.1755102040816325,-1.6705772093794438,1.6177120687045854,1.129018221592907
0.7346938775510203,3.316326530612245,-1.6329684997933855,1.637374201965247,0.9009230198749689
0.7346938775510203,3.457142857142857,-1.5939780214860186,1.6563951097182943,0.6353515054508241
0.7346938775510203,3.5979591836734692,-1.5547415512286995,1.6747866511810168,0.3707538550291347
0.7346938775510203,3.7387755102040816,-1.5160160230946098,1.6925641767076194,0.27442048123927015
0.7346938775510203,3.8795918367346935,-1.4782799638401076,1.7097453818482815,0.4418270222079195
0.7346938775510203,4.020408163265306,-1.4418160513092535,1.7263494565242652,0.6871611469772653
0.7346938775510203,4.161224489795918,-1.4067734682419646,1.7423964494881374,0.9062274501856812
0.7346938775510203,4.302040816326531,-1.3732127519499833,1.7579068006574734,1.087458109976471
0.7346938775510203,4.442857142857143,-1.341137079610549,1.7729009989501114,1.23764212763606
0.7346938775510203,4.5836734693877546,-1.3105136602971805,1.787399326987368,1.3641017111776095
0.7346938775510203,4.724489795918367,-1.2812881476691966,1.8014216844293447,1.4723902818502563
0.7346938775510203,4.865306122448979,-1.2533942291551181,1.8149874612623575,1.5665087665851347
0.7346938775510203,5.006122448979592,-1.226759924178533,1.8281154479346584,1.6493516075085386
0.7346938775510203,5.146938775510204,-1.201311653684472,1.8408237819911089,1.7230509243152905
0.7346938775510203,5.2877551020408164,-1.1769768114142356,1.8531299144485205,1.7892103312522916
0.7346938775510203,5.428571428571429,-1.1536853320380958,1.8650505933589614,1.8490604985064019
0.7346938775510203,5.56938775510204,-1.1313705919397476,1.8766018605668902,1.9035634854042929
0.7346938775510203,5.710204081632653,-1.10996987083715,1.8877990574016816,1.9534839369147359
0.7346938775510203,5.851020408163265,-1.0894245320422513,1.898656847259665,1.999438645504452
0.7346938775510203,5.9918367346938775,-1.0696799974615918,1.9091892002882278,2.041931722505563
0.7346938775510203,6.13265306122449,-1.0506856510063929,1.919409461297859,2.0813800533872913
0.7346938775510203,6.273469387755102,-1.0323946353833255,1.9293303445944125,2.118132036891764
0.7346938775510203,6.414285714285714,-1.0147636300132492,1.9389639615804077,2.1524815872838152
0.7346938775510203,6.555102040816326,-0.9977526137217928,1.948321852511878,2.1846787878490606
0.7346938775510203,6.6959183673469385,-0.9813246200280777,1.9574150080651302,2.21493806678677
0.7346938775510203,6.836734693877551,-0.9654455000565968,1.9662538959752076,2.243444575444644
0.7346938775510203,6.977551020408163,-0.9500836963900892,1.9748484859895898,2.2703592107931527
0.7346938775510203,7.118367346938776,-0.9352100289923901,1.9832082744524009,2.2958226137855724
0.7346938775510203,7.259183673469387,-0.92079749672558,1.9913423078796806,2.319958381993
0.7346938775510203,7.4,-0.9068210935614712,1.9992592058464222,2.342875674593592
0.7755102040816326,0.5,-0.7492426860758215,1.3785317489825621,2.98412613201254
0.7755102040816326,0.6408163265306123,-0.8359496572426605,1.3579625697382582,2.922949234689625
0.7755102040816326,0.7816326530612245,-0.9236683814415354,1.3502795059701673,2.860286683659997
0.7755102040816326,0.9224489795918367,-1.012265600332874,1.352322740193645,2.795972388835952
0.7755102040816326,1.063265306122449,-1.1014718061224025,1.3615316350900213,2.7298087841934606
0.7755102040816326,1.2040816326530612,-1.1908170434303118,1.375888257767424,2.6615627008946015
0.7755102040816326,1.3448979591836734,-1.27954458255096,1.3938391604211289,2.5909590083877587
0.7755102040816326,1.4857142857142858,-1.3665057073165807,1.4142103470001837,2.517671814637732
0.7755102040816326,1.626530612244898,-1.45005205821339,1.4361271195230707,2.441312614344212
0.7755102040816326,1.76734693877551,-1.5279670232441198,1.4589450441486553,2.361414332401984
0.7755102040816326,1.9081632653061225,-1.5975114770300147,1.482193803632708,2.2774096749960333
0.7755102040816326,2.0489795918367344,-1.6556788202659523,1.5055332921670357,2.1886013544192116
0.7755102040816326,2.1897959183673468,-1.6997097390403446,1.528720080470081,2.0941204590879243
0.7755102040816326,2.330612244897959,-1.727769017903863,1.5515821979574074,1.9928671987094164
0.7755102040816326,2.4714285714285715,-1.7395014506226403,1.5740003723818128,1.8834249284502143
0.7755102040816326,2.6122448979591835,-1.7361550026600931,1.5958941162149358,1.7639331330703028
0.7755102040816326,2.753061224489796,-1.720194448862342,1.6172114490568246,1.6318974134359239
0.7755102040816326,2.8938775510204082,-1.6946368996242542,1.6379213001812798,1.4839067325045414
0.7755102040816326,3.03469387755102,-1.66243725621533,1.6580078925977706,1.315238667831223
0.7755102040816326,3.1755102040816325,-1.6261122900348886,1.6774665813600238,1.119468626204876
0.7755102040816326,3.316326530612245,-1.5876089144234125,1.6963007663806737,0.8890512543792374
0.7755102040816326,3.457142857142857,-1.5483307742535148,1.7145195980018708,0.6227021735651297
0.7755102040816326,3.5979591836734692,-1.5092345502346822,1.7321362687493675,0.36678211707933445
0.7755102040816326,3.7387755102040816,-1.4709392808772426,1.7491667418402448,0.29525246358853857
0.7755102040816326,3.8795918367346935,-1.433822406292025,1.7656288029318152,0.47459468630521845
0.7755102040816326,4.020408163265306,-1.3980948191555185,1.7815413573089292,0.7174028110364236
0.7755102040816326,4.161224489795918,-1.363855835299454,1.7969239039186657,0.9320779899301377
