B,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.040817306122449,4.7654693877551,-1.73339671320715,1.65162683080659,1.12952954559186
0.040817306122449,4.90738775510204,-1.67950470868147,1.64644456926997,1.25108234014742
0.040817306122449,5.04930612244898,-1.62818187343486,1.64120172690646,1.35529824517339
0.040817306122449,5.19122448979592,-1.5794480536299,1.63590436154985,1.44601210890062
0.040817306122449,5.33314285714286,-1.53323681613203,1.6305583064408,1.52597447139476
0.040817306122449,5.4750612244898,-1.48943448464534,1.62516916542374,1.59720597263826
0.040817306122449,5.61697959183673,-1.44790423051661,1.6197422978007,1.66122620069526
0.040817306122449,5.75889795918367,-1.40850070741373,1.61428283098314,1.71920256808752
0.040817306122449,5.90081632653061,-1.37107867456642,1.60879564508352,1.77204910790743
0.040817306122449,6.04273469387755,-1.33549792210172,1.60328537476938,1.82049355813937
0.040817306122449,6.18465306122449,-1.30162589058963,1.59775640694784,1.86512397388135
0.040817306122449,6.32657142857143,-1.26933888836577,1.5922128841287,1.90642178789774
0.040817306122449,6.46848979591837,-1.23852245942845,1.58665870701046,1.94478576106877
0.040817306122449,6.61040816326531,-1.20907124702798,1.58109753511157,1.98054962078574
0.040817306122449,6.75232653061224,-1.18088859514346,1.5755327975548,2.01399528254434
0.040817306122449,6.89424489795918,-1.15388598918132,1.56996769624986,2.04536289551665
0.040817306122449,7.03616326530612,-1.12798244306311,1.56440521385608,2.07485858945139
0.040817306122449,7.17808163265306,-1.10310387464263,1.55884812239725,2.10266051523664
0.040817306122449,7.32,-1.07918249719585,1.55329899200416,2.12892361353668
0.081633612244898,0.366,-0.636927596593719,1.45759183009449,3.0360094898115
0.081633612244898,0.507918367346939,-0.707470483538017,1.50763979115814,2.97579867900792
0.081633612244898,0.649836734693878,-0.777798185135907,1.53570200732116,2.91461599396056
0.081633612244898,0.791755102040816,-0.848180507769791,1.5525383164776,2.85228479709593
0.081633612244898,0.933673469387755,-0.918877124534572,1.56281747473,2.78863088721702
0.081633612244898,1.07559183673469,-0.990159620712476,1.56889596899147,2.72346715445784
0.081633612244898,1.21751020408163,-1.06231988876005,1.57209320147756,2.65658468087613
0.081633612244898,1.35942857142857,-1.13567410352541,1.57320624608157,2.58774525527564
0.081633612244898,1.50134693877551,-1.21056490372954,1.57274559891955,2.51667340108714
0.081633612244898,1.64326530612245,-1.28736234871068,1.57105382653738,2.44304681263974
0.081633612244898,1.78518367346939,-1.36646313767236,1.56836982793276,2.36648419923062
0.081633612244898,1.92710204081633,-1.4482864825833,1.56486575114278,2.28652931163593
0.081633612244898,2.06902040816327,-1.53326332839181,1.56066924912325,2.20262944037375
0.081633612244898,2.2109387755102,-1.62181263647721,1.55587745034491,2.11410582942349
0.081633612244898,2.35285714285714,-1.71429302877972,1.55056602887801,2.02011204971182
0.081633612244898,2.49477551020408,-1.81090837834195,1.54479526425048,1.91957400232126
0.081633612244898,2.63669387755102,-1.91152934860754,1.53861419673758,1.8111011012441
0.081633612244898,2.77861224489796,-2.01536814102832,1.53206352162219,1.6928508234223
0.081633612244898,2.9205306122449,-2.12042048951378,1.52517767101297,1.56231524829603
0.081633612244898,3.06244897959184,-2.22261886375912,1.51798627966088,1.41597280712271
0.081633612244898,3.20436734693878,-2.31488239990705,1.51051528859643,1.2487017579846
0.081633612244898,3.34628571428571,-2.38694188759213,1.50278774194033,1.05278121523858
0.081633612244898,3.48820408163265,-2.4276405221135,1.49482437994348,0.816336687433802
0.081633612244898,3.63012244897959,-2.43024001802607,1.48664408719432,0.522641205755306
0.081633612244898,3.77204081632653,-2.39684452437459,1.47826421612288,0.168780770924106
0.081633612244898,3.91395918367347,-2.33695305950389,1.46970084026902,-0.0754681640749787
0.081633612244898,4.05587755102041,-2.26189074819867,1.46096893904041,0.114363279980662
0.081633612244898,4.19779591836735,-2.18066299517865,1.45208253836875,0.438281559771428
0.081633612244898,4.33971428571429,-2.0989732684539,1.44305481557278,0.704527390324533
0.081633612244898,4.48163265306122,-2.01991525727511,1.43389818324565,0.912344933398994
0.081633612244898,4.62355102040816,-1.94493230489008,1.42462434480509,1.07861130494988
0.081633612244898,4.7654693877551,-1.87453715667039,1.4152443476003,1.21552253050992
0.081633612244898,4.90738775510204,-1.80875585674558,1.40576862010791,1.33100726545904
0.081633612244898,5.04930612244898,-1.74737844150055,1.39620700367717,1.43030929355616
0.081633612244898,5.19122448979592,-1.69009398892497,1.38656878038156,1.51702128155994
0.081633612244898,5.33314285714286,-1.63656088711106,1.37686269819023,1.59369240431333
0.081633612244898,5.4750612244898,-1.58644193172245,1.36709699185748,1.66218851068677
0.081633612244898,5.61697959183673,-1.53942066149634,1.35727940555482,1.72391238669628
0.081633612244898,5.75889795918367,-1.49520784828997,1.34741721565582,1.77994319384366
0.081633612244898,5.90081632653061,-1.45354293290494,1.33751724768248,1.83112772750532
0.081633612244898,6.04273469387755,-1.41419299388596,1.32758590636138,1.87814190848951
0.081633612244898,6.18465306122449,-1.37695058569413,1.31762917362481,1.92153338187939
0.081633612244898,6.32657142857143,-1.34163121729594,1.3076526595254,1.96175170641238
0.081633612244898,6.46848979591837,-1.30807077641099,1.29766160380839,1.9991702135289
0.081633612244898,6.61040816326531,-1.27612311703386,1.28766089939238,2.03410213545978
0.081633612244898,6.75232653061224,-1.24565786736522,1.27765511361291,2.06681270647862
0.081633612244898,6.89424489795918,-1.2165584832404,1.26764850669683,2.09752838037213
0.081633612244898,7.03616326530612,-1.18872053965334,1.25764505134963,2.12644394816277
0.081633612244898,7.17808163265306,-1.16205024282755,1.24764845244966,2.15372810478303
0.081633612244898,7.32,-1.13646313360153,1.23766215802275,2.17952784535286
0.122449918367347,0.366,-0.641054995901099,1.25108916910733,3.03639569929456
0.122449918367347,0.507918367346939,-0.713174300168053,1.31665037479358,2.97594656735764
0.122449918367347,0.649836734693878,-0.785150072957581,1.35395864467535,2.91447935267063
0.122449918367347,0.791755102040816,-0.857283026979353,1.37636911105731,2.8518087297039
0.122449918367347,0.933673469387755,-0.929858729032987,1.38989179090712,2.78775005327206
0.122449918367347,1.07559183673469,-1.00317673836817,1.39763217191527,2.72210432625508
0.122449918367347,1.21751020408163,-1.07756396637083,1.40135868283463,2.65464887080081
0.122449918367347,1.35942857142857,-1.15338333753122,1.40215376235366,2.58512916048436
0.122449918367347,1.50134693877551,-1.23104145674508,1.40071815102355,2.51324994972317
0.122449918367347,1.64326530612245,-1.31099680374785,1.39752641830132,2.43866451884558
0.122449918367347,1.78518367346939,-1.3937691195725,1.39291222866985,2.36096088525717
0.122449918367347,1.92710204081633,-1.47995004614157,1.38711781666138,2.27964352850863
0.122449918367347,2.06902040816327,-1.57021420149102,1.38032405600797,2.19410855005169
0.122449918367347,2.2109387755102,-1.66532804414565,1.37266946584703,2.10360911559975
0.122449918367347,2.35285714285714,-1.76614977074947,1.36426262165627,2.00720620402022
0.122449918367347,2.49477551020408,-1.87360409701022,1.35519048671541,1.90369654103271
0.122449918367347,2.63669387755102,-1.98859415007127,1.34552414816219,1.79150397490111
0.122449918367347,2.77861224489796,-2.11176328516852,1.33532283186807,1.6685101645578
0.122449918367347,2.9205306122449,-2.24291106728725,1.32463680141626,1.5317804894346
0.122449918367347,3.06244897959184,-2.37965986012609,1.31350940331449,1.37710152664874
0.122449918367347,3.20436734693878,-2.51475183712971,1.30197862158067,1.19816768660574
0.122449918367347,3.34628571428571,-2.63204497307601,1.2900782061272,0.985116794113729
0.122449918367347,3.48820408163265,-2.70567808720217,1.27783853124131,0.722103743212406
0.122449918367347,3.63012244897959,-2.71294704983323,1.26528722529447,0.386690063383538
0.122449918367347,3.77204081632653,-2.65560323714965,1.25244967211594,-0.00376310128475038
0.122449918367347,3.91395918367347,-2.55797809514428,1.23934938614767,-0.0988499936141573
0.122449918367347,4.05587755102041,-2.44516662241787,1.22600830359229,0.2362188935099
0.122449918367347,4.19779591836735,-2.33214091309738,1.21244701373592,0.562853764963524
0.122449918367347,4.33971428571429,-2.2254533627463,1.19868494701312,0.81213741666426
0.122449918367347,4.48163265306122,-2.12718316999318,1.18474051347933,1.00561623805205
0.122449918367347,4.62355102040816,-2.03744996657598,1.17063123220695,1.16123790907646
0.122449918367347,4.7654693877551,-1.95562980557837,1.15637382686662,1.29023178926459
0.122449918367347,4.90738775510204,-1.88088295410622,1.14198431831825,1.39969379527023
0.122449918367347,5.04930612244898,-1.81236728405924,1.12747809649993,1.49430290386297
0.122449918367347,5.19122448979592,-1.74931578323526,1.11286999020692,1.57727831095427
0.122449918367347,5.33314285714286,-1.69105726594481,1.09817432703764,1.65091843066463
0.122449918367347,5.4750612244898,-1.6370144837144,1.08340499155993,1.71691653823492
0.122449918367347,5.61697959183673,-1.58669423358054,1.06857547714669,1.77655359109668
0.122449918367347,5.75889795918367,-1.53967559403492,1.05369893339199,1.83082064708053
0.122449918367347,5.90081632653061,-1.49559867413225,1.03878821578364,1.88049938621888
0.122449918367347,6.04273469387755,-1.45415472310457,1.0238559285309,1.92621667287115
0.122449918367347,6.18465306122449,-1.41507775248272,1.00891446679966,1.96848254007655
0.122449918367347,6.32657142857143,-1.37813756596608,0.99397605600893,2.00771726163845
0.122449918367347,6.46848979591837,-1.34313400991017,0.979052797481455,2.04427104961305
0.122449918367347,6.61040816326531,-1.30989223407535,0.964156672300396,2.0784386588609
0.122449918367347,6.75232653061224,-1.27825880784902,0.949299618392723,2.11047038857088
0.122449918367347,6.89424489795918,-1.24809849896776,0.934493532419486,2.14058049834822
0.122449918367347,7.03616326530612,-1.21929161680512,0.919750298849386,2.16895373466727
0.122449918367347,7.17808163265306,-1.19173180261561,0.905081819956391,2.19575044358082
0.122449918367347,7.32,-1.16532418578848,0.890500032655449,2.22111063500517
0.163266224489796,0.366,-0.644537491307062,1.05043541406726,3.03678426346197
0.163266224489796,0.507918367346939,-0.718109013747334,1.12146976631856,2.97616049260975
0.163266224489796,0.649836734693878,-0.791610108762713,1.16349635244264,2.91446836625952
0.163266224489796,0.791755102040816,-0.865359294000542,1.18892041557813,2.85151897485557
0.163266224489796,0.933673469387755,-0.939656974494629,1.20397640976488,2.78712055905276
0.163266224489796,1.07559183673469,-1.01481840642027,1.21208008749827,2.7210648250736
0.163266224489796,1.21751020408163,-1.09119008168599,1.21524902440205,2.65311769276541
0.163266224489796,1.35942857142857,-1.1691612914638,1.21474973169304,2.58301073487921
0.163266224489796,1.50134693877551,-1.24917512467144,1.21141755674769,2.51043161942371
0.163266224489796,1.64326530612245,-1.33174099541229,1.20582651704722,2.43501234930929
0.163266224489796,1.78518367346939,-1.41745008915645,1.19838501202684,2.35631404808418
0.163266224489796,1.92710204081633,-1.50699488936961,1.18939254681739,2.27380664055167
0.163266224489796,2.06902040816327,-1.60119370909047,1.17907479292629,2.18684102324143
0.163266224489796,2.2109387755102,-1.70102041196223,1.16760606015346,2.0946100279367
0.163266224489796,2.35285714285714,-1.80763713635265,1.15512415821918,1.99609226881407
0.163266224489796,2.49477551020408,-1.92242087791326,1.14174048515369,1.88996909941909
0.163266224489796,2.63669387755102,-2.04695513879976,1.12754703710181,1.77449789311465
0.163266224489796,2.77861224489796,-2.18290286479894,1.11262143506685,1.64731166810371
0.163266224489796,2.9205306122449,-2.33152361752014,1.09703047936933,1.50508925187779
0.163266224489796,3.06244897959184,-2.49218719376621,1.08083284599006,1.34298796397685
0.163266224489796,3.20436734693878,-2.65832102831234,1.06408107664711,1.15362599195302
0.163266224489796,3.34628571428571,-2.80867558367821,1.04682310005236,0.925229912441492
0.163266224489796,3.48820408163265,-2.89986645617228,1.02910342564494,0.638770204994137
0.163266224489796,3.63012244897959,-2.8910126625431,1.01096405804135,0.271334944772003
0.163266224489796,3.77204081632653,-2.79412965849524,0.992445266918153,-0.0955829641864728
0.163266224489796,3.91395918367347,-2.65739501528022,0.973586203703464,0.00518451815816401
0.163266224489796,4.05587755102041,-2.5158352835111,0.954425423095224,0.374080368937472
0.163266224489796,4.19779591836735,-2.38369801473893,0.93500132979505,0.676542874014428
0.163266224489796,4.33971428571429,-2.2645516909456,0.915352584531207,0.905929889967046
0.163266224489796,4.48163265306122,-2.15806519168837,0.895518434596544,1.08577787812163
0.163266224489796,4.62355102040816,-2.06279289367251,0.875539042589928,1.23188037743242
0.163266224489796,4.7654693877551,-1.977146803608,0.855455770372616,1.35396378298119
0.163266224489796,4.90738775510204,-1.89969458698523,0.835311433441006,1.45822699320289
0.163266224489796,5.04930612244898,-1.82922387473702,0.815150534067518,1.54880683327897
0.163266224489796,5.19122448979592,-1.76473111150923,0.795019459279325,1.62858207397768
0.163266224489796,5.33314285714286,-1.70539039177716,0.774966644106313,1.6996287082545
0.163266224489796,5.4750612244898,-1.6505209390406,0.755042697059797,1.7634893711075
0.163266224489796,5.61697959183673,-1.59955882258499,0.735300467551054,1.82133968906723
0.163266224489796,5.75889795918367,-1.55203386052905,0.715795064802354,1.87409505174185
0.163266224489796,5.90081632653061,-1.50755126486573,0.696583801903449,1.92248145781912
0.163266224489796,6.04273469387755,-1.46577718238445,0.677726065114185,1.96708393916703
0.163266224489796,6.18465306122449,-1.42642731951287,0.65928308722327,2.0083805242447
0.163266224489796,6.32657142857143,-1.38925796986999,0.641317634887545,2.04676660365532
0.163266224489796,6.46848979591837,-1.35405889922237,0.623893580508984,2.08257276740297
0.163266224489796,6.61040816326531,-1.32064767073153,0.607075369896002,2.11607809610715
0.163266224489796,6.75232653061224,-1.28886508751978,0.59092737752024,2.14752022855269
0.163266224489796,6.89424489795918,-1.25857150801494,0.575513163651945,2.17710309021093
0.163266224489796,7.03616326530612,-1.22964384710821,0.56089462667223,2.20500291149465
0.163266224489796,7.17808163265306,-1.20197312068282,0.547131096444339,2.23137296450091
0.163266224489796,7.32,-1.17546240933974,0.534278346676507,2.25634734115895
0.204082530612245,0.366,-0.647528463574661,0.870162395937965,3.03716401850836
0.204082530612245,0.507918367346939,-0.722439732661917,0.926653772389732,2.97641422352732
0.204082530612245,0.649836734693878,-0.79735686054792,0.964077949327225,2.91454492762585
0.204082530612245,0.791755102040816,-0.872605513646626,0.987284278219774,2.85136643435337
0.204082530612245,0.933673469387755,-0.948491458183837,1.00044360678538,2.7866820206268
0.204082530612245,1.07559183673469,-1.02533484911598,1.00635514991847,2.72027593932349
0.204082530612245,1.21751020408163,-1.10348788736013,1.00685960508615,2.65190448041576
0.204082530612245,1.35942857142857,-1.18334746210884,1.0031915140658,2.58128718844621
0.204082530612245,1.50134693877551,-1.2653671103385,0.996202547121886,2.50809675081277
0.204082530612245,1.64326530612245,-1.35007042193883,0.986497456279126,2.43194637078281
0.204082530612245,1.78518367346939,-1.43806725358826,0.974517728864539,2.35237328802894
0.204082530612245,1.92710204081633,-1.53007375494654,0.960594333572746,2.26881662301051
0.204082530612245,2.06902040816327,-1.62693668597936,0.944981923088216,2.18058684558113
0.204082530612245,2.2109387755102,-1.72966109588085,0.927881628540668,2.08682267590305
0.204082530612245,2.35285714285714,-1.839436456345,0.9094567103997,1.98642865751411
0.204082530612245,2.49477551020408,-1.95764542089752,0.889843570768689,1.87798212488002
0.204082530612245,2.63669387755102,-2.08580974945721,0.86915980204973,1.75959002745999
0.204082530612245,2.77861224489796,-2.22534762513107,0.847510113735826,1.62866040980446
0.204082530612245,2.9205306122449,-2.37680229176907,0.824991026027951,1.48152257266946
0.204082530612245,3.06244897959184,-2.53767704537753,0.801694551638752,1.31276820259889
0.204082530612245,3.20436734693878,-2.69714319291361,0.777711304462035,1.11406783367735
0.204082530612245,3.34628571428571,-2.8271575845293,0.753133165992579,0.87208245975276
0.204082530612245,3.48820408163265,-2.88333786571844,0.728055678850139,0.566043793392206
0.204082530612245,3.63012244897959,-2.84220415780661,0.702580189917608,0.182318383584289
0.204082530612245,3.77204081632653,-2.73192091698908,0.676815882860265,-0.0935824687975053
0.204082530612245,3.91395918367347,-2.59627152833503,0.650881616276247,0.142658659459558
0.204082530612245,4.05587755102041,-2.46119940777921,0.624907580927026,0.496666704286376
0.204082530612245,4.19779591836735,-2.33634993632387,0.599036726023787,0.773437879417388
0.204082530612245,4.33971428571429,-2.22379640004892,0.573425772106025,0.98557529914214
0.204082530612245,4.48163265306122,-2.12291037395006,0.548245785341984,1.15399331434714
0.204082530612245,4.62355102040816,-2.03231491048779,0.523682054532083,1.29216222121678
0.204082530612245,4.7654693877551,-1.95057277572312,0.499933114184412,1.4084836126478
0.204082530612245,4.90738775510204,-1.8763988641194,0.477208712081893,1.50840242953697
0.204082530612245,5.04930612244898,-1.80870371346571,0.455726556858047,1.5956064296716
0.204082530612245,5.19122448979592,-1.74658128829636,0.435707727926184,1.67269358672683
0.204082530612245,5.33314285714286,-1.68928184731366,0.41737077999632,1.74155648548489
0.204082530612245,5.4750612244898,-1.63618401435212,0.400924696434928,1.80361337595009
0.204082530612245,5.61697959183673,-1.58677042341073,0.386560993299929,1.85995276483709
0.204082530612245,5.75889795918367,-1.54060768633227,0.374445588029542,1.91142731845608
0.204082530612245,5.90081632653061,-1.4973303583102,0.364711048239874,1.95871678784016
0.204082530612245,6.04273469387755,-1.45662821116897,0.357450006479921,2.0023713940854
0.204082530612245,6.18465306122449,-1.41823615378625,0.352710464399609,2.04284248360121
0.204082530612245,6.32657142857143,-1.38192622913599,0.35049350498819,2.08050466744882
0.204082530612245,6.46848979591837,-1.34750123247586,0.350753730641692,2.11567212400026
0.204082530612245,6.61040816326531,-1.31478959332912,0.353402353645203,2.14861080650354
0.204082530612245,6.75232653061224,-1.28364124615368,0.358312587803775,2.17954773297267
0.204082530612245,6.89424489795918,-1.25392427701101,0.365326725471621,2.2086781511387
0.204082530612245,7.03616326530612,-1.2255221851585,0.374264153154859,2.2361711315494
0.204082530612245,7.17808163265306,-1.19833162172303,0.384929619533712,2.26217400066976
0.204082530612245,7.32,-1.17226053626778,0.397120967729164,2.2868158551963
0.244898836734694,0.366,-0.650133205597433,0.738142571031807,3.03752941933674
0.244898836734694,0.507918367346939,-0.726283445434946,0.747869144693901,2.9766911198271
0.244898836734694,0.649836734693878,-0.802519242911222,0.76227792708372,2.91468320271711
0.244898836734694,0.791755102040816,-0.87916483756101,0.772077641515232,2.85131662978706
0.244898836734694,0.933673469387755,-0.956523253475848,0.775808928672605,2.78639109965886
0.244898836734694,1.07559183673469,-1.03490996594964,0.773914515686274,2.71968474203251
0.244898836734694,1.21751020408163,-1.11467024486691,0.767176677303794,2.65094558027626
0.244898836734694,1.35942857142857,-1.19619107869974,0.756324536226112,2.57988261565338
0.244898836734694,1.50134693877551,-1.27991162804162,0.741957623583172,2.50615525526928
0.244898836734694,1.64326530612245,-1.36633381576544,0.72455280283867,2.42935992296603
0.244898836734694,1.78518367346939,-1.45603351843431,0.704489219105683,2.34901244340923
0.244898836734694,1.92710204081633,-1.5496717114562,0.68207345274275,2.26452422244709
0.244898836734694,2.06902040816327,-1.64800295047422,0.657560868878867,2.17516925983644
0.244898836734694,2.2109387755102,-1.75187434951077,0.631173120622979,2.08003734804705
0.244898836734694,2.35285714285714,-1.86219862625161,0.603112614713845,1.97796592946609
0.244898836734694,2.49477551020408,-1.97986287699464,0.57357504980546,1.86743797787612
0.244898836734694,2.63669387755102,-2.10548486693096,0.542760732743069,1.74642392714712
0.244898836734694,2.77861224489796,-2.23881968514828,0.510885328205957,1.61212795181666
0.244898836734694,2.9205306122449,-2.37741385313345,0.478190435762394,1.46056440928345
0.244898836734694,3.06244897959184,-2.51390025877967,0.444954038380481,1.28582333852925
0.244898836734694,3.20436734693878,-2.63205853376782,0.411500739046031,1.07877205312365
0.244898836734694,3.34628571428571,-2.7061872121582,0.378211103850771,0.824950556843948
0.244898836734694,3.48820408163265,-2.71410186610662,0.345528985279113,0.503915732531836
0.244898836734694,3.63012244897959,-2.65796087238072,0.31396509380352,0.124189233238343
0.244898836734694,3.77204081632653,-2.56196692526877,0.284094506578117,-0.0273715093493176
0.244898836734694,3.91395918367347,-2.45088941104732,0.256545433125106,0.271101111921854
0.244898836734694,4.05587755102041,-2.3395028052947,0.231976856865282,0.600055504880446
0.244898836734694,4.19779591836735,-2.23429368533143,0.211043984106426,0.855105606490524
0.244898836734694,4.33971428571429,-2.13733645268627,0.194352659231635,1.0532048379892
0.244898836734694,4.48163265306122,-2.04876553685226,0.182407736477047,1.21229763960178
0.244898836734694,4.62355102040816,-1.96797533296532,0.175563314725082,1.34394693194617
0.244898836734694,4.7654693877551,-1.89414301609178,0.173984771486138,1.45550074519689
0.244898836734694,4.90738775510204,-1.82644087244376,0.177631238434605,1.55180425221737
0.244898836734694,5.04930612244898,-1.7641139423939,0.186262848807819,1.63618567643875
0.244898836734694,5.19122448979592,-1.70650113500031,0.199470978768561,1.71101654950267
0.244898836734694,5.33314285714286,-1.65303373695313,0.216724400922717,1.77804055422163
0.244898836734694,5.4750612244898,-1.60322584228134,0.237421653169071,1.83857435612108
0.244898836734694,5.61697959183673,-1.55666284420764,0.260940341383315,1.89363494570698
0.244898836734694,5.75889795918367,-1.51299036582994,0.286677296026091,1.94402326900377
0.244898836734694,5.90081632653061,-1.47190451443978,0.31407671850225,1.99038079501711
0.244898836734694,6.04273469387755,-1.43314361129754,0.342646595719711,2.03322883007097
0.244898836734694,6.18465306122449,-1.3964813051494,0.371965402062097,2.07299649316904
0.244898836734694,6.32657142857143,-1.36172088793374,0.401681770185971,2.11004104005635
0.244898836734694,6.46848979591837,-1.32869061457472,0.431509672954503,2.14466290761059
