sigma,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.0204081632653061,1.21751020408163,-1.31225068747993,0.584402513159615,2.01379861830225
0.0204081632653061,1.35942857142857,-1.30665019909348,0.592822093267774,1.22655736645143
0.0204081632653061,1.50134693877551,-1.24095777522832,0.599660469266885,0.574126879277114
0.0204081632653061,1.64326530612245,-1.13752610940387,0.604794052606088,1.80218016450104
0.0204081632653061,1.78518367346939,-1.01940792727276,0.608273007367897,2.29066372670338
0.0204081632653061,1.92710204081633,-0.900717467290884,0.610215955491058,2.60073748465711
0.0204081632653061,2.06902040816327,-0.78788271779687,0.610761384125198,2.82822432876683
0.0204081632653061,2.2109387755102,-0.683094610484722,0.610045858624461,3.00787523830136
0.0204081632653061,2.35285714285714,-0.58661343660695,0.608194983858997,3.15627362441769
0.0204081632653061,2.49477551020408,-0.497929120771268,0.605320397492267,3.28263878459288
0.0204081632653061,2.63669387755102,-0.416283500570945,0.60151954979706,3.39262909037728
0.0204081632653061,2.77861224489796,-0.340890237711282,0.596876689709796,3.48996844232149
0.0204081632653061,2.9205306122449,-0.271019695993526,0.591464290030529,3.57723856870452
0.0204081632653061,3.06244897959184,-0.206025402422385,0.585344553700551,3.65630310897609
0.0204081632653061,3.20436734693878,-0.145346206324294,0.578570832117585,3.72855148001053
0.0204081632653061,3.34628571428571,-0.0884991487095827,0.571188898515823,3.79504727129013
0.0204081632653061,3.48820408163265,-0.0350695447978874,0.563238054676541,3.85662278160869
0.0204081632653061,3.63012244897959,0.0152990084263391,0.55475208421316,3.91394157549756
0.0204081632653061,3.77204081632653,0.062913671586024,0.545760063466394,3.9675412228527
0.0204081632653061,3.91395918367347,0.108040157503401,0.536287050872825,4.01786330833932
0.0204081632653061,4.05587755102041,0.150909297270177,0.526354672872554,4.06527500607872
0.0204081632653061,4.19779591836735,0.191722509181094,0.515981622708786,4.11008491371391
0.0204081632653061,4.33971428571429,0.230656332171158,0.505184087177929,4.1525548866565
0.0204081632653061,4.48163265306122,0.267866179887437,0.493976114640079,4.1929090269243
0.0204081632653061,4.62355102040816,0.303489453147849,0.482369931912815,4.23134060986157
0.0204081632653061,4.7654693877551,0.337648127063327,0.470376226799389,4.26801749200867
0.0204081632653061,4.90738775510204,0.370450908728321,0.458004392261263,4.30308638246686
0.0204081632653061,5.04930612244898,0.401995043710517,0.445262750707652,4.33667625340049
0.0204081632653061,5.19122448979592,0.432367834679507,0.432158755962567,4.36890108948127
0.0204081632653061,5.33314285714286,0.461647923461834,0.41869918267157,4.39986212450983
0.0204081632653061,5.4750612244898,0.489906377936243,0.404890303091532,4.42964967569938
0.0204081632653061,5.61697959183673,0.517207617365596,0.390738061726824,4.45834465972769
0.0204081632653061,5.75889795918367,0.543610203406316,0.376248243876186,4.48601985429749
0.0204081632653061,5.90081632653061,0.569167519016575,0.361426646879173,4.51274095500758
0.0204081632653061,6.04273469387755,0.59392835341181,0.346279255574168,4.53856746607861
0.0204081632653061,6.18465306122449,0.617937407962475,0.330812424703854,4.56355345530491
0.0204081632653061,6.32657142857143,0.64123573530547,0.31503307221583,4.58774819736371
0.0204081632653061,6.46848979591837,0.663861121813048,0.29894888607031,4.61119672470787
0.0204081632653061,6.61040816326531,0.685848421849964,0.282568547991004,4.63394030154458
0.0204081632653061,6.75232653061224,0.707229850821374,0.265901976730706,4.65601683340531
0.0204081632653061,6.89424489795918,0.728035242907862,0.248960594763444,4.67746122257493
0.0204081632653061,7.03616326530612,0.748292278401802,0.231757620750247,4.69830567771437
0.0204081632653061,7.17808163265306,0.768026684808762,0.214308390989877,4.718579984599
0.0204081632653061,7.32,0.787262415228088,0.196630712147858,4.7383117436795
0.0408163265306122,0.366,-0.69050919085263,0.681679984010645,3.33918314804149
0.0408163265306122,0.507918367346939,-0.79801329937335,0.596444661580971,3.21889008798087
0.0408163265306122,0.649836734693878,-0.91315575117864,0.563319335799797,3.07922026593449
0.0408163265306122,0.791755102040816,-1.03336643665,0.556149837813433,2.91303394122311
0.0408163265306122,0.933673469387755,-1.15160625108762,0.560108033842183,2.70798044247257
0.0408163265306122,1.07559183673469,-1.25310983430027,0.567876744793813,2.4400951078939
0.0408163265306122,1.21751020408163,-1.31501927546434,0.576103922722871,2.05254500658941
0.0408163265306122,1.35942857142857,-1.31703763146643,0.583350762819988,1.33921413576037
0.0408163265306122,1.50134693877551,-1.25908722387142,0.589069732214057,0.195728527272085
0.0408163265306122,1.64326530612245,-1.16138958993394,0.593119608973986,1.70900050596258
0.0408163265306122,1.78518367346939,-1.04683559921253,0.595537915760048,2.22972893213758
0.0408163265306122,1.92710204081633,-0.930248447291692,0.596434274170899,2.55179488141714
0.0408163265306122,2.06902040816327,-0.818707596946313,0.595940748249254,2.78526517270562
0.0408163265306122,2.2109387755102,-0.714806695893029,0.594189297562406,2.96831182847365
0.0408163265306122,2.35285714285714,-0.619024237406062,0.591302208804958,3.11875511397612
0.0408163265306122,2.49477551020408,-0.530962685190221,0.587388727911296,3.24637025675106
0.0408163265306122,2.63669387755102,-0.449920578954941,0.58254458992693,3.35710256176178
0.0408163265306122,2.77861224489796,-0.375139448154896,0.576852834895287,3.45483903140876
0.0408163265306122,2.9205306122449,-0.305902684795115,0.570385114126066,3.54226098040265
0.0408163265306122,3.06244897959184,-0.241569206854128,0.563203112475198,3.62129631040027
0.0408163265306122,3.20436734693878,-0.181579348253172,0.555359910887126,3.69337777704427
0.0408163265306122,3.34628571428571,-0.125449679634374,0.546901219078954,3.75959927215948
0.0408163265306122,3.48820408163265,-0.0727641191384292,0.537866456817101,3.82081493034331
0.0408163265306122,3.63012244897959,-0.0231644822586107,0.528289689525383,3.87770445896615
0.0408163265306122,3.77204081632653,0.0236582743707832,0.51820042962404,3.93081762827429
0.0408163265306122,3.91395918367347,0.0679717039696026,0.507624321847166,3.98060542292122
0.0408163265306122,4.05587755102041,0.110008367537546,0.496583728978385,4.02744238350615
0.0408163265306122,4.19779591836735,0.149971275347444,0.485098236123272,4.07164296881122
0.0408163265306122,4.33971428571429,0.188038414408528,0.473185082785372,4.11347376150495
0.0408163265306122,4.48163265306122,0.224366507631437,0.460859543736726,4.15316272397541
0.0408163265306122,4.62355102040816,0.259094136525811,0.4481352593509,4.19090631986726
0.0408163265306122,4.7654693877551,0.292344340559717,0.435024533036724,4.22687506646673
0.0408163265306122,4.90738775510204,0.324226787383459,0.421538596506259,4.26121791497217
0.0408163265306122,5.04930612244898,0.354839591254913,0.407687853987278,4.29406574381826
0.0408163265306122,5.19122448979592,0.384270842672761,0.393482113109514,4.32553417231643
0.0408163265306122,5.33314285714286,0.412599900242497,0.378930799987918,4.35572584698508
0.0408163265306122,5.4750612244898,0.439898486301495,0.364043170599467,4.38473231524285
0.0408163265306122,5.61697959183673,0.466231619881925,0.348828518808869,4.41263557255696
0.0408163265306122,5.75889795918367,0.491658414388265,0.333296385979442,4.43950934909034
0.0408163265306122,5.90081632653061,0.51623276229842,0.317456775191577,4.46542018674697
0.0408163265306122,6.04273469387755,0.540003925147614,0.301320373797897,4.49042834631567
0.0408163265306122,6.18465306122449,0.563017043787572,0.284898787180916,4.51458857588162
0.0408163265306122,6.32657142857143,0.585313581279337,0.26820478665925,4.53795076521219
0.0408163265306122,6.46848979591837,0.606931708642357,0.251252574258451,4.56056050583151
0.0408163265306122,6.61040816326531,0.627906641964256,0.234058066963083,4.58245957265615
0.0408163265306122,6.75232653061224,0.64827093791877,0.2166392018533,4.60368633996355
0.0408163265306122,6.89424489795918,0.668054753660863,0.199016264604022,4.62427614223528
0.0408163265306122,7.03616326530612,0.687286076036935,0.181212241162,4.64426158830898
0.0408163265306122,7.17808163265306,0.705990924330107,0.163253194525789,4.66367283603004
0.0408163265306122,7.32,0.724193530066684,0.145168661166838,4.68253783306316
0.0612244897959184,0.366,-0.689613180505054,0.681987842589431,3.3401837004564
0.0612244897959184,0.507918367346939,-0.796356881178934,0.595507374906589,3.22092468141628
0.0612244897959184,0.649836734693878,-0.910560478572112,0.560770680662661,3.08290828298739
0.0612244897959184,0.791755102040816,-1.02986576501906,0.551980554772492,2.91937571772305
0.0612244897959184,0.933673469387755,-1.14780870025105,0.554436442012908,2.7187572487533
0.0612244897959184,1.07559183673469,-1.25076973906341,0.560831318832017,2.45896999974126
0.0612244897959184,1.21751020408163,-1.31721102762339,0.567787918783401,2.08914957486934
0.0612244897959184,1.35942857142857,-1.32665932989287,0.573838782723366,1.43752245138442
0.0612244897959184,1.50134693877551,-1.27657678506483,0.578412873191985,-0.473215648929071
0.0612244897959184,1.64326530612245,-1.18490801137298,0.581351444773647,1.60658172650492
0.0612244897959184,1.78518367346939,-1.07417943623694,0.582679367261381,2.16550710592781
0.0612244897959184,1.92710204081633,-0.959861844424198,0.582497198110023,2.50104084531937
0.0612244897959184,2.06902040816327,-0.849702469827264,0.580930496235559,2.74110694972988
0.0612244897959184,2.2109387755102,-0.746725535277712,0.57810652904853,2.92787511318683
0.0612244897959184,2.35285714285714,-0.651648111444329,0.574144184521875,3.08056513250974
0.0612244897959184,2.49477551020408,-0.564197550684944,0.569150242905071,3.20956941478481
0.0612244897959184,2.63669387755102,-0.483736133636696,0.563218662948489,3.32114779115607
0.0612244897959184,2.77861224489796,-0.409537191650072,0.556431224808896,3.41936443428828
0.0612244897959184,2.9205306122449,-0.340899329444535,0.548858720435113,3.50700810409716
0.0612244897959184,3.06244897959184,-0.277188059618375,0.540562294093242,3.58607567554251
0.0612244897959184,3.20436734693878,-0.217845850695024,0.531594750167769,3.65804623155057
0.0612244897959184,3.34628571428571,-0.162389137280448,0.5220017472141,3.72404595262267
0.0612244897959184,3.48820408163265,-0.110400592976186,0.511822857807005,3.78495218252658
0.0612244897959184,3.63012244897959,-0.0615202991897947,0.501092488108341,3.84146175372159
0.0612244897959184,3.77204081632653,-0.0154373164478864,0.489840674649232,3.89413736051613
0.0612244897959184,3.91395918367347,0.0281177968655018,0.478093769779068,3.9434399349143
0.0612244897959184,4.05587755102041,0.0693793987552027,0.465875033177359,3.98975180781003
0.0612244897959184,4.19779591836735,0.108552168289223,0.453205144493734,4.03339363390417
0.0612244897959184,4.33971428571429,0.145815621476774,0.440102654361406,4.07463699308148
0.0612244897959184,4.48163265306122,0.181327872078427,0.426584379226004,4.11371392892884
0.0612244897959184,4.62355102040816,0.21522876249537,0.412665758586426,4.15082427704748
0.0612244897959184,4.7654693877551,0.247642474102581,0.398361173341748,4.18614136985084
0.0612244897959184,4.90738775510204,0.278679709308698,0.383684247475401,4.2198165321798
0.0612244897959184,5.04930612244898,0.308439521520868,0.368648125843224,4.2519826619189
0.0612244897959184,5.19122448979592,0.337010855532881,0.353265743007044,4.28275711089671
0.0612244897959184,5.33314285714286,0.364473849145714,0.337550084361546,4.3122440237758
0.0612244897959184,5.4750612244898,0.390900937486752,0.321514446489205,4.34053625297671
0.0612244897959184,5.61697959183673,0.416357793634715,0.305172699691041,4.36771693857535
0.0612244897959184,5.75889795918367,0.440904133008595,0.288539556991166,4.39386082114905
0.0612244897959184,5.90081632653061,0.464594403925311,0.271630853089692,4.4190353399981
0.0612244897959184,6.04273469387755,0.487478382674903,0.254463835741465,4.44330155744351
0.0612244897959184,6.18465306122449,0.509601688217396,0.237057474103072,4.46671494135799
0.0612244897959184,6.32657142857143,0.5310062289179,0.219432781554281,4.48932603107316
0.0612244897959184,6.46848979591837,0.551730591651194,0.201613159545024,4.51118100708944
0.0612244897959184,6.61040816326531,0.571810381814021,0.183624759096356,4.53232218067943
0.0612244897959184,6.75232653061224,0.591278521408293,0.165496861011545,4.55278841661253
0.0612244897959184,6.89424489795918,0.610165511127987,0.147262270479376,4.57261549955817
0.0612244897959184,7.03616326530612,0.628499661525662,0.128957724027294,4.5918364530679
0.0612244897959184,7.17808163265306,0.646307297449666,0.110624300589775,4.6104818182275
0.0612244897959184,7.32,0.663612939355962,0.0923078254640521,4.62857989793034
0.0816326530612245,0.366,-0.688721625378688,0.682308231537852,3.34117820446814
0.0816326530612245,0.507918367346939,-0.794710210252916,0.594598198634485,3.22294166410331
0.0816326530612245,0.649836734693878,-0.907978947916516,0.558258108041876,3.08655231838831
0.0816326530612245,0.791755102040816,-1.02636721792023,0.547844397745461,2.92561416749243
0.0816326530612245,0.933673469387755,-1.14394668093792,0.548786599948458,2.72929043435144
0.0816326530612245,1.07559183673469,-1.24817793742075,0.553790775358453,2.47722498373629
0.0816326530612245,1.21751020408163,-1.31884175734589,0.559456268952623,2.1238133876234
0.0816326530612245,1.35942857142857,-1.3355027166938,0.564287883227409,1.52458307566795
0.0816326530612245,1.50134693877551,-1.29338168718613,0.567691465809382,-2.1732975703971
0.0816326530612245,1.64326530612245,-1.20803342232571,0.569490871170498,1.49264973996601
0.0816326530612245,1.78518367346939,-1.10140738479468,0.569698313700136,2.09753968289878
0.0816326530612245,1.92710204081633,-0.98954309153577,0.568405230763668,2.44828611273462
0.0816326530612245,2.06902040816327,-0.880865678125665,0.565730600494967,2.69564376805739
0.0816326530612245,2.2109387755102,-0.778857857426467,0.56179692092773,2.88649495679108
0.0816326530612245,2.35285714285714,-0.684497069725734,0.556719611058851,3.04165191608259
0.0816326530612245,2.49477551020408,-0.597649133001403,0.550602929783589,3.17219501117578
0.0816326530612245,2.63669387755102,-0.517747931074574,0.543539016921933,3.28472993523133
0.0816326530612245,2.77861224489796,-0.444103045693305,0.535608370220847,3.38351380408748
0.0816326530612245,2.9205306122449,-0.376030796930896,0.526880920546956,3.471451542677
0.0816326530612245,3.06244897959184,-0.312904696459891,0.517417295013036,3.55061417921957
0.0816326530612245,3.20436734693878,-0.254170129390621,0.507270071970809,3.62253038137964
0.0816326530612245,3.34628571428571,-0.199343820268937,0.49648494324905,3.68836076437354
0.0816326530612245,3.48820408163265,-0.148007418876031,0.485101755141224,3.74900735050686
0.0816326530612245,3.63012244897959,-0.0997993742723605,0.4731554197345,3.80518513675956
0.0816326530612245,3.77204081632653,-0.0544068838867749,0.460676713695707,3.85747049757118
0.0816326530612245,3.91395918367347,-0.0115586115686084,0.447692972166191,3.906334875588
0.0816326530612245,4.05587755102041,0.0289816253325952,0.434228692524775,3.95216882008244
0.0816326530612245,4.19779591836735,0.0674202132103466,0.420306073259927,3.99529951351279
0.0816326530612245,4.33971428571429,0.10393824007574,0.40594548679948,4.03600379335201
0.0816326530612245,4.48163265306122,0.138695254142007,0.391165909142717,4.0745179918209
0.0816326530612245,4.62355102040816,0.17183240054902,0.375985312814928,4.11104548298013
0.0816326530612245,4.7654693877551,0.203475041353253,0.360421033173789,4.14576254980455
0.0816326530612245,4.90738775510204,0.233734948588986,0.344490115845429,4.17882300093653
0.0816326530612245,5.04930612244898,0.262712145386273,0.328209653144612,4.21036184385942
0.0816326530612245,5.19122448979592,0.290496456912967,0.311597114730578,4.2404982367833
0.0816326530612245,5.33314285714286,0.317168821757079,0.294670679153546,4.26933788290988
0.0816326530612245,5.4750612244898,0.342802404932225,0.277449568886678,4.29697498869628
0.0816326530612245,5.61697959183673,0.36746354630582,0.259954397350742,4.32349387832504
0.0816326530612245,5.75889795918367,0.391212571813276,0.242207523759614,4.34897033402591
0.0816326530612245,5.90081632653061,0.41410449002709,0.22423342622904,4.37347271657043
0.0816326530612245,6.04273469387755,0.436189592488295,0.206059089731361,4.39706290768683
0.0816326530612245,6.18465306122449,0.457513972989097,0.187714409794652,4.41979710730091
0.0816326530612245,6.32657142857143,0.478119978329739,0.16923261179142,4.44172651170699
0.0816326530612245,6.46848979591837,0.498046600928993,0.150650681594697,4.46289789334371
0.0816326530612245,6.61040816326531,0.517329821910649,0.132009802284462,4.48335409883513
0.0816326530612245,6.75232653061224,0.536002911887176,0.113355788681601,4.50313447876375
0.0816326530612245,6.89424489795918,0.554096695412585,0.0947395071550919,4.52227526005628
0.0816326530612245,7.03616326530612,0.571639784241885,0.0762172656522809,4.54080987000344
0.0816326530612245,7.17808163265306,0.588658783624246,0.0578511503079159,4.55876921915622
0.0816326530612245,7.32,0.605178475202343,0.0397092996861099,4.57618194957277
0.102040816326531,0.366,-0.687834503366983,0.682641042455939,3.34216670772759
0.102040816326531,0.507918367346939,-0.793073260876006,0.593717138982029,3.22494124247881
0.102040816326531,0.649836734693878,-0.9054113518539,0.555782058355927,3.09015311489466
0.102040816326531,0.791755102040816,-1.02287228656032,0.543742345574983,2.9317517881908
0.102040816326531,0.933673469387755,-1.14002626292169,0.543159930307115,2.73958856273061
0.102040816326531,1.07559183673469,-1.24534968361733,0.546756818487107,2.4948931992139
0.102040816326531,1.21751020408163,-1.31992889491598,0.551110798387392,2.15671071013121
0.102040816326531,1.35942857142857,-1.34355888490204,0.554699869648795,1.60259056427531
0.102040816326531,1.50134693877551,-1.30945795818559,0.556907172905922,-0.269715264342621
0.102040816326531,1.64326530612245,-1.23071470687086,0.557539299358967,1.36397761805576
0.102040816326531,1.78518367346939,-1.12848331861461,0.55659581627918,2.02526720659982
0.102040816326531,1.92710204081633,-1.01927452598052,0.554158992244334,2.39331173001307
0.102040816326531,2.06902040816327,-0.912193720890145,0.550341158444175,2.64875648796917
0.102040816326531,2.2109387755102,-0.811209504227296,0.545259978024258,2.8440938539266
0.102040816326531,2.35285714285714,-0.717582845427717,0.539027346773471,3.00195902787538
0.102040816326531,2.49477551020408,-0.631332914003716,0.531744965019191,3.13420258591914
0.102040816326531,2.63669387755102,-0.551973964901172,0.52350314067375,3.24781183508704
0.102040816326531,2.77861224489796,-0.478856850674621,0.514381102893901,3.34725459026903
0.102040816326531,2.9205306122449,-0.411318462982914,0.504447967825456,3.4355616547147
0.102040816326531,3.06244897959184,-0.348741937903356,0.49376392854995,3.51488392863434
0.102040816326531,3.20436734693878,-0.290576501172687,0.482381466040957,3.58680323216765
0.102040816326531,3.34628571428571,-0.236339688628409,0.470346484022793,3.6525169470925
0.102040816326531,3.48820408163265,-0.18561241448495,0.457699341404329,3.71295335809758
0.102040816326531,3.63012244897959,-0.138031648097551,0.444475765382713,3.76884673743251
0.102040816326531,3.77204081632653,-0.093282797635257,0.430707663479137,3.82078793983076
0.102040816326531,3.91395918367347,-0.0510926609643426,0.416423835409806,3.86925950763888
0.102040816326531,4.05587755102041,-0.0112232341065824,0.401650614406885,3.91466065155168
0.102040816326531,4.19779591836735,0.0265335864966882,0.386412437098167,3.95732541904676
0.102040816326531,4.33971428571429,0.0623604766553484,0.37073236619704,3.99753616597216
0.102040816326531,4.48163265306122,0.0964184362881622,0.354632573315257,4.0355337165267
0.102040816326531,4.62355102040816,0.128849929415531,0.338134794692637,4.0715251431157
0.102040816326531,4.7654693877551,0.159781512230535,0.321260768270074,4.10568980521016
0.102040816326531,4.90738775510204,0.189326036334873,0.304032661040935,4.13818409485583
0.102040816326531,5.04930612244898,0.217584500548997,0.286473493139317,4.16914520751706
0.102040816326531,5.19122448979592,0.244647612284612,0.268607567491577,4.19869416919838
0.102040816326531,5.33314285714286,0.270597108618939,0.250460903662345,4.22693828893998
0.102040816326531,5.4750612244898,0.295506878149767,0.232061686857221,4.25397316304366
0.102040816326531,5.61697959183673,0.319443917333586,0.213440731010342,4.27988432584255
0.102040816326531,5.75889795918367,0.34246914875445,0.194631955471013,4.30474861914363
0.102040816326531,5.90081632653061,0.364638123900571,0.175672876763003,4.3286353361526
0.102040816326531,6.04273469387755,0.386001628972972,0.15660510989276,4.3516071829341
0.102040816326531,6.18465306122449,0.40660620898148,0.137474873054422,4.37372109128771
0.102040816326531,6.32657142857143,0.42649462273453,0.118333485236774,4.39502890976972
0.102040816326531,6.46848979591837,0.445706239174447,0.0992378420644021,4.41557799414588
0.102040816326531,6.61040816326531,0.464277383749637,0.080250850162053,4.43541171434723
0.102040816326531,6.75232653061224,0.482241642076365,0.0614417946793074,4.45456989170855
0.102040816326531,6.89424489795918,0.499630126994884,0.0428866089694726,4.47308917771475
0.102040816326531,7.03616326530612,0.516471714064879,0.0246680083746623,4.49100338332698
0.102040816326531,7.17808163265306,0.532793249891007,0.00687544721316293,4.50834376659237
0.102040816326531,7.32,0.548619736877921,-0.0103951525503378,4.52513928445237
0.122448979591837,0.366,-0.686951792364915,0.682986168366331,3.34314925743841
0.122448979591837,0.507918367346939,-0.79144600582755,0.592864195564491,3.22692361989943
0.122448979591837,0.649836734693878,-0.902857868102279,0.553342961739046,3.09371139849301
0.122448979591837,0.791755102040816,-1.01938237796604,0.539675374716003,2.93779099398298
0.122448979591837,0.933673469387755,-1.13605323061504,0.537557871168492,2.74965977204591
0.122448979591837,1.07559183673469,-1.24229993184124,0.539731189412012,2.51200525668763
0.122448979591837,1.21751020408163,-1.32049128716109,0.542753390489499,2.18799356692459
0.122448979591837,1.35942857142857,-1.35082275593295,0.545076624029569,1.67315523097344
0.122448979591837,1.50134693877551,-1.32476303399365,0.546061749331695,0.275795558205104
0.122448979591837,1.64326530612245,-1.25289778203391,0.545498245147713,1.21576530151109
0.122448979591837,1.78518367346939,-1.15536676391188,0.543373049807364,1.94799729134184
0.122448979591837,1.92710204081633,-1.04903500749962,0.539759225536794,2.33586243536847
0.122448979591837,2.06902040816327,-0.943680957458935,0.534762401015179,2.60031035390345
0.122448979591837,2.2109387755102,-0.84378525156264,0.528495353364927,2.80058579347235
0.122448979591837,2.35285714285714,-0.750916811172994,0.521066420502936,2.96142470327836
0.122448979591837,2.49477551020408,-0.665264427479301,0.512574735349105,3.09554403843169
0.122448979591837,2.63669387755102,-0.586432489157061,0.503108796613144,3.21035370762381
0.122448979591837,2.77861224489796,-0.513818777284627,0.49274662734833,3.31055229704959
0.122448979591837,2.9205306122449,-0.446784006621472,0.481556638225875,3.3993073504798
0.122448979591837,3.06244897959184,-0.384722808553057,0.469598753353613,3.47885597897371
0.122448979591837,3.20436734693878,-0.327089329055466,0.456925585572191,3.55083707891255
0.122448979591837,3.34628571428571,-0.27340253839398,0.443583558700221,3.61648734533226
0.122448979591837,3.48820408163265,-0.223242972897576,0.42961394158304,3.67676304296711
0.122448979591837,3.63012244897959,-0.17624632460988,0.415053780453857,3.7324189154259
0.122448979591837,3.77204081632653,-0.132096323893844,0.399936741271348,3.78406115279513
0.122448979591837,3.91395918367347,-0.0905179612438712,0.384293863933177,3.83218402235104
0.122448979591837,4.05587755102041,-0.0512714398822986,0.368154257866921,3.87719586101934
0.122448979591837,4.19779591836735,-0.0141469512345463,0.351545736679348,3.91943793257612
0.122448979591837,4.33971428571429,0.0210397641471839,0.334495417060579,3.95919837943378
0.122448979591837,4.48163265306122,0.0544511567703833,0.317030289585689,3.99672272433993
0.122448979591837,4.62355102040816,0.0862310084139348,0.299177773497396,4.03222189801948
0.122448979591837,4.7654693877551,0.116507066538843,0.280966266091003,4.06587846059615
0.122448979591837,4.90738775510204,0.145393256701027,0.262425690862942,4.09785148361685
0.122448979591837,5.04930612244898,0.172991544583875,0.243588055659286,4.12828042455574
0.122448979591837,5.19122448979592,0.199393507574373,0.22448802256155,4.15728823340168
0.122448979591837,5.33314285714286,0.224681665536974,0.205163491443169,4.18498386696251
0.122448979591837,5.4750612244898,0.248930611670009,0.185656199288867,4.2114643415843
0.122448979591837,5.61697959183673,0.272207976884653,0.16601232932689,4.23681642223242
0.122448979591837,5.75889795918367,0.294575255361013,0.146283125120588,4.2611180227375
0.122448979591837,5.90081632653061,0.316088513772858,0.126525496343655,4.28443937445034
0.122448979591837,6.04273469387755,0.336799002813809,0.106802599487947,4.30684400783938
0.122448979591837,6.18465306122449,0.356753686350258,0.0871843695158443,4.32838958185182
0.122448979591837,6.32657142857143,0.375995700880901,0.0677479713024603,4.34912858852992
0.122448979591837,6.46848979591837,0.394564755824112,0.0485781318644899,4.36910895474985
0.122448979591837,6.61040816326531,0.412497483394389,0.0297673062324995,4.38837455857824
0.122448979591837,6.75232653061224,0.429827745361929,0.0114156242823464,4.40696567452257
