sigma,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.0204081632653061,6.89424489795918,0.727786486429607,0.424605776578888,4.00033645089395
0.0204081632653061,7.03616326530612,0.74803816153648,0.409917146058072,4.02341647579112
0.0204081632653061,7.17808163265306,0.767767133101521,0.394964676622349,4.04583760727143
0.0204081632653061,7.32,0.786997355399389,0.379751539461424,4.0676340891859
0.0408163265306122,0.366,-0.690501060347285,0.677608204004453,3.01129995083613
0.0408163265306122,0.507918367346939,-0.798003790539658,0.636906615332358,2.92920756967327
0.0408163265306122,0.649836734693878,-0.913148015396468,0.635003348890788,2.83877515338528
0.0408163265306122,0.791755102040816,-1.03336731515884,0.646883998550119,2.73841644040762
0.0408163265306122,0.933673469387755,-1.15162942165861,0.661949710089174,2.62597944296449
0.0408163265306122,1.07559183673469,-1.2531780051374,0.676185690899015,2.49857616994993
0.0408163265306122,1.21751020408163,-1.31515772639448,0.688261527665008,2.35238477164973
0.0408163265306122,1.35942857142857,-1.3172542762095,0.697893872251961,2.18265577325787
0.0408163265306122,1.50134693877551,-1.259362123442,0.705187644368058,1.98502862932932
0.0408163265306122,1.64326530612245,-1.16169300058275,0.710373069714816,1.76306824831218
0.0408163265306122,1.78518367346939,-1.04714664912952,0.713702183762277,1.55826809795071
0.0408163265306122,1.92710204081633,-0.930557371753718,0.715410259223131,1.49270504998483
0.0408163265306122,2.06902040816327,-0.819011320283412,0.715703768931599,1.62936669647397
0.0408163265306122,2.2109387755102,-0.71510518328648,0.714758984702688,1.84821559342101
0.0408163265306122,2.35285714285714,-0.619318594538734,0.712724534877329,2.05941256405541
0.0408163265306122,2.49477551020408,-0.531254323970419,0.709725130584839,2.24278838466408
0.0408163265306122,2.63669387755102,-0.45021088793804,0.705865324188873,2.39977049535978
0.0408163265306122,2.77861224489796,-0.375429679999999,0.701232884428734,2.53524559826828
0.0408163265306122,2.9205306122449,-0.306193931833168,0.695901678455454,2.65364370421262
0.0408163265306122,3.06244897959184,-0.241862409845612,0.68993406799099,2.75841285932536
0.0408163265306122,3.20436734693878,-0.181875315596588,0.683382880878174,2.85215703234217
0.0408163265306122,3.34628571428571,-0.125749107999592,0.676293024417417,2.93684696543601
0.0408163265306122,3.48820408163265,-0.0730676122375217,0.668702800786612,3.01399251297019
0.0408163265306122,3.63012244897959,-0.0234725668356839,0.660644985673681,3.08476798895346
0.0408163265306122,3.77204081632653,0.0233451353167485,0.652147711298956,3.15010077831079
0.0408163265306122,3.91395918367347,0.0676531004014439,0.64323519389824,3.2107339295183
0.0408163265306122,4.05587755102041,0.109683933629603,0.633928335246145,3.26727079068253
0.0408163265306122,4.19779591836735,0.149640682393542,0.624245222890192,3.32020726878518
0.0408163265306122,4.33971428571429,0.187701365063716,0.614201548655328,3.36995548530937
0.0408163265306122,4.48163265306122,0.224022731212637,0.603810959005865,3.41686137577812
0.0408163265306122,4.62355102040816,0.258743385173292,0.593085355086402,3.4612179680774
0.0408163265306122,4.7654693877551,0.291986386078854,0.582035146854475,3.50327553217784
0.0408163265306122,4.90738775510204,0.323861418631056,0.570669470991172,3.54324943423582
0.0408163265306122,5.04930612244898,0.354466611981054,0.558996382299128,3.58132628452125
0.0408163265306122,5.19122448979592,0.383890069701626,0.547023019987193,3.61766880029498
0.0408163265306122,5.33314285714286,0.412211161963889,0.534755757415046,3.65241969080011
0.0408163265306122,5.4750612244898,0.439501621392398,0.522200335028848,3.68570478876217
0.0408163265306122,5.61697959183673,0.465826476226442,0.509361982733167,3.71763559638123
0.0408163265306122,5.75889795918367,0.491244848159653,0.496245533398403,3.74831137145874
0.0408163265306122,5.90081632653061,0.51581063717605,0.482855529817346,3.77782084929262
0.0408163265306122,6.04273469387755,0.539573111645823,0.469196327570053,3.80624367368383
0.0408163265306122,6.18465306122449,0.562577418678527,0.455272195450539,3.83365159379683
0.0408163265306122,6.32657142857143,0.584865027094769,0.441087415367872,3.86010947118902
0.0408163265306122,6.46848979591837,0.606474113243741,0.426646383280176,3.88567613187646
0.0408163265306122,6.61040816326531,0.627439898158709,0.411953712659717,3.91040509107729
0.0408163265306122,6.75232653061224,0.647794943144575,0.397014342239834,3.93434517274677
0.0408163265306122,6.89424489795918,0.667569409690237,0.381833648799737,3.95754104158503
0.0408163265306122,7.03616326530612,0.68679128872824,0.366417567181974,3.98003366199121
0.0408163265306122,7.17808163265306,0.705486603402956,0.350772719078067,4.00186069557042
0.0408163265306122,7.32,0.72367958890619,0.334906549989754,4.02305684680643
0.0612244897959184,0.366,-0.689600987441294,0.677423368316271,3.01193407979067
0.0612244897959184,0.507918367346939,-0.796342548449993,0.635384975388641,2.93038757150438
0.0612244897959184,0.649836734693878,-0.910548558748348,0.632074341795284,2.84072540429149
0.0612244897959184,0.791755102040816,-1.02986608795053,0.642669085064356,2.74142838998066
0.0612244897959184,0.933673469387755,-1.14784090917586,0.656582026573394,2.63044051017826
0.0612244897959184,1.07559183673469,-1.2508668355417,0.669766142131567,2.50500824862979
0.0612244897959184,1.21751020408163,-1.31741146969596,0.680858817568972,2.36148605491943
0.0612244897959184,1.35942857142857,-1.32697900439615,0.689552701412313,2.19529508157971
0.0612244897959184,1.50134693877551,-1.27698993898885,0.69593611657195,2.00192806793766
0.0612244897959184,1.64326530612245,-1.18537008989454,0.700228007341866,1.78297283498301
0.0612244897959184,1.78518367346939,-1.07465676330078,0.702672716126916,1.57118919340792
0.0612244897959184,1.92710204081633,-0.960337638805652,0.703500215770543,1.47704226271143
0.0612244897959184,2.06902040816327,-0.850170872420657,0.702913285212621,1.58743787245144
0.0612244897959184,2.2109387755102,-0.747185890086865,0.701085595678658,1.79991760256455
0.0612244897959184,2.35285714285714,-0.652101817850058,0.698163932768883,2.01284222289609
0.0612244897959184,2.49477551020408,-0.564646631639972,0.694271701757511,2.19922915889406
0.0612244897959184,2.63669387755102,-0.484182649420837,0.689512534682532,2.35885526365632
0.0612244897959184,2.77861224489796,-0.409983027234963,0.683973568514879,2.49638302884037
0.0612244897959184,2.9205306122449,-0.341346137637915,0.677728254921711,2.61631657642143
0.0612244897959184,3.06244897959184,-0.277637265209048,0.670838710107546,2.7222146072922
0.0612244897959184,3.20436734693878,-0.218298675540729,0.663357653219303,2.81677505408266
0.0612244897959184,3.34628571428571,-0.162846629977267,0.655329996030245,2.90204024401019
0.0612244897959184,3.48820408163265,-0.110863656825503,0.646794144411539,2.97957316316444
0.0612244897959184,3.63012244897959,-0.0619897164763176,0.637783065009969,3.05058754983356
0.0612244897959184,3.77204081632653,-0.0159137687282662,0.628325162880373,3.11604031153857
0.0612244897959184,3.91395918367347,0.0276337120939419,0.61844500557757,3.17669688516764
0.0612244897959184,4.05587755102041,0.0688871544563631,0.608163923893016,3.2331778291131
0.0612244897959184,4.19779591836735,0.108051296832901,0.597500513349783,3.28599245950002
0.0612244897959184,4.33971428571429,0.145305705622411,0.586471053751999,3.33556348039795
0.0612244897959184,4.48163265306122,0.180808537616091,0.575089867728589,3.38224528185468
0.0612244897959184,4.62355102040816,0.214699672192097,0.563369622633224,3.42633772241805
0.0612244897959184,4.7654693877551,0.247103322750704,0.55132159396642,3.46809664961786
0.0612244897959184,4.90738775510204,0.278130219574712,0.538955889693941,3.5077420284865
0.0612244897959184,5.04930612244898,0.307879440530787,0.526281653405503,3.54546429633915
0.0612244897959184,5.19122448979592,0.336439951979927,0.513307240929369,3.58142938233116
0.0612244897959184,5.33314285714286,0.363891910898192,0.50004038194678,3.61578271274442
0.0612244897959184,5.4750612244898,0.390307769527887,0.486488327366072,3.64865243601662
0.0612244897959184,5.61697959183673,0.415753216330145,0.472657987424695,3.68015204186659
0.0612244897959184,5.75889795918367,0.44028798062321,0.45855606235852,3.71038250519711
0.0612244897959184,5.90081632653061,0.463966523348171,0.444189168511415,3.73943405402155
0.0612244897959184,6.04273469387755,0.486838632323881,0.429563962233928,3.76738763744912
0.0612244897959184,6.18465306122449,0.508949937084327,0.414687263836864,3.79431615240776
0.0612244897959184,6.32657142857143,0.53034235574107,0.399566181878516,3.82028547502876
0.0612244897959184,6.46848979591837,0.551054484189604,0.384208241869163,3.84535533265384
0.0612244897959184,6.61040816326531,0.571121936209756,0.368621519133796,3.86958004503108
0.0612244897959184,6.75232653061224,0.590577641623458,0.352814778073551,3.89300915748843
0.0612244897959184,6.89424489795918,0.609452108444888,0.336797619009386,3.91568798433058
0.0612244897959184,7.03616326530612,0.627773654101455,0.320580633347596,3.93765807729664
0.0612244897959184,7.17808163265306,0.645568609917492,0.304175569099386,3.95895763111206
0.0612244897959184,7.32,0.662861502463923,0.287595505597066,3.97962183587809
0.0816326530612245,0.366,-0.688705372162684,0.677252281099497,3.01256539489612
0.0816326530612245,0.507918367346939,-0.794691010590097,0.633886465581933,2.93156049735467
0.0816326530612245,0.649836734693878,-0.907962646394588,0.629169562609503,2.84266062175573
0.0816326530612245,0.791755102040816,-1.02636636437195,0.638472790408431,2.74441136396296
0.0816326530612245,0.933673469387755,-1.1439863313993,0.651223246313497,2.63484916261276
0.0816326530612245,1.07559183673469,-1.24830063386435,0.663343180857934,2.51134998023765
0.0816326530612245,1.21751020408163,-1.3190991608343,0.673438441795149,2.37043945848669
0.0816326530612245,1.35942857142857,-1.33592100420226,0.681177910504592,2.20771492562338
0.0816326530612245,1.50134693877551,-1.2939325005135,0.686633358682836,2.01859723701602
0.0816326530612245,1.64326530612245,-1.20865814343996,0.690012414956756,1.80310972158263
0.0816326530612245,1.78518367346939,-1.10205810845988,0.691551663787208,1.58655546783976
0.0816326530612245,1.92710204081633,-0.990194410330464,0.691475703054044,1.46626394591249
0.0816326530612245,2.06902040816327,-0.881507917019471,0.689983542830269,1.5474294993634
0.0816326530612245,2.2109387755102,-0.779489207244874,0.687246181481782,1.7510407436195
0.0816326530612245,2.35285714285714,-0.6851189815322,0.683408496110341,1.96512110834312
0.0816326530612245,2.49477551020408,-0.598264144105523,0.67859252145364,2.15455979465891
0.0816326530612245,2.63669387755102,-0.51835874425123,0.672900915292558,2.31698669135406
0.0816326530612245,2.77861224489796,-0.444712177931389,0.666420131212839,2.45672184821259
0.0816326530612245,2.9205306122449,-0.376640471834196,0.659223161706267,2.57832224065313
0.0816326530612245,3.06244897959184,-0.313516835322918,0.651371840383855,2.6854579631091
0.0816326530612245,3.20436734693878,-0.254786378462614,0.642918748717717,2.78092557488187
0.0816326530612245,3.34628571428571,-0.19996558799783,0.633908783060637,2.86684343730952
0.0816326530612245,3.48820408163265,-0.148635912671752,0.624380442625904,2.94483117223042
0.0816326530612245,3.63012244897959,-0.10043563315809,0.61436688753618,3.0161445640102
0.0816326530612245,3.77204081632653,-0.0550518061253888,0.603896811408685,3.08177198296918
0.0816326530612245,3.91395918367347,-0.0122129775606064,0.592995165419374,3.14250269606168
0.0816326530612245,4.05587755102041,0.0283171342599476,0.581683761041913,3.19897555425144
0.0816326530612245,4.19779591836735,0.0667449994337049,0.569981771958487,3.25171410438335
0.0816326530612245,4.33971428571429,0.10325177716093,0.55790616617525,3.30115226679435
0.0816326530612245,4.48163265306122,0.137997076519393,0.545472067059829,3.34765337914748
0.0816326530612245,4.62355102040816,0.171122095070176,0.532693069422045,3.39152452050597
0.0816326530612245,4.7654693877551,0.202752240272501,0.519581509824885,3.43302742630898
0.0816326530612245,4.90738775510204,0.232999323765828,0.506148710952756,3.4723869115502
0.0816326530612245,5.04930612244898,0.261963403429057,0.492405196007229,3.50979744452767
0.0816326530612245,5.19122448979592,0.289734335104652,0.478360885019451,3.54542833365231
0.0816326530612245,5.33314285714286,0.316393084615792,0.464025276456292,3.57942786066675
0.0816326530612245,5.4750612244898,0.342012841292843,0.449407616669806,3.6119266048158
0.0816326530612245,5.61697959183673,0.366659966827316,0.434517064091789,3.64304013950189
0.0816326530612245,5.75889795918367,0.390394806842523,0.419362846048054,3.67287123739012
0.0816326530612245,5.90081632653061,0.41327238775477,0.40395441608818,3.70151168703898
0.0816326530612245,6.04273469387755,0.435343017350176,0.388301610732403,3.72904379992055
0.0816326530612245,6.18465306122449,0.456652804272318,0.372414809444158,3.75554166875536
0.0816326530612245,6.32657142857143,0.477244108951917,0.356305098099459,3.7810722245354
0.0816326530612245,6.46848979591837,0.497155936362798,0.339984439348365,3.80569612959242
0.0816326530612245,6.61040816326531,0.516424279236283,0.323465850005338,3.82946853612892
0.0816326530612245,6.75232653061224,0.535082418931661,0.306763587011843,3.852439733743
0.0816326530612245,6.89424489795918,0.553161190015407,0.289893342954449,3.87465570484255
0.0816326530612245,7.03616326530612,0.570689213561921,0.27287245106279,3.8961586031122
0.0816326530612245,7.17808163265306,0.587693103521117,0.255720100414098,3.9169871675307
0.0816326530612245,7.32,0.604197649725681,0.238457558648119,3.93717708186921
0.102040816326531,0.366,-0.687814192851479,0.677094884554642,3.01319391129762
0.102040816326531,0.507918367346939,-0.793049153622118,0.632411206355682,2.93272640011966
0.102040816326531,0.649836734693878,-0.905390480433265,0.626289445298244,2.84458095377166
0.102040816326531,0.791755102040816,-1.02286966616282,0.634295845998703,2.74736572262193
0.102040816326531,0.933673469387755,-1.14007183316375,0.645874329452777,2.63920618914482
0.102040816326531,1.07559183673469,-1.245494754565,0.656917927330396,2.51760290840768
0.102040816326531,1.21751020408163,-1.32023813306313,0.666001623351823,2.37924742591899
0.102040816326531,1.35942857142857,-1.34407074312562,0.672770776928966,2.21991648557492
0.102040816326531,1.50134693877551,-1.31014490034836,0.677280659690175,2.03501954803611
0.102040816326531,1.64326530612245,-1.23150539395626,0.679727552981163,1.82336020831378
0.102040816326531,1.78518367346939,-1.12931441211593,0.680340219787593,1.60398030742584
0.102040816326531,1.92710204081633,-1.02011026714362,0.679337809704593,1.46049799674898
0.102040816326531,2.06902040816327,-0.913019417095319,0.676915490601441,1.51001126027344
0.102040816326531,2.2109387755102,-0.812021542769678,0.673241519393359,1.70179005091257
0.102040816326531,2.35285714285714,-0.718382420470149,0.668458801444777,1.91623123138865
0.102040816326531,2.49477551020408,-0.632122946902468,0.662687948072296,2.10871442495391
0.102040816326531,2.63669387755102,-0.55275775627181,0.656030595935162,2.27409781147933
0.102040816326531,2.77861224489796,-0.47963754336751,0.648572479413969,2.41620314173169
0.102040816326531,2.9205306122449,-0.412098860774363,0.640386106364354,2.53961003486009
0.102040816326531,3.06244897959184,-0.349524472648016,0.631533014695813,2.64809894932984
0.102040816326531,3.20436734693878,-0.291363257278917,0.622065648863952,2.74456966719715
0.102040816326531,3.34628571428571,-0.237132445805815,0.612028906585712,2.83122130546806
0.102040816326531,3.48820408163265,-0.186412692606311,0.601461416104705,2.90973390710295
0.102040816326531,3.63012244897959,-0.138840748141255,0.590396587643483,2.98140814790731
0.102040816326531,3.77204081632653,-0.0941018368672482,0.578863485730575,3.04726596639043
0.102040816326531,3.91395918367347,-0.051922602416031,0.566887556179421,3.10812202015287
0.102040816326531,4.05587755102041,-0.0120649108727629,0.554491231857981,3.1646346181383
0.102040816326531,4.19779591836735,0.0256794512643977,0.541694450742687,3.21734242094277
0.102040816326531,4.33971428571429,0.0614932533483763,0.528515093249512,3.26669123937615
0.102040816326531,4.48163265306122,0.0955375753514397,0.514969361297521,3.31305388143969
0.102040816326531,4.62355102040816,0.12795495021678,0.501072109776891,3.35674505522057
0.102040816326531,4.7654693877551,0.158871993836185,0.486837140112439,3.39803270819467
0.102040816326531,4.90738775510204,0.18840160982688,0.472277464553006,3.4371467631214
0.102040816326531,5.04930612244898,0.216644842594647,0.457405547836739,3.47428592697595
0.102040816326531,5.19122448979592,0.243692439720081,0.44223353384064,3.50962305554418
0.102040816326531,5.33314285714286,0.269626173868057,0.42677345799304,3.54330942287565
0.102040816326531,5.4750612244898,0.294519965322243,0.41103745413837,3.57547815084342
0.102040816326531,5.61697959183673,0.318440838886187,0.395037957687415,3.6062469881985
0.102040816326531,5.75889795918367,0.341449742617043,0.378787906942733,3.63572058053268
0.102040816326531,5.90081632653061,0.363602250989644,0.362300947315466,3.66399233854513
0.102040816326531,6.04273469387755,0.384949171028158,0.345591639433278,3.69114598642229
0.102040816326531,6.18465306122449,0.405537066673818,0.328675673489043,3.71725685355078
0.102040816326531,6.32657142857143,0.425408714004287,0.311570091158562,3.74239295872872
0.102040816326531,6.46848979591837,0.444603497761826,0.294293516147942,3.76661592544925
0.102040816326531,6.61040816326531,0.463157757891329,0.276866393871319,3.78998175874997
0.102040816326531,6.75232653061224,0.48110509334342,0.25931123999693,3.8125415079146
0.102040816326531,6.89424489795918,0.498476629251042,0.241652897231743,3.83434183454234
0.102040816326531,7.03616326530612,0.515301252529736,0.223918797741452,3.8554255015891
0.102040816326531,7.17808163265306,0.531605820292824,0.206139229570286,3.87583179635934
0.102040816326531,7.32,0.54741534468566,0.188347599624427,3.89559689751942
0.122448979591837,0.366,-0.686927427836333,0.676951117616805,3.01381964404943
0.122448979591837,0.507918367346939,-0.791416952642731,0.630959313194681,2.93388533224189
0.122448979591837,0.649836734693878,-0.902832247746157,0.623434419810791,2.84648654663684
0.122448979591837,0.791755102040816,-1.01937742991679,0.630138985719819,2.75029182110417
0.122448979591837,0.933673469387755,-1.1361032729562,0.640536247655287,2.6435123662965
0.122448979591837,1.07559183673469,-1.24246426152729,0.650491523383469,2.52376855780731
0.122448979591837,1.21751020408163,-1.32084718150947,0.658549617134268,2.38791243208997
0.122448979591837,1.35942857142857,-1.35142256387827,0.664332620641427,2.2319014684128
0.122448979591837,1.50134693877551,-1.3255835827488,0.66787936175778,2.05118215050389
0.122448979591837,1.64326530612245,-1.25385697596775,0.669374746599838,1.84362420432967
0.122448979591837,1.78518367346939,-1.15638494610149,0.66903965479543,1.62309170883937
0.122448979591837,1.92710204081633,-1.05006426216255,0.667087716233333,1.45970437239711
0.122448979591837,2.06902040816327,-0.944700192580503,0.663710186705668,1.47592007966756
0.122448979591837,2.2109387755102,-0.844788263266365,0.659072518323472,1.65244991550461
0.122448979591837,2.35285714285714,-0.751904147395637,0.653315586630329,1.86617300219917
0.122448979591837,2.49477551020408,-0.666239221089752,0.646558537496379,2.06162631951821
0.122448979591837,2.63669387755102,-0.587398573681045,0.638901953736211,2.23011697104858
0.122448979591837,2.77861224489796,-0.514779906743022,0.630430832832109,2.37476330318955
0.122448979591837,2.9205306122449,-0.447743571911392,0.621217196715193,2.50012535845102
0.122448979591837,3.06244897959184,-0.385683766830519,0.611322305465419,2.6100904330052
0.122448979591837,3.20436734693878,-0.32805421891895,0.600798504897606,2.70766591663489
0.122448979591837,3.34628571428571,-0.27437352525179,0.589690760206942,2.79513667359973
0.122448979591837,3.48820408163265,-0.224221900874435,0.578037921829744,2.87424726064029
0.122448979591837,3.63012244897959,-0.177234765406031,0.565873778962546,2.94634634138719
0.122448979591837,3.77204081632653,-0.133095619733865,0.553227935261711,3.0124917155654
0.122448979591837,3.91395918367347,-0.0915292611609519,0.540126542679927,3.073525126866
0.122448979591837,4.05587755102041,-0.0522957299073158,0.52659292616105,3.13012560789139
0.122448979591837,4.19779591836735,-0.0151850793455483,0.512648113589465,3.18284788451727
0.122448979591837,4.33971428571429,0.0199870674616699,0.498311296787278,3.23215038368951
0.122448979591837,4.48163265306122,0.0533832615409225,0.483600235120042,3.27841594261706
0.122448979591837,4.62355102040816,0.0851473711509642,0.468531616356381,3.32196733386146
0.122448979591837,4.7654693877551,0.115407218551656,0.453121382335803,3.36307905880978
0.122448979591837,4.90738775510204,0.144276794379482,0.437385033046712,3.40198641928109
0.122448979591837,5.04930612244898,0.171858121212106,0.421337907901488,3.43889257743642
0.122448979591837,5.19122448979592,0.198242826442782,0.404995459835073,3.47397411040633
0.122448979591837,5.33314285714286,0.223513474095291,0.38837351999164,3.50738542488676
0.122448979591837,5.4750612244898,0.247744696541905,0.371488561296263,3.53926229905685
0.122448979591837,5.61697959183673,0.271004159592038,0.354357962230344,3.56972474910094
0.122448979591837,5.75889795918367,0.293353388638165,0.337000275429905,3.59887936823133
0.122448979591837,5.90081632653061,0.314848478371556,0.319435502321096,3.62682124970489
0.122448979591837,6.04273469387755,0.335540704720184,0.30168537573881,3.65363557907073
0.122448979591837,6.18465306122449,0.355477054347047,0.283773651299222,3.67939896127671
0.122448979591837,6.32657142857143,0.37470068440314,0.265726407430673,3.70418053364004
0.122448979591837,6.46848979591837,0.393251323063243,0.247572352862221,3.72804290465992
0.122448979591837,6.61040816326531,0.411165619613461,0.229343138952037,3.75104295021294
0.122448979591837,6.75232653061224,0.428477451394724,0.211073673871072,3.77323249239941
0.122448979591837,6.89424489795918,0.445218193756602,0.192802430957645,3.79465888087764
