Lp,B,sigma,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.8862686058234002,18.102782651863194,0.5555555555555556,3.391948426025743,2.7064898514801707,3.1697646287548538
0.8862686058234002,18.102782651863194,0.6666666666666666,3.3920539902830775,2.7065620591712984,3.16982062199656
0.8862686058234002,18.102782651863194,0.7777777777777777,3.392159344027679,2.706634196024595,3.169876543609587
0.8862686058234002,0.8194675274505974,0.0,3.3914174213914756,2.928625969373116,3.1620254146272915
0.8862686058234002,0.8194675274505974,0.1111111111111111,3.392457068173892,2.928552939747189,3.162566137419076
0.8862686058234002,0.8194675274505974,0.2222222222222222,3.3934841813046956,2.928480750933163,3.16310274288389
0.8862686058234002,0.8194675274505974,0.3333333333333333,3.3944989519194326,2.9284094007066193,3.163635276465288
0.8862686058234002,0.8194675274505974,0.4444444444444444,3.395501568038166,2.9283388867260345,3.164163783020324
0.8862686058234002,0.8194675274505974,0.5555555555555556,3.3964922146141654,2.9282692065357296,3.1646883068277565
0.8862686058234002,0.8194675274505974,0.6666666666666666,3.3974710735819764,2.9282003575688114,3.165208891596121
0.8862686058234002,0.8194675274505974,0.7777777777777777,3.398438323904885,2.928132337150119,3.1657255804716584
0.8862686058234002,0.8194675274505974,0.8888888888888888,3.3993941416217646,2.92806514249916,3.1662384160461223
0.8862686058234002,0.8194675274505974,1.0,3.4003386998933,2.9279987707330393,3.166747440364449
0.8862686058234002,2.979881918002172,0.0,3.3914174213914756,2.814355511448122,3.1661729298505104
0.8862686058234002,2.979881918002172,0.1111111111111111,3.391915442023089,2.814437308018589,3.1664359062733682
0.8862686058234002,2.979881918002172,0.2222222222222222,3.392409554303545,2.814519190893705,3.166697562794487
0.8862686058234002,2.979881918002172,0.3333333333333333,3.392899805385944,2.814601157290957,3.1669579110294133
0.8862686058234002,2.979881918002172,0.4444444444444444,3.3933862416967706,2.814683204468226,3.167216962451884
0.8862686058234002,2.979881918002172,0.5555555555555556,3.393868908948899,2.814765329723282,3.1674747283959723
0.8862686058234002,2.979881918002172,0.6666666666666666,3.394347852154344,2.8148475303932696,3.1677312200581853
0.8862686058234002,2.979881918002172,0.7777777777777777,3.394823115636761,2.8149298038542123,3.1679864484995366
0.8862686058234002,2.979881918002172,0.8888888888888888,3.3952947430437157,2.8150121475205117,3.1682404246475775
0.8862686058234002,2.979881918002172,1.0,3.3957627773587,2.8150945588444536,3.168493159298393
0.8862686058234002,5.140296308553746,0.0,3.3914174213914756,2.770549151642641,3.167583459974448
0.8862686058234002,5.140296308553746,0.1111111111111111,3.3917442921528007,2.7706597851694297,3.1677563433653892
0.8862686058234002,18.102782651863194,0.8888888888888888,3.3922644879854214,2.706706262174849,3.1699323937735104
0.8862686058234002,18.102782651863194,1.0,3.3923694228786347,2.70677825775646,3.16998817266722
0.8862686058234002,20.263197042414767,0.0,3.3914174213914756,2.70271473353404,3.1695788285373263
0.8862686058234002,20.263197042414767,0.1111111111111111,3.3915132811114908,2.7027819734090013,3.1696294836148513
0.8862686058234002,20.263197042414767,0.2222222222222222,3.391608966928795,2.702849152210367,3.1696800798170925
0.8862686058234002,20.263197042414767,0.3333333333333333,3.391704479390442,2.702916270046373,3.169730617278591
0.8862686058234002,20.263197042414767,0.4444444444444444,3.3917998190410423,2.7029833270249606,3.169781096133418
0.8862686058234002,20.263197042414767,0.5555555555555556,3.391894986422777,2.703050323253777,3.1698315165151696
0.8862686058234002,20.263197042414767,0.6666666666666666,3.3919899820754127,2.7031172588401784,3.1698818785569745
0.8862686058234002,20.263197042414767,0.7777777777777777,3.392084806536317,2.703184133891229,3.1699321823914977
0.8862686058234002,20.263197042414767,0.8888888888888888,3.3921794603404676,2.703250948513704,3.169982428150935
0.8862686058234002,20.263197042414767,1.0,3.3922739440204692,2.703317702814088,3.170032615967023
0.8862686058234002,22.423611432966343,0.0,3.3914174213914756,2.699909200186728,3.169656742791946
0.8862686058234002,22.423611432966343,0.1111111111111111,3.3915044882507615,2.6999717861626187,3.1697027450511848
0.8862686058234002,22.423611432966343,0.2222222222222222,3.391591411118491,2.700034319477872,3.1697486985737817
0.8862686058234002,22.423611432966343,0.3333333333333333,3.391678190408571,2.700096800219285,3.169794603461472
0.8862686058234002,22.423611432966343,0.4444444444444444,3.3917648265332203,2.700159228473432,3.1698404598156653
0.8862686058234002,22.423611432966343,0.5555555555555556,3.3918513199029703,2.700221604326671,3.169886267737447
0.8862686058234002,22.423611432966343,0.6666666666666666,3.391937670926681,2.7002839278651356,3.169932027327572
0.8862686058234002,22.423611432966343,0.7777777777777777,3.392023880011546,2.700346199174746,3.169977738686476
0.8862686058234002,22.423611432966343,0.8888888888888888,3.3921099475631005,2.7004084183412034,3.1700234019142735
0.8862686058234002,22.423611432966343,1.0,3.392195873985235,2.700470585449991,3.1700690171107557
2.0890617137265863,2.979881918002172,0.2222222222222222,3.195458285018966,2.7399255205872115,3.005036155895371
2.0890617137265863,2.979881918002172,0.3333333333333333,3.1990892701730833,2.7401114200582075,3.006707373183412
2.0890617137265863,2.979881918002172,0.4444444444444444,3.2026348145375376,2.7403001575582713,3.008353918267693
2.0890617137265863,2.979881918002172,0.5555555555555556,3.2060977562752493,2.740491644888837,3.009976374947535
2.0890617137265863,2.979881918002172,0.6666666666666666,3.2094808236414436,2.7406857954971238,3.0115753091701722
2.0890617137265863,2.979881918002172,0.7777777777777777,3.2127866390495177,2.7408825244944204,3.013151269657046
2.0890617137265863,2.979881918002172,0.8888888888888888,3.216017723088637,2.7410817486693473,3.014704788507585
2.0890617137265863,2.979881918002172,1.0,3.2191764984721507,2.741283386496536,3.0162363817811606
2.0890617137265863,5.140296308553746,0.0,3.187928065638311,2.6489339716125917,3.007557755309547
2.0890617137265863,5.140296308553746,0.1111111111111111,3.1906091218737758,2.649360952032328,3.008741815702752
2.0890617137265863,5.140296308553746,0.2222222222222222,3.1932406257366646,2.6497874554339886,3.009912152859531
2.0890617137265863,5.140296308553746,0.3333333333333333,3.1958239341743737,2.6502134535019297,3.0110690384400907
2.0890617137265863,5.140296308553746,0.4444444444444444,3.1983603586768177,2.6506389189567994,3.0122127367219793
2.0890617137265863,5.140296308553746,0.5555555555555556,3.200851166873471,2.6510638255279946,3.0133435048475357
2.0890617137265863,5.140296308553746,0.6666666666666666,3.2032975840898863,2.6514881479264196,3.0144615930617893
2.0890617137265863,5.140296308553746,0.7777777777777777,3.20570079486169,2.6519118618175823,3.0155672449411886
2.0890617137265863,5.140296308553746,0.8888888888888888,3.2080619444046476,2.6523349437950783,3.016660697613589
2.0890617137265863,5.140296308553746,1.0,3.210382140039933,2.6527573713544745,3.0177421819698114
2.0890617137265863,7.300710699105321,0.0,3.187928065638311,2.594095516321089,3.0108456354924775
2.0890617137265863,7.300710699105321,0.1111111111111111,3.1899958982403165,2.594609235345569,3.0117448655060235
2.0890617137265863,7.300710699105321,0.2222222222222222,3.1920328564821743,2.5951212116080957,3.012635698866468
2.0890617137265863,7.300710699105321,0.3333333333333333,3.1940396442780425,2.5956314468744432,3.0135182741854964
0.8862686058234002,5.140296308553746,0.2222222222222222,3.392069335939406,2.77077027375325,3.167928607356149
0.8862686058234002,5.140296308553746,0.3333333333333333,3.392392569324568,2.770880617324301,3.1681002560480764
0.8862686058234002,5.140296308553746,0.4444444444444444,3.392714008679841,2.770990815819288,3.1682712935029764
0.8862686058234002,5.140296308553746,0.5555555555555556,3.393033670178054,2.7711008691813026,3.1684417237435936
0.8862686058234002,5.140296308553746,0.6666666666666666,3.3933515697962697,2.7712107773597077,3.1686115507541106
0.8862686058234002,5.140296308553746,0.7777777777777777,3.393667723318683,2.771320540310021,3.168780778480621
0.8862686058234002,5.140296308553746,0.8888888888888888,3.3939821463394755,2.771430157993802,3.1689494108316056
0.8862686058234002,5.140296308553746,1.0,3.3942948542656173,2.7715396303785402,3.1691174516783938
0.8862686058234002,7.300710699105321,0.0,3.3914174213914756,2.7472456843644664,3.1682939369013754
0.8862686058234002,7.300710699105321,0.1111111111111111,3.3916606188010627,2.7473552350596475,3.1684225865509457
0.8862686058234002,7.300710699105321,0.2222222222222222,3.3919027658650287,2.747464621764681,3.16855087992815
0.8862686058234002,7.300710699105321,0.3333333333333333,3.392143870131132,2.747573844841151,3.168678818900154
0.8862686058234002,7.300710699105321,0.4444444444444444,3.3923839390727624,2.747682904650429,3.168806405319565
0.8862686058234002,7.300710699105321,0.5555555555555556,3.3926229800898575,2.747791801553656,3.1689336410245836
0.8862686058234002,7.300710699105321,0.6666666666666666,3.392861000509807,2.747900535911733,3.1690605278391497
0.8862686058234002,7.300710699105321,0.7777777777777777,3.3930980075883386,2.748009108085298,3.1691870675730893
0.8862686058234002,7.300710699105321,0.8888888888888888,3.393334008510398,2.7481175184347175,3.1693132620222566
0.8862686058234002,7.300710699105321,1.0,3.393569010391012,2.748225767320071,3.1694391129686834
0.8862686058234002,9.461125089656896,0.0,3.3914174213914756,2.732776191697376,3.168721675392575
0.8862686058234002,9.461125089656896,0.1111111111111111,3.3916110353590474,2.732878178599954,3.1688240823199467
0.8862686058234002,9.461125089656896,0.2222222222222222,3.391803968924687,2.7329800210218087,3.1689262585068008
0.8862686058234002,9.461125089656896,0.3333333333333333,3.391996226123833,2.733081719322357,3.1690282049502603
2.0890617137265863,7.300710699105321,0.4444444444444444,3.196016945270318,2.5961399431722256,3.014392726833531
2.0890617137265863,7.300710699105321,0.5555555555555556,3.1979654234776755,2.5966467027803968,3.015259189036264
2.0890617137265863,7.300710699105321,0.6666666666666666,3.199885723924295,2.597151728219071,3.016117789967758
2.0890617137265863,7.300710699105321,0.7777777777777777,3.201778473250342,2.5976550222396355,3.0169686558402513
2.0890617137265863,7.300710699105321,0.8888888888888888,3.2036442803038567,2.598156587815171,3.0178119099907867
2.0890617137265863,7.300710699105321,1.0,3.2054837367142697,2.598656428131162,3.018647672964809
2.0890617137265863,9.461125089656896,0.0,3.187928065638311,2.557365311947969,3.012932207665325
2.0890617137265863,9.461125089656896,0.1111111111111111,3.189610934335012,2.557899258145993,3.0136561359279135
2.0890617137265863,9.461125089656896,0.2222222222222222,3.1912727691232363,2.5584311517967144,3.014374422808368
2.0890617137265863,9.461125089656896,0.3333333333333333,3.1929139789450014,2.558961003959604,3.015087147660204
2.0890617137265863,9.461125089656896,0.4444444444444444,3.194534962507928,2.5594888256756994,3.0157943882264795
2.0890617137265863,9.461125089656896,0.5555555555555556,3.1961361085780338,2.5600146279654257,3.0164962206821646
2.0890617137265863,9.461125089656896,0.6666666666666666,3.1977177962642735,2.5605384218265055,3.017192719675151
2.0890617137265863,9.461125089656896,0.7777777777777777,3.1992803952949314,2.5610602182319564,3.0178839583659562
2.0890617137265863,9.461125089656896,0.8888888888888888,3.20082426628603,2.561580028128184,3.0185700084661664
2.0890617137265863,9.461125089656896,1.0,3.202349761001911,2.5620978624331507,3.019250940275674
2.0890617137265863,11.621539480208469,0.0,3.187928065638311,2.531071157959611,3.0143737025415587
2.0890617137265863,11.621539480208469,0.1111111111111111,3.1893467949515255,2.531597653061939,3.0149791511896873
2.0890617137265863,11.621539480208469,0.2222222222222222,3.190750288299536,2.532122134792716,3.015580557242655
2.0890617137265863,11.621539480208469,0.3333333333333333,3.19213880339816,2.532644615873926,3.016177970104809
2.0890617137265863,11.621539480208469,0.4444444444444444,3.19351259228135,2.533165108932655,3.0167714382987807
2.0890617137265863,11.621539480208469,0.5555555555555556,3.1948719014469984,2.533683626501532,3.01736100948611
0.8862686058234002,9.461125089656896,0.4444444444444444,3.3921878109587023,2.7331832738599013,3.169129922640958
0.8862686058234002,9.461125089656896,0.5555555555555556,3.392378727398642,2.733284684991635,3.169231412563098
0.8862686058234002,9.461125089656896,0.6666666666666666,3.392568979380469,2.7333859530736437,3.169332675694507
0.8862686058234002,9.461125089656896,0.7777777777777777,3.392758570808807,2.7334870784609064,3.1694337130066903
0.8862686058234002,9.461125089656896,0.8888888888888888,3.392947505556419,2.7335880615072994,3.1695345254648886
0.8862686058234002,9.461125089656896,1.0,3.3931357874645385,2.7336889025655986,3.169635114028132
0.8862686058234002,11.621539480208469,0.0,3.3914174213914756,2.722921510956338,3.169007272428689
0.8862686058234002,11.621539480208469,0.1111111111111111,3.3915782406261545,2.7230150504354667,3.169092316401354
0.8862686058234002,11.621539480208469,0.2222222222222222,3.391738583721695,2.7231084687256564,3.169177198962483
0.8862686058234002,11.621539480208469,0.3333333333333333,3.3918984530793206,2.723201766117856,3.1692619207046873
0.8862686058234002,11.621539480208469,0.4444444444444444,3.3920578510833184,2.723294942902023,3.1693464822172754
0.8862686058234002,11.621539480208469,0.5555555555555556,3.3922167801011907,2.7233879993671297,3.1694308840862795
0.8862686058234002,11.621539480208469,0.6666666666666666,3.392375242483803,2.723480935801168,3.169515126894483
0.8862686058234002,11.621539480208469,0.7777777777777777,3.3925332405655366,2.7235737524911516,3.169599211221439
0.8862686058234002,11.621539480208469,0.8888888888888888,3.3926907766644336,2.72366644972312,3.1696831376434975
0.8862686058234002,11.621539480208469,1.0,3.3928478530823427,2.723759027782144,3.1697669067338285
0.8862686058234002,13.781953870760045,0.0,3.3914174213914756,2.7157802453712625,3.1692113925420506
0.8862686058234002,13.781953870760045,0.1111111111111111,3.391554944207228,2.715865905609506,3.1692841019067552
0.8862686058234002,13.781953870760045,0.2222222222222222,3.3916921153505175,2.7159514648802956,3.1693566920990253
0.8862686058234002,13.781953870760045,0.3333333333333333,3.391828936363088,2.716036923409599,3.1694291634989478
0.8862686058234002,13.781953870760045,0.4444444444444444,3.391965408777179,2.7161222814226353,3.169501516484761
0.8862686058234002,13.781953870760045,0.5555555555555556,3.3921015341156013,2.7162075391438805,3.1695737514328663
2.0890617137265863,11.621539480208469,0.6666666666666666,3.196216971998895,2.5342001810191803,3.017946730487284
2.0890617137265863,11.621539480208469,0.7777777777777777,3.197548039784891,2.534714784830678,3.0185286473011925
2.0890617137265863,11.621539480208469,0.8888888888888888,3.198865335531379,2.535227450188028,3.0191068051240353
2.0890617137265863,11.621539480208469,1.0,3.2001690849741444,2.5357381892506425,3.0196812483676867
2.0890617137265863,13.781953870760045,0.0,3.187928065638311,2.5113347357599087,3.0154290072789767
2.0890617137265863,13.781953870760045,0.1111111111111111,3.1891543178298343,2.5118424002192348,3.015949128161222
2.0890617137265863,13.781953870760045,0.2222222222222222,3.19036903104582,2.512348206805175,3.0164662133115603
2.0890617137265863,13.781953870760045,0.3333333333333333,3.1915723778581553,2.51285216740269,3.0169802954831333
2.0890617137265863,13.781953870760045,0.4444444444444444,3.1927645274448246,2.5133542937935407,3.0174914069085754
2.0890617137265863,13.781953870760045,0.5555555555555556,3.1939456456685535,2.5138545976573377,3.017999579310939
2.0890617137265863,13.781953870760045,0.6666666666666666,3.1951158951535206,2.5143530905725644,3.018504843914338
2.0890617137265863,13.781953870760045,0.7777777777777777,3.196275435360185,2.514849784017602,3.019007231454314
2.0890617137265863,13.781953870760045,0.8888888888888888,3.1974244226582744,2.5153446893717364,3.0195067721879427
2.0890617137265863,13.781953870760045,1.0,3.198563010397953,2.515837817916154,3.020003495903662
2.0890617137265863,15.942368261311618,0.0,3.187928065638311,2.4959841528799824,3.0162348885726966
2.0890617137265863,15.942368261311618,0.1111111111111111,3.1890078249251537,2.4964687935899628,3.016690671568009
2.0890617137265863,15.942368261311618,0.2222222222222222,3.1900785448352265,2.496951759870189,3.0171440927061735
2.0890617137265863,15.942368261311618,0.3333333333333333,3.1911403464624257,2.4974330621024934,3.0175951747805905
2.0890617137265863,15.942368261311618,0.4444444444444444,3.192193348753272,2.4979127105772174,3.0180439402585804
2.0890617137265863,15.942368261311618,0.5555555555555556,3.193237668552178,2.4983907154942164,3.018490411287572
2.0890617137265863,15.942368261311618,0.6666666666666666,3.1942734206456858,2.4988670869638874,3.0189346097011622
2.0890617137265863,15.942368261311618,0.7777777777777777,3.195300717805691,2.4993418350081518,3.019376557025014
3.291854821629772,0.8194675274505974,0.2222222222222222,2.9672996957055195,2.9065677070055678,2.7938054328844757
3.291854821629772,0.8194675274505974,0.3333333333333333,2.986268820722987,2.9060441780415247,2.802003521585349
3.291854821629772,0.8194675274505974,0.4444444444444444,3.004173210254218,2.9055276050581518,2.809960440477097
3.291854821629772,0.8194675274505974,0.5555555555555556,3.021081146673245,2.9050184445123257,2.8176826383016906
3.291854821629772,0.8194675274505974,0.6666666666666666,3.0370585066433438,2.9045171168323627,2.8251769342671187
3.291854821629772,0.8194675274505974,0.7777777777777777,3.052167887375457,2.904024007426999,2.8324503696506325
3.291854821629772,0.8194675274505974,0.8888888888888888,3.066468171173668,2.903539467635337,2.8395100932018837
3.291854821629772,0.8194675274505974,1.0,3.0800143694595343,2.90306381565541,2.846363273041848
3.291854821629772,2.979881918002172,0.0,2.925892444134598,2.675316406478186,2.80611270515931
3.291854821629772,2.979881918002172,0.1111111111111111,2.9394185997448297,2.6755696714875556,2.8114060979071724
3.291854821629772,2.979881918002172,0.2222222222222222,2.9523482623788313,2.675833475458146,2.8165651225984245
3.291854821629772,2.979881918002172,0.3333333333333333,2.9647120918397234,2.6761075364909668,2.821594270959988
3.291854821629772,2.979881918002172,0.4444444444444444,2.9765400965142894,2.6763915616046132,2.826497933719685
3.291854821629772,2.979881918002172,0.5555555555555556,2.9878612889141745,2.6766852495277993,2.831280387629238
3.291854821629772,2.979881918002172,0.6666666666666666,2.998703471797244,2.6769882931299462,2.8359457863945927
3.291854821629772,2.979881918002172,0.7777777777777777,3.0090931167980077,2.6773003815331253,2.8404981547030754
3.291854821629772,2.979881918002172,0.8888888888888888,3.01905530809041,2.677621201943005,2.8449413846983753
3.291854821629772,2.979881918002172,1.0,3.028613731250596,2.677950441231606,2.849279234382599
3.291854821629772,5.140296308553746,0.0,2.925892444134598,2.5380538007314724,2.8203794748542843
3.291854821629772,5.140296308553746,0.1111111111111111,2.9358053080326414,2.538957153819256,2.8241212444366712
3.291854821629772,5.140296308553746,0.2222222222222222,2.9453694956695013,2.5398598517420585,2.8277853108899436
3.291854821629772,5.140296308553746,0.3333333333333333,2.95460032433077,2.5407617578532036,2.8313740988903464
3.291854821629772,13.781953870760045,0.8888888888888888,2.9618220608061976,2.3104353414369685,2.8540498816791637
3.291854821629772,13.781953870760045,1.0,2.9659502183923974,2.3117687728893292,2.855590753957864
3.291854821629772,15.942368261311618,0.0,2.9258924441345977,2.270668716912669,2.8433446984191386
3.291854821629772,15.942368261311618,0.1111111111111111,2.9301384858212676,2.272038286835699,2.8448213824462782
3.291854821629772,15.942368261311618,0.2222222222222222,2.934312226585609,2.2733995378460228,2.8462831600417005
3.291854821629772,15.942368261311618,0.3333333333333333,2.9384153640122865,2.2747525534030286,2.8477302927300947
3.291854821629772,15.942368261311618,0.4444444444444444,2.9424495587500594,2.2760974158239704,2.8491630356550877
3.291854821629772,15.942368261311618,0.5555555555555556,2.946416433946434,2.2774342063066455,2.850581637771262
3.291854821629772,15.942368261311618,0.6666666666666666,2.950317574923801,2.278763004951174,2.8519863420297096
3.291854821629772,15.942368261311618,0.7777777777777777,2.954154529060831,2.2800838907809657,2.853377385557356
3.291854821629772,15.942368261311618,0.8888888888888888,2.9579288058477387,2.281396941762905,2.854754999830225
3.291854821629772,15.942368261311618,1.0,2.961641877088183,2.2827022348268478,2.8561194108408863
3.291854821629772,18.102782651863194,0.0,2.9258924441345977,2.2474029047913655,2.8451344042655244
3.291854821629772,18.102782651863194,0.1111111111111111,2.9297029112142643,2.248726624049844,2.846449377195071
3.291854821629772,18.102782651863194,0.2222222222222222,2.9334546246503272,2.250042788769046,2.8477523511478586
3.291854821629772,18.102782651863194,0.3333333333333333,2.937148842646457,2.2513514696263566,2.849043518199065
3.291854821629772,18.102782651863194,0.4444444444444444,2.940786797981239,2.2526527364353446,2.8503230661030297
3.291854821629772,18.102782651863194,0.5555555555555556,2.944369697721703,2.2539466581588528,2.851591178414905
3.291854821629772,18.102782651863194,0.6666666666666666,2.9478987230660865,2.2552333029217584,2.852848034608368
3.291854821629772,18.102782651863194,0.7777777777777777,2.9513750292978904,2.2565127380234156,2.8540938101895343
3.291854821629772,18.102782651863194,0.8888888888888888,2.9547997458354955,2.2577850299498174,2.8553286768072073
3.291854821629772,18.102782651863194,1.0,2.958173976363529,2.259050244385472,2.8565528023595728
2.0890617137265863,15.942368261311618,0.8888888888888888,3.1963196708316985,2.499814969561446,3.0198162744826376
2.0890617137265863,15.942368261311618,1.0,3.197330388592098,2.5002865004716877,3.020253783001016
2.0890617137265863,18.102782651863194,0.0,3.187928065638311,2.4837090968328206,3.016870382948077
2.0890617137265863,18.102782651863194,0.1111111111111111,3.1888925965211805,2.4841697944059216,3.0172759425580615
2.0890617137265863,18.102782651863194,0.2222222222222222,3.1898498560756603,2.4846289958642074,3.0176796129691916
2.0890617137265863,18.102782651863194,0.3333333333333333,3.190799932487025,2.485086710053931,3.0180814106657716
2.0890617137265863,18.102782651863194,0.4444444444444444,3.191742912517534,2.485542945745406,3.0184813519178237
2.0890617137265863,18.102782651863194,0.5555555555555556,3.192678881533909,2.485997711633856,3.018879452784802
2.0890617137265863,18.102782651863194,0.6666666666666666,3.1936079235342305,2.486451016340262,3.019275729119238
2.0890617137265863,18.102782651863194,0.7777777777777777,3.194530121174275,2.4869028684121894,3.019670196570286
2.0890617137265863,18.102782651863194,0.8888888888888888,3.195445555793284,2.4873532763245985,3.020062870587215
2.0890617137265863,18.102782651863194,1.0,3.1963543074392056,2.487802248480659,3.02045376642281
2.0890617137265863,20.263197042414767,0.0,3.187928065638311,2.473672678764984,3.017384338899328
2.0890617137265863,20.263197042414767,0.1111111111111111,3.1887995893582306,2.4741100104216844,3.0177496151492837
2.0890617137265863,20.263197042414767,0.2222222222222222,3.1896651379535466,2.4745460078454906,3.0181133462793066
2.0890617137265863,20.263197042414767,0.3333333333333333,3.1905247776089527,2.4749806785135227,3.0184755445886537
2.0890617137265863,20.263197042414767,0.4444444444444444,3.191378573529699,2.4754140298413727,3.0188362222301572
2.0890617137265863,20.263197042414767,0.5555555555555556,3.1922265899590254,2.4758460691837643,3.019195391212546
2.0890617137265863,20.263197042414767,0.6666666666666666,3.1930688901952533,2.4762768038352254,3.0195530634027423
2.0890617137265863,20.263197042414767,0.7777777777777777,3.1939055366085487,2.4767062410307292,3.0199092505280976
2.0890617137265863,20.263197042414767,0.8888888888888888,3.1947365906573473,2.477134387946352,3.020263964178595
2.0890617137265863,20.263197042414767,1.0,3.1955621129044673,2.4775612516998917,3.0206172158090014
3.291854821629772,5.140296308553746,0.4444444444444444,2.963512669458421,2.5416627378108796,2.8348899496699524
3.291854821629772,5.140296308553746,0.5555555555555556,2.972120892884458,2.542562660092666,2.8383351223846702
3.291854821629772,5.140296308553746,0.6666666666666666,2.980438797855212,2.5434613964100903,2.8417117958218827
3.291854821629772,5.140296308553746,0.7777777777777777,2.988479604100207,2.544358822037604,2.84502207036216
3.291854821629772,5.140296308553746,0.8888888888888888,2.996255937788847,2.545254816068315,2.848267970125685
3.291854821629772,5.140296308553746,1.0,3.0037798324341427,2.5461492616071264,2.8514514452473767
3.291854821629772,7.300710699105321,0.0,2.9258924441345977,2.447418123637741,2.8287696171336987
3.291854821629772,7.300710699105321,0.1111111111111111,2.93371634065474,2.4486456897982527,2.8316460932965137
3.291854821629772,7.300710699105321,0.2222222222222222,2.941312714918679,2.449866573918614,2.834472842046745
3.291854821629772,7.300710699105321,0.3333333333333333,2.9486901480334082,2.451080798130328,2.83725123486014
3.291854821629772,7.300710699105321,0.4444444444444444,2.9558569723147956,2.452288384704271,2.8399825963734284
